timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776282560.538,260.538,0.02,2.49,0.01,130.0,0.03,20.46,0.04,5.0,0.97,20.46,0.96,5.0,0.98,12.7,0.99,130.0,0.01,0.01,45.052092,1776282559000
1776282563.435,263.435,0.02,8.26,0.01,130.0,0.03,20.46,0.04,5.0,0.97,20.46,0.96,5.0,0.98,2.49,0.99,130.0,0.01,0.01,45.061595,1776282562000
1776282570.114,270.114,0.01,100.0,,,0.03,25.46,0.04,20.0,0.97,20.46,0.96,5.0,0.98,8.26,0.99,130.0,0.02,0.01,45.062312,1776282568000
1776282578.385,278.385,0.01,73.75,,,0.02,5.0,0.03,20.46,0.97,25.46,0.96,20.0,0.99,100.0,,,0.01,0.02,45.045852,1776282577000
1776282578.891,278.891,0.01,68.75,,,0.02,5.0,0.03,25.46,0.98,5.0,0.97,20.46,0.99,73.75,,,0.01,0.01,45.045852,1776282577000
1776282580.551,280.551,0.01,35.42,,,0.02,5.0,0.03,25.46,0.98,5.0,0.97,25.46,0.99,68.75,,,0.01,0.01,45.041716,1776282579000
1776282580.844,280.844,0.01,30.36,,,0.02,5.0,0.03,25.46,0.98,5.0,0.97,25.46,0.99,35.42,,,0.01,0.01,45.041716,1776282579000
1776282581.742,281.742,0.01,28.33,,,0.02,5.0,0.03,25.46,0.98,5.0,0.97,25.46,0.99,30.36,,,0.01,0.01,45.03971,1776282580000
1776282583.197,283.197,0.06,27.26,0.01,28.33,0.07,5.0,0.08,5.0,0.98,5.0,0.97,25.46,0.99,28.33,,,0.01,0.01,45.039917,1776282582000
1776282583.489,283.489,0.06,13.63,0.04,5.0,0.07,61.0,0.08,5.0,0.93,5.0,0.92,5.0,0.94,27.26,0.99,28.33,0.01,0.01,45.039917,1776282582000
1776282583.931,283.931,0.06,12.56,0.05,5.0,0.07,61.0,0.08,5.0,0.93,61.0,0.92,5.0,0.94,13.63,0.96,5.0,0.01,0.01,45.039917,1776282582000
1776282584.18,284.18,0.06,7.21,0.05,5.0,0.07,61.0,0.08,5.0,0.93,61.0,0.92,5.0,0.94,7.21,0.95,5.0,0.01,0.01,45.042031,1776282583000
1776282585.52,285.52,0.06,2.0,0.05,5.0,0.07,55.95,0.08,5.0,0.93,55.95,0.92,5.0,0.94,4.0,0.95,5.0,0.01,0.01,45.050333,1776282584000
1776282587.258,287.258,,,,,0.01,944.67,0.07,55.95,0.93,55.95,0.92,5.0,0.94,2.0,0.95,5.0,,0.01,45.052708,1776282585000
1776282593.74,293.74,,,,,0.01,964.78,0.02,5.0,0.99,944.67,0.93,55.95,,,,,,,44.934469,1776282592000

# RESULT,winner=Down,slug=hype-updown-5m-1776282300,ticks=56
