timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776322510.873,10.873,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.527263,1776322510000
1776322512.699,12.699,0.34,15.0,0.33,5.0,0.51,2.77,0.57,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.17,0.18,45.525043,1776322511000
1776322550.587,50.587,0.24,13.68,0.23,15.0,0.35,15.0,0.41,50.0,0.49,2.77,0.43,5.0,0.66,15.0,0.67,5.0,0.11,0.17,45.499781,1776322549000
1776322592.765,92.765,0.23,11.14,0.22,15.0,0.45,6.0,0.51,65.0,0.65,15.0,0.59,50.0,0.76,13.68,0.77,15.0,0.22,0.11,45.494619,1776322591000
1776322644.764,144.764,0.19,15.0,0.18,15.0,0.27,9.22,0.32,15.0,0.55,6.0,0.49,65.0,0.77,11.14,0.78,15.0,0.08,0.22,45.48667,1776322643000
1776322697.522,197.522,0.32,3.35,0.31,65.0,0.47,6.0,0.48,15.0,0.73,9.22,0.68,15.0,0.81,15.0,0.82,15.0,0.15,0.08,45.515804,1776322696000
1776322703.119,203.119,0.3,13.57,0.28,15.0,0.38,15.0,0.4,15.0,0.53,6.0,0.52,15.0,0.68,3.35,0.69,65.0,0.08,0.15,45.5152,1776322701000
1776322712.474,212.474,0.42,6.0,0.35,15.0,0.61,45.13,0.62,6.0,0.62,15.0,0.6,15.0,0.7,13.57,0.72,15.0,0.19,0.08,45.527023,1776322711000
1776322714.397,214.397,0.3,9.32,0.28,15.0,0.41,148.0,0.51,50.0,0.39,45.13,0.38,6.0,0.58,6.0,0.65,15.0,0.11,0.19,45.53083,1776322713000
1776322714.823,214.823,0.13,15.0,0.12,15.0,0.2,5.68,0.3,6.0,0.69,120.0,0.59,50.0,0.72,9.32,0.87,15.0,0.07,0.03,45.53083,1776322713000
1776322724.831,224.831,0.05,13.94,0.04,20.0,0.11,23.0,0.16,7.67,0.8,5.68,0.7,6.0,0.87,15.0,0.88,15.0,0.06,0.07,45.474277,1776322723000
1776322730.578,230.578,0.05,8.94,0.04,20.0,0.11,23.0,0.16,7.67,0.89,23.0,0.84,7.67,0.95,13.94,0.96,20.0,0.06,0.06,45.47292,1776322728000
1776322748.351,248.351,0.03,5.0,0.02,15.0,0.05,30.87,0.06,15.0,0.89,23.0,0.84,7.67,0.95,2.94,0.96,20.0,0.02,0.06,45.4682,1776322747000
1776322750.246,250.246,0.02,15.0,0.01,90.0,0.04,15.0,0.05,30.87,0.95,30.87,0.94,15.0,0.97,5.0,0.98,15.0,0.02,0.02,45.464217,1776322749000
1776322751.999,251.999,0.02,13.97,0.01,75.0,0.03,15.0,0.04,15.0,0.96,15.0,0.95,30.87,0.98,15.0,0.99,90.0,0.01,0.02,45.45927,1776322750000
1776322754.275,254.275,0.02,12.94,0.01,90.0,0.03,15.0,0.04,15.0,0.97,15.0,0.96,15.0,0.98,13.97,0.99,75.0,0.01,0.01,45.454813,1776322753000
1776322757.108,257.108,0.01,72.94,,,0.03,15.0,0.04,15.0,0.97,15.0,0.96,15.0,0.98,12.94,0.99,90.0,0.02,0.01,45.453453,1776322756000
1776322762.336,262.336,0.01,45.81,,,0.02,15.0,0.03,15.0,0.97,15.0,0.96,15.0,0.99,72.94,,,0.01,0.02,45.455635,1776322761000
1776322769.84,269.84,0.01,40.76,,,0.02,15.0,0.03,15.0,0.98,15.0,0.97,15.0,0.99,45.81,,,0.01,0.01,45.458713,1776322768000
1776322770.996,270.996,0.01,38.73,,,0.02,15.0,0.03,15.0,0.98,15.0,0.97,15.0,0.99,40.76,,,0.01,0.01,45.458576,1776322769000
1776322772.983,272.983,0.01,8.73,,,0.02,15.0,0.03,15.0,0.98,15.0,0.97,15.0,0.99,38.73,,,0.01,0.01,45.452964,1776322771000
1776322774.29,274.29,,,,,0.01,6.27,0.02,15.0,0.98,15.0,0.97,15.0,0.99,8.73,,,,0.01,45.449062,1776322773000

# RESULT,winner=Down,slug=hype-updown-5m-1776322500,ticks=32
