timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776279000.539,0.539,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.48,5.0,0.47,25.0,0.52,5.0,0.53,25.0,0.18,0.04,44.728694,1776278999000
1776279001.828,1.828,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.72855,1776279000000
1776279005.735,5.735,0.5,2.76,0.49,5.0,0.52,5.0,0.53,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.02,0.18,44.73018,1776279004000
1776279006.508,6.508,0.5,2.76,0.49,5.0,0.52,5.0,0.53,5.0,0.48,5.0,0.47,5.0,0.5,2.76,0.51,5.0,0.02,0.02,44.730119,1776279005000
1776279046.05,46.05,0.63,5.0,0.62,5.0,0.65,2.85,0.66,5.0,0.48,5.0,0.47,5.0,0.5,2.76,0.51,5.0,0.02,0.02,44.756617,1776279043000
1776279047.438,47.438,0.59,5.0,0.58,5.0,0.62,3.38,0.63,5.0,0.35,2.85,0.34,5.0,0.37,5.0,0.38,5.0,0.03,0.02,44.756617,1776279043000
1776279047.905,47.905,0.6,5.0,0.59,5.0,0.62,3.38,0.63,5.0,0.39,5.0,0.38,3.38,0.41,5.0,0.42,5.0,0.02,0.02,44.756617,1776279043000
1776279065.661,65.661,0.63,5.0,0.62,5.0,0.65,10.0,0.66,5.0,0.38,3.38,0.37,5.0,0.4,5.0,0.41,5.0,0.02,0.02,44.747105,1776279064000
1776279072.57,72.57,0.64,5.0,0.63,5.0,0.68,5.0,0.69,5.0,0.35,10.0,0.34,5.0,0.37,5.0,0.38,5.0,0.04,0.02,44.761957,1776279071000
1776279091.464,91.464,0.66,5.0,0.65,10.0,0.67,3.36,0.68,5.0,0.32,5.0,0.31,5.0,0.36,5.0,0.37,5.0,0.01,0.04,44.7617,1776279089000
1776279093.302,93.302,0.62,5.0,0.61,5.0,0.66,5.0,0.67,20.0,0.33,3.36,0.32,5.0,0.34,5.0,0.35,10.0,0.04,0.01,44.762297,1776279091000
1776279120.634,120.634,0.78,5.0,0.77,5.0,0.8,15.0,0.81,20.0,0.34,5.0,0.33,20.0,0.38,5.0,0.39,5.0,0.02,0.04,44.779374,1776279119000
