timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776292504.639,4.639,0.31,50.0,0.28,178.0,0.33,5.0,0.34,5.0,0.47,15.0,0.46,15.0,0.53,15.0,0.54,15.0,0.02,0.06,44.894766,1776292503000
1776292504.963,4.963,0.31,50.0,0.28,183.0,0.42,5.0,0.43,5.0,0.66,5.0,0.65,5.0,0.69,50.0,0.72,178.0,0.11,0.03,44.894766,1776292503000
1776292527.398,27.398,0.41,5.0,0.4,5.0,0.45,5.0,0.47,5.0,0.58,5.0,0.57,5.0,0.69,50.0,0.72,183.0,0.04,0.11,44.846993,1776292525000
1776292534.555,34.555,0.43,5.0,0.42,5.0,0.46,5.0,0.47,5.0,0.55,5.0,0.53,5.0,0.59,5.0,0.6,5.0,0.03,0.04,44.874658,1776292533000
1776292549.31,49.31,0.46,5.0,0.45,5.0,0.47,2.0,0.48,5.0,0.54,5.0,0.53,5.0,0.57,5.0,0.58,5.0,0.01,0.03,44.884578,1776292548000
1776292586.779,86.779,0.24,5.0,0.23,5.0,0.26,5.0,0.27,5.0,0.53,2.0,0.52,5.0,0.54,5.0,0.55,5.0,0.02,0.01,44.855488,1776292585000
1776292660.867,160.867,0.23,4.93,0.17,15.0,0.25,5.0,0.26,72.0,0.74,5.0,0.73,5.0,0.76,5.0,0.77,5.0,0.02,0.02,44.863226,1776292659000
1776292667.87,167.87,0.15,5.0,0.14,5.0,0.21,45.07,0.24,70.0,0.75,5.0,0.74,72.0,0.77,4.93,0.83,15.0,0.06,0.02,44.861458,1776292666000
1776292677.586,177.586,0.11,20.0,0.1,20.0,0.14,5.0,0.15,5.0,0.79,45.07,0.76,70.0,0.85,5.0,0.86,5.0,0.03,0.06,44.854435,1776292676000
1776292686.16,186.16,0.1,5.0,0.09,5.0,0.11,45.0,0.13,5.0,0.86,5.0,0.85,5.0,0.89,20.0,0.9,20.0,0.01,0.03,44.853143,1776292685000
1776292699.502,199.502,0.09,5.0,0.08,5.0,0.11,60.0,0.12,20.0,0.89,45.0,0.87,5.0,0.9,5.0,0.91,5.0,0.02,0.01,44.836378,1776292698000
1776292703.451,203.451,0.08,5.0,0.07,5.0,0.1,15.0,0.11,65.0,0.89,60.0,0.88,20.0,0.91,5.0,0.92,5.0,0.02,0.02,44.837334,1776292702000
1776292703.974,203.974,0.08,2.82,0.07,5.0,0.09,15.0,0.1,20.0,0.9,15.0,0.89,65.0,0.92,5.0,0.93,5.0,0.01,0.02,44.837334,1776292702000
1776292706.359,206.359,0.06,5.0,0.05,5.0,0.08,15.0,0.09,20.0,0.91,15.0,0.9,20.0,0.92,0.64,0.93,5.0,0.02,0.01,44.837113,1776292705000
1776292707.504,207.504,0.04,5.0,0.03,25.0,0.08,20.0,0.09,20.0,0.92,15.0,0.91,20.0,0.94,5.0,0.95,5.0,0.04,0.02,44.837113,1776292705000
1776292715.286,215.286,0.03,25.0,0.02,35.0,0.05,11.0,0.06,5.0,0.92,20.0,0.91,20.0,0.96,5.0,0.97,25.0,0.02,0.04,44.838397,1776292714000
1776292715.656,215.656,0.04,4.58,0.03,25.0,0.05,11.0,0.06,5.0,0.95,11.0,0.94,5.0,0.97,25.0,0.98,35.0,0.01,0.02,44.838397,1776292714000
1776292729.86,229.86,0.04,4.58,0.03,25.0,0.06,5.0,0.07,5.0,0.95,11.0,0.94,5.0,0.96,4.58,0.97,25.0,0.02,0.01,44.850725,1776292728000
1776292730.553,230.553,0.05,0.5,0.04,9.58,0.06,5.0,0.07,5.0,0.94,5.0,0.93,5.0,0.96,4.58,0.97,25.0,0.01,0.02,44.854215,1776292729000
1776292735.339,235.339,0.15,5.0,0.14,5.0,0.16,9.0,0.17,5.0,0.94,5.0,0.93,5.0,0.95,0.5,0.96,9.58,0.01,0.01,44.854103,1776292734000
1776292735.764,235.764,0.14,5.0,0.13,5.0,0.17,4.0,0.18,5.0,0.84,9.0,0.82,5.0,0.86,5.0,0.87,5.0,0.03,0.02,44.854103,1776292734000
1776292736.093,236.093,0.28,5.0,0.27,5.0,0.32,2.15,0.33,5.0,0.83,4.0,0.82,5.0,0.86,5.0,0.87,5.0,0.04,0.03,44.857212,1776292735000
1776292736.33,236.33,0.31,48.55,0.3,15.0,0.32,5.0,0.33,5.0,0.67,5.0,0.66,5.0,0.68,12.85,0.69,50.0,0.01,0.01,44.857212,1776292735000
1776292737.589,237.589,0.3,5.0,0.29,5.0,0.31,22.0,0.46,7.41,0.68,5.0,0.67,5.0,0.69,48.55,0.7,15.0,0.01,0.01,44.870705,1776292736000
1776292738.047,238.047,0.7,5.0,0.69,5.0,0.8,3.61,0.81,65.0,0.29,50.0,0.19,65.0,0.46,10.0,0.49,35.0,0.1,0.17,44.877576,1776292737000
1776292738.46,238.46,0.75,4.0,0.74,5.0,0.81,65.0,0.82,30.0,0.2,3.61,0.19,65.0,0.3,5.0,0.31,5.0,0.06,0.1,44.877576,1776292737000
1776292738.79,238.79,0.79,5.0,0.78,5.0,0.8,11.28,0.81,65.0,0.19,65.0,0.18,30.0,0.25,4.0,0.26,5.0,0.01,0.06,44.877576,1776292737000
1776292739.114,239.114,0.79,5.0,0.78,5.0,0.8,5.96,0.81,80.0,0.2,11.28,0.19,65.0,0.21,5.0,0.22,5.0,0.01,0.01,44.877576,1776292737000
1776292739.824,239.824,0.77,5.0,0.76,5.0,0.8,250.0,0.81,65.0,0.2,5.96,0.19,80.0,0.22,5.0,0.23,5.0,0.03,0.02,44.898322,1776292738000
1776292740.674,240.674,0.54,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.2,250.0,0.19,65.0,0.23,5.0,0.24,5.0,0.01,0.03,44.911254,1776292739000
1776292741.825,241.825,0.41,55.0,0.4,5.0,0.46,5.0,0.47,5.0,0.45,5.0,0.44,5.0,0.46,5.0,0.48,5.0,0.05,0.01,44.922651,1776292740000
1776292742.057,242.057,0.44,5.0,0.43,5.0,0.47,3.0,0.48,5.0,0.54,5.0,0.53,5.0,0.59,55.0,0.6,5.0,0.03,0.05,44.922651,1776292740000
1776292742.602,242.602,0.49,5.0,0.48,5.0,0.51,0.11,0.52,5.0,0.53,3.0,0.52,5.0,0.56,5.0,0.57,5.0,0.02,0.03,44.923098,1776292741000
1776292747.669,247.669,0.8,5.0,0.79,5.0,0.81,35.0,0.84,312.0,0.49,0.11,0.48,5.0,0.51,5.0,0.52,5.0,0.01,0.02,44.915917,1776292745000
1776292751.489,251.489,0.8,5.0,0.79,5.0,0.81,40.0,0.83,5.0,0.19,35.0,0.16,312.0,0.2,5.0,0.21,5.0,0.01,0.01,44.931308,1776292750000
1776292753.277,253.277,0.79,5.0,0.78,5.0,0.81,45.0,0.82,5.0,0.19,40.0,0.17,5.0,0.2,5.0,0.21,5.0,0.02,0.01,44.938531,1776292751000
1776292754.807,254.807,0.84,72.0,0.83,20.0,0.85,3.82,0.86,5.0,0.19,45.0,0.18,5.0,0.21,5.0,0.22,5.0,0.01,0.02,44.936889,1776292753000
1776292758.51,258.51,0.86,5.0,0.84,72.0,0.87,5.0,0.88,5.0,0.15,3.82,0.14,5.0,0.16,72.0,0.17,20.0,0.01,0.01,44.951685,1776292757000
1776292763.456,263.456,0.88,112.0,0.87,5.0,0.91,54.95,0.92,5.0,0.13,5.0,0.12,5.0,0.14,5.0,0.16,72.0,0.03,0.01,44.974754,1776292762000
1776292763.741,263.741,0.9,30.0,0.89,111.0,0.91,40.34,0.92,5.0,0.09,52.75,0.08,5.0,0.11,5.0,0.12,5.0,0.01,0.02,44.974754,1776292762000
1776292764.633,264.633,0.91,25.0,0.89,111.0,0.92,5.0,0.93,5.0,0.09,40.34,0.08,5.0,0.1,30.0,0.11,111.0,0.01,0.01,44.974754,1776292762000
1776292764.905,264.905,0.91,102.0,0.9,5.0,0.92,3.91,0.93,5.0,0.08,5.0,0.07,5.0,0.09,25.0,0.11,111.0,0.01,0.01,44.99491,1776292763000
1776292765.142,265.142,0.95,21.09,0.93,5.0,0.96,4.79,0.97,10.0,0.04,8.95,0.03,10.0,0.05,21.09,0.07,5.0,0.01,0.01,44.99491,1776292763000
1776292765.352,265.352,0.95,26.09,0.94,5.0,0.97,7.5,0.98,20.0,0.04,3.95,0.03,8.54,0.05,21.09,0.06,5.0,0.02,0.01,45.003986,1776292764000
1776292765.597,265.597,0.97,26.66,0.95,26.09,0.98,20.0,0.99,200.0,0.03,3.34,0.02,20.0,0.05,26.09,0.06,5.0,0.01,0.02,45.003986,1776292764000
1776292765.863,265.863,0.96,5.0,0.95,26.09,0.98,7.76,0.99,200.0,0.02,11.84,0.01,200.0,0.03,26.66,0.04,5.0,0.02,0.01,45.003986,1776292764000
1776292766.375,266.375,0.96,5.0,0.95,55.74,0.98,5.72,0.99,200.0,0.02,7.76,0.01,200.0,0.04,5.0,0.05,26.09,0.02,0.02,45.004807,1776292765000
1776292767.214,267.214,0.96,5.0,0.95,55.74,0.97,3.96,0.98,5.72,0.02,5.72,0.01,200.0,0.04,5.0,0.05,55.74,0.01,0.02,45.004807,1776292765000
1776292767.813,267.813,0.98,14.44,0.97,5.0,0.99,200.0,,,0.02,5.56,0.01,200.0,0.04,5.0,0.05,55.74,0.01,0.02,45.004807,1776292765000
1776292768.256,268.256,0.98,14.44,0.97,5.0,0.99,195.0,,,0.01,200.0,,,0.02,14.44,0.03,5.0,0.01,0.01,45.004807,1776292765000
1776292768.499,268.499,0.99,805.0,0.98,14.44,,,,,0.01,195.0,,,0.02,14.44,0.03,5.0,,0.01,45.004807,1776292765000

# RESULT,winner=Up,slug=hype-updown-5m-1776292500,ticks=51
