timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776358971.49,171.49,0.74,1.15,0.73,5.0,0.75,5.0,0.76,16.05,0.26,2.94,0.24,16.05,0.27,5.0,0.28,5.0,0.01,0.01,44.034007,1776358970000
1776358996.197,196.197,0.86,5.0,0.85,5.0,0.88,25.0,0.89,15.0,0.25,5.0,0.24,16.05,0.26,1.15,0.27,5.0,0.02,0.01,44.053643,1776358994000
1776359006.651,206.651,0.86,5.0,0.85,5.0,0.88,10.0,0.9,25.0,0.12,25.0,0.11,15.0,0.14,5.0,0.15,5.0,0.02,0.02,44.036224,1776359005000
1776359008.113,208.113,0.87,5.0,0.86,5.0,0.88,8.64,0.9,25.0,0.12,10.0,0.1,25.0,0.14,5.0,0.15,5.0,0.01,0.02,44.04702,1776359006000
1776359008.969,208.969,0.86,5.0,0.85,5.0,0.88,8.64,0.89,15.0,0.12,8.64,0.1,25.0,0.13,5.0,0.14,5.0,0.02,0.01,44.047478,1776359007000
1776359021.026,221.026,0.87,5.0,0.86,20.0,0.88,7.28,0.9,25.0,0.12,8.64,0.11,15.0,0.14,5.0,0.15,5.0,0.01,0.02,44.03851,1776359020000
1776359027.089,227.089,0.87,5.0,0.86,5.0,0.88,16.84,0.89,15.0,0.12,7.28,0.1,25.0,0.13,5.0,0.14,20.0,0.01,0.01,44.043755,1776359026000
1776359040.476,240.476,0.87,5.0,0.86,5.0,0.88,14.84,0.89,15.0,0.12,16.84,0.11,15.0,0.13,5.0,0.14,5.0,0.01,0.01,44.035561,1776359039000
1776359044.476,244.476,0.89,33.0,0.88,5.0,0.9,3.77,0.91,11.0,0.12,14.84,0.11,15.0,0.13,5.0,0.14,5.0,0.01,0.01,44.041219,1776359043000
1776359044.779,244.779,0.89,48.0,0.88,5.0,0.91,11.0,0.92,12.0,0.1,3.77,0.09,11.0,0.11,33.0,0.12,5.0,0.02,0.01,44.041219,1776359043000
1776359045.695,245.695,0.9,5.0,0.89,33.0,0.91,7.08,0.92,27.0,0.09,11.0,0.08,12.0,0.11,48.0,0.12,5.0,0.01,0.02,44.041303,1776359044000
1776359045.994,245.994,0.9,5.0,0.89,33.0,0.91,3.16,0.92,27.0,0.09,7.08,0.08,27.0,0.1,5.0,0.11,33.0,0.01,0.01,44.041303,1776359044000
1776359046.31,246.31,0.9,5.0,0.89,33.0,0.91,14.24,0.92,27.0,0.09,3.16,0.08,27.0,0.1,5.0,0.11,33.0,0.01,0.01,44.041199,1776359045000
1776359048.304,248.304,0.91,27.0,0.9,5.0,0.92,10.91,0.93,29.0,0.09,14.24,0.08,27.0,0.1,5.0,0.11,33.0,0.01,0.01,44.041558,1776359046000
1776359055.235,255.235,0.91,5.0,0.9,5.0,0.92,23.72,0.93,29.0,0.08,10.91,0.07,29.0,0.09,27.0,0.1,5.0,0.01,0.01,44.037192,1776359054000
1776359058.575,258.575,0.91,34.0,0.9,5.0,0.92,2.02,0.93,14.0,0.08,23.72,0.07,29.0,0.09,5.0,0.1,5.0,0.01,0.01,44.038349,1776359057000
1776359063.152,263.152,0.91,34.0,0.9,5.0,0.93,8.42,0.94,16.0,0.08,2.02,0.07,14.0,0.09,34.0,0.1,5.0,0.02,0.01,44.040569,1776359062000
1776359063.542,263.542,0.91,17.0,0.9,5.0,0.93,8.42,0.94,16.0,0.07,8.42,0.06,16.0,0.09,34.0,0.1,5.0,0.02,0.02,44.040569,1776359062000
1776359065.151,265.151,0.93,5.0,0.92,5.0,0.95,40.0,0.96,45.0,0.06,16.0,0.05,20.0,0.09,17.0,0.1,20.0,0.02,0.03,44.041265,1776359064000
1776359070.953,270.953,0.94,14.0,0.93,5.0,0.95,14.74,0.96,45.0,0.05,40.0,0.04,45.0,0.07,5.0,0.08,5.0,0.01,0.02,44.039918,1776359069000
1776359071.8,271.8,0.94,21.0,0.93,5.0,0.95,13.64,0.96,30.0,0.05,14.74,0.04,45.0,0.06,14.0,0.07,5.0,0.01,0.01,44.039298,1776359070000
1776359072.686,272.686,0.86,5.0,0.85,16.0,0.9,3.61,0.91,5.0,0.05,13.64,0.04,30.0,0.06,21.0,0.07,5.0,0.04,0.01,44.040816,1776359071000
1776359076.473,276.473,0.91,5.0,0.9,5.0,0.93,5.0,0.94,5.0,0.1,3.61,0.09,5.0,0.14,5.0,0.15,16.0,0.02,0.04,44.024006,1776359075000
1776359091.574,291.574,0.94,16.0,0.93,5.0,0.95,8.59,0.96,25.0,0.07,5.0,0.06,5.0,0.09,5.0,0.1,5.0,0.01,0.02,44.023894,1776359090000
1776359092.222,292.222,0.11,55.0,0.1,15.0,0.16,5.0,0.17,5.0,0.05,1.97,0.04,25.0,0.06,16.0,0.07,5.0,0.05,0.01,44.023894,1776359090000
1776359092.428,292.428,0.3,5.0,0.29,5.0,0.32,1.25,0.33,5.0,0.84,5.0,0.83,5.0,0.89,55.0,0.9,15.0,0.02,0.05,44.023443,1776359091000
1776359092.679,292.679,0.54,2.82,0.53,5.0,0.55,21.66,0.58,5.0,0.67,3.34,0.66,5.0,0.69,5.0,0.7,5.0,0.01,0.02,44.023443,1776359091000
1776359092.915,292.915,0.54,2.82,0.53,5.0,0.61,3.66,0.62,5.0,0.45,3.66,0.42,5.0,0.46,2.82,0.47,5.0,0.07,0.01,44.023443,1776359091000
1776359093.773,293.773,0.67,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.35,2.66,0.34,5.0,0.39,5.0,0.4,5.0,0.01,0.04,44.026531,1776359092000
1776359094.04,294.04,0.68,15.0,0.66,5.0,0.71,52.9,0.72,5.0,0.32,5.0,0.31,5.0,0.33,5.0,0.35,5.0,0.03,0.01,44.0148,1776359093000
1776359095.921,295.921,0.7,5.0,0.69,10.0,0.71,32.9,0.79,5.0,0.29,52.9,0.28,5.0,0.32,15.0,0.34,5.0,0.01,0.03,44.001074,1776359094000
1776359096.508,296.508,0.8,5.0,0.79,5.0,0.81,48.59,0.87,5.0,0.29,32.9,0.21,5.0,0.3,5.0,0.31,10.0,0.01,0.01,43.99797,1776359095000
1776359097.236,297.236,0.76,5.0,0.75,5.0,0.81,5.0,0.82,5.0,0.11,3.17,0.1,5.0,0.2,5.0,0.21,5.0,0.05,0.09,43.997581,1776359096000
1776359097.509,297.509,0.84,5.0,0.83,5.0,0.85,3.59,0.86,3.75,0.14,3.75,0.13,5.0,0.16,5.0,0.17,5.0,0.01,0.02,43.997581,1776359096000
1776359097.949,297.949,0.93,5.0,0.92,5.0,0.95,5.91,0.96,30.0,0.15,3.59,0.14,3.75,0.16,5.0,0.17,5.0,0.02,0.01,43.997581,1776359096000
1776359098.229,298.229,0.92,5.0,0.91,5.0,0.96,3.91,0.97,33.0,0.04,3.91,0.03,33.0,0.08,5.0,0.09,5.0,0.04,0.04,43.997143,1776359097000
1776359098.485,298.485,0.9,5.0,0.89,5.0,0.92,3.86,0.93,5.0,0.04,3.91,0.03,33.0,0.08,5.0,0.09,5.0,0.02,0.04,43.997143,1776359097000
1776359098.732,298.732,0.94,5.0,0.93,5.0,0.99,65.77,,,0.02,25.77,0.01,140.0,0.05,5.0,0.06,5.0,0.05,0.03,43.997143,1776359097000
1776359098.991,298.991,0.98,5.0,0.97,5.0,0.99,30.77,,,0.01,65.77,,,0.06,5.0,0.07,5.0,0.01,0.05,43.997143,1776359098000
1776359099.208,299.208,0.95,5.0,0.94,5.0,0.99,20.77,,,0.01,20.77,,,0.02,5.0,0.03,5.0,0.04,0.01,43.997143,1776359098000
1776359099.728,299.728,0.95,5.0,0.94,5.0,0.99,18.74,,,0.01,20.77,,,0.05,5.0,0.06,5.0,0.04,0.04,43.997143,1776359098000
1776359100.793,300.793,0.77,5.0,0.69,5.0,0.81,8.12,0.99,17.72,0.01,17.72,,,0.05,5.0,0.06,5.0,0.04,0.04,43.997542,1776359099000

# RESULT,winner=Up,slug=hype-updown-5m-1776358800,ticks=57
