timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776221101.477,1.477,0.5,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,40.0,0.89,100.0,0.39,0.39,44.15167,1776221099000
1776221101.77,1.77,0.5,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,40.0,0.89,100.0,0.39,0.39,44.152687,1776221100000
1776221102.17,2.17,0.5,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,40.0,0.89,100.0,0.39,0.39,44.153503,1776221101000
1776221103.281,3.281,0.5,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,40.0,0.89,100.0,0.39,0.39,44.153664,1776221102000
1776221104.566,4.566,0.5,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,40.0,0.89,100.0,0.39,0.39,44.153889,1776221103000
1776221105.185,5.185,0.5,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,40.0,0.89,100.0,0.39,0.39,44.152802,1776221104000
1776221106.325,6.325,0.5,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,40.0,0.89,100.0,0.39,0.39,44.152802,1776221105000
1776221107.014,7.014,0.5,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,40.0,0.89,100.0,0.39,0.39,44.152938,1776221106000
1776221108.112,8.112,0.5,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,40.0,0.89,100.0,0.39,0.39,44.152864,1776221107000
1776221109.299,9.299,0.5,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,40.0,0.89,100.0,0.39,0.39,44.152459,1776221108000
1776221110.504,10.504,0.5,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,40.0,0.89,100.0,0.39,0.39,44.15193,1776221109000
1776221111.049,11.049,0.5,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,40.0,0.89,100.0,0.39,0.39,44.15193,1776221110000
1776221112.382,12.382,0.5,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,40.0,0.89,100.0,0.39,0.39,44.151739,1776221111000
1776221113.308,13.308,0.5,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,40.0,0.89,100.0,0.39,0.39,44.151538,1776221112000
1776221114.475,14.475,0.5,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,40.0,0.89,100.0,0.39,0.39,44.150872,1776221113000
1776221115.018,15.018,0.5,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,40.0,0.89,100.0,0.39,0.39,44.15077,1776221114000
1776221116.017,16.017,0.5,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,40.0,0.89,100.0,0.39,0.39,44.150022,1776221115000
1776221117.053,17.053,0.5,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,40.0,0.89,100.0,0.39,0.39,44.149535,1776221116000
1776221118.252,18.252,0.5,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,40.0,0.89,100.0,0.39,0.39,44.149625,1776221117000
1776221119.269,19.269,0.5,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,40.0,0.89,100.0,0.39,0.39,44.150994,1776221118000
1776221120.257,20.257,0.5,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,40.0,0.89,100.0,0.39,0.39,44.150866,1776221119000
1776221121.318,21.318,0.5,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,40.0,0.89,100.0,0.39,0.39,44.151187,1776221120000
1776221122.368,22.368,0.5,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,40.0,0.89,100.0,0.39,0.39,44.151187,1776221121000
1776221123.407,23.407,0.5,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,40.0,0.89,100.0,0.39,0.39,44.150861,1776221122000
1776221123.943,23.943,0.5,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,40.0,0.89,100.0,0.39,0.39,44.150933,1776221123000
1776221124.979,24.979,0.5,40.0,0.11,100.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.5,40.0,0.89,100.0,0.39,0.39,44.150982,1776221124000
