timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776249001.554,1.554,0.5,6.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.5,6.0,0.89,100.0,0.39,0.39,43.549023,1776244517000
1776249001.87,1.87,0.5,6.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.5,6.0,0.89,100.0,0.39,0.39,43.549023,1776244517000
1776249005.392,5.392,0.48,5.0,0.47,5.0,0.51,5.0,0.52,5.0,0.11,100.0,0.08,100.0,0.5,6.0,0.89,100.0,0.03,0.39,43.549023,1776244517000
1776249012.436,12.436,0.51,5.0,0.5,5.0,0.54,5.0,0.55,5.0,0.49,5.0,0.48,5.0,0.52,5.0,0.53,5.0,0.03,0.03,43.549023,1776244517000
1776249023.551,23.551,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.46,5.0,0.45,5.0,0.49,5.0,0.5,5.0,0.02,0.03,43.549023,1776244517000
1776249037.581,37.581,0.46,5.0,0.45,5.0,0.5,5.0,0.51,5.0,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.04,0.02,43.549023,1776244517000
1776249050.287,50.287,0.69,5.0,0.68,5.0,0.72,12.0,0.73,10.0,0.5,5.0,0.49,5.0,0.54,5.0,0.55,5.0,0.03,0.04,43.549023,1776244517000
1776249053.606,53.606,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.28,12.0,0.27,10.0,0.32,5.0,0.33,5.0,0.02,0.04,43.549023,1776244517000
1776249060.19,60.19,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.03,0.02,43.549023,1776244517000
1776249061.513,61.513,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.03,0.03,43.549023,1776244517000
1776249063.599,63.599,0.67,5.0,0.66,5.0,0.69,5.0,0.7,20.0,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.02,0.03,43.549023,1776244517000
1776249065.258,65.258,0.65,5.0,0.64,5.0,0.68,20.0,0.69,20.0,0.31,5.0,0.3,20.0,0.33,5.0,0.34,5.0,0.03,0.02,43.549023,1776244517000
1776249094.582,94.582,0.64,5.0,0.63,5.0,0.65,10.0,0.66,20.0,0.32,20.0,0.31,20.0,0.35,5.0,0.36,5.0,0.01,0.03,43.549023,1776244517000
1776249099.433,99.433,0.56,5.0,0.55,5.0,0.59,5.0,0.6,5.0,0.35,10.0,0.34,20.0,0.36,5.0,0.37,5.0,0.03,0.01,43.549023,1776244517000
1776249104.938,104.938,0.26,10.98,0.25,15.0,0.27,5.0,0.28,5.0,0.41,5.0,0.4,5.0,0.44,5.0,0.45,5.0,0.01,0.03,43.549023,1776244517000
1776249105.203,105.203,0.25,19.63,0.24,20.0,0.27,5.0,0.28,5.0,0.73,5.0,0.72,5.0,0.74,0.98,0.75,15.0,0.02,0.01,43.549023,1776244517000
1776249105.481,105.481,0.25,14.63,0.24,20.0,0.27,5.0,0.28,5.0,0.73,5.0,0.72,5.0,0.75,19.63,0.76,20.0,0.02,0.02,43.549023,1776244517000
1776249108.578,108.578,0.33,5.0,0.32,5.0,0.35,5.0,0.36,5.0,0.73,5.0,0.72,5.0,0.75,14.63,0.76,20.0,0.02,0.02,43.549023,1776244517000
1776249112.233,112.233,0.33,5.0,0.32,20.0,0.34,0.85,0.44,5.0,0.65,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.01,0.02,43.549023,1776244517000
1776249124.612,124.612,0.36,5.0,0.35,5.0,0.39,5.0,0.4,5.0,0.66,0.85,0.56,5.0,0.67,5.0,0.68,20.0,0.03,0.01,43.549023,1776244517000
1776249129.413,129.413,0.36,4.13,0.35,15.0,0.37,5.0,0.38,5.0,0.62,5.0,0.61,5.0,0.65,5.0,0.66,11.0,0.01,0.03,43.549023,1776244517000
1776249132.433,132.433,0.34,20.0,0.33,20.0,0.36,10.87,0.4,5.0,0.64,10.87,0.63,5.0,0.65,15.0,0.66,15.0,0.02,0.01,43.549023,1776244517000
1776249132.938,132.938,0.35,57.0,0.34,20.0,0.53,10.0,0.59,5.0,0.64,10.87,0.6,5.0,0.66,20.0,0.67,20.0,0.18,0.02,43.549023,1776244517000
1776249136.827,136.827,0.55,23.0,0.54,5.0,0.56,0.73,0.69,15.0,0.47,10.0,0.41,5.0,0.65,57.0,0.66,20.0,0.01,0.18,43.549023,1776244517000
1776249137.201,137.201,0.67,5.0,0.66,5.0,0.69,15.0,0.7,15.0,0.44,0.73,0.31,15.0,0.45,23.0,0.46,5.0,0.02,0.01,43.549023,1776244517000
1776249149.578,149.578,0.44,6.0,0.43,5.0,0.46,5.0,0.47,5.0,0.31,15.0,0.3,15.0,0.33,5.0,0.34,5.0,0.02,0.02,43.549023,1776244517000
1776249151.441,151.441,0.47,5.0,0.46,5.0,0.5,5.0,0.51,5.0,0.53,5.0,0.52,5.0,0.56,6.0,0.57,5.0,0.03,0.03,43.549023,1776244517000
1776249153.416,153.416,0.54,5.0,0.53,5.0,0.56,5.0,0.57,5.0,0.5,5.0,0.49,5.0,0.53,5.0,0.54,5.0,0.02,0.03,43.549023,1776244517000
1776249155.481,155.481,0.53,5.0,0.52,5.0,0.57,5.0,0.58,5.0,0.44,5.0,0.43,5.0,0.46,5.0,0.47,5.0,0.04,0.02,43.549023,1776244517000
1776249166.897,166.897,0.44,5.0,0.43,6.0,0.45,5.0,0.46,5.0,0.43,5.0,0.42,5.0,0.47,5.0,0.48,5.0,0.01,0.04,43.549023,1776244517000
1776249171.875,171.875,0.43,3.24,0.42,5.0,0.44,5.0,0.45,5.0,0.55,5.0,0.54,5.0,0.56,5.0,0.57,6.0,0.01,0.01,43.549023,1776244517000
1776249184.116,184.116,0.28,15.0,0.27,15.0,0.34,5.0,0.35,5.0,0.56,5.0,0.55,5.0,0.57,3.24,0.58,5.0,0.06,0.01,43.549023,1776244517000
1776249184.528,184.528,0.27,15.0,0.26,15.0,0.29,5.0,0.3,5.0,0.66,5.0,0.65,5.0,0.72,15.0,0.73,15.0,0.02,0.06,43.549023,1776244517000
1776249189.246,189.246,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.71,5.0,0.7,5.0,0.73,15.0,0.74,15.0,0.02,0.02,43.549023,1776244517000
1776249193.93,193.93,0.39,3.36,0.38,5.0,0.4,5.0,0.41,5.0,0.7,5.0,0.69,5.0,0.72,5.0,0.73,5.0,0.01,0.02,43.549023,1776244517000
1776249211.012,211.012,0.16,15.0,0.15,15.0,0.17,3.41,0.18,5.0,0.6,5.0,0.59,5.0,0.61,3.36,0.62,5.0,0.01,0.01,43.549023,1776244517000
1776249221.939,221.939,0.11,15.0,0.1,15.0,0.12,20.0,0.13,5.0,0.83,3.41,0.82,5.0,0.84,15.0,0.85,15.0,0.01,0.01,43.549023,1776244517000
1776249228.338,228.338,0.1,3.88,0.09,5.0,0.11,5.0,0.12,25.0,0.88,20.0,0.87,5.0,0.89,15.0,0.9,15.0,0.01,0.01,43.549023,1776244517000
1776249229.814,229.814,0.11,20.0,0.1,24.88,0.12,12.0,0.13,5.0,0.89,5.0,0.88,25.0,0.9,3.88,0.91,5.0,0.01,0.01,43.549023,1776244517000
1776249240.495,240.495,0.11,34.87,0.1,18.88,0.12,12.0,0.19,5.0,0.88,12.0,0.87,5.0,0.89,20.0,0.9,24.88,0.01,0.01,43.549023,1776244517000
1776249245.681,245.681,0.11,22.46,0.1,18.88,0.12,12.0,0.16,5.0,0.88,12.0,0.81,5.0,0.89,34.87,0.9,18.88,0.01,0.01,43.549023,1776244517000
1776249254.456,254.456,0.11,11.23,0.1,20.0,0.12,12.0,0.13,5.0,0.88,12.0,0.84,5.0,0.89,22.46,0.9,18.88,0.01,0.01,43.549023,1776244517000
1776249256.93,256.93,0.06,20.0,0.05,20.0,0.12,17.0,0.13,5.0,0.88,12.0,0.87,5.0,0.89,11.23,0.9,20.0,0.06,0.01,43.549023,1776244517000
1776249259.108,259.108,0.06,9.69,0.05,20.0,0.07,5.0,0.08,5.0,0.88,17.0,0.87,5.0,0.94,20.0,0.95,20.0,0.01,0.06,43.549023,1776244517000
1776249262.072,262.072,0.05,6.48,0.04,20.0,0.07,5.0,0.08,5.0,0.93,5.0,0.92,5.0,0.94,9.69,0.95,20.0,0.02,0.01,43.549023,1776244517000
1776249264.378,264.378,0.03,20.0,0.02,25.0,0.05,5.0,0.06,5.0,0.93,5.0,0.92,5.0,0.95,3.16,0.96,20.0,0.02,0.02,43.549023,1776244517000
1776249271.024,271.024,0.03,2.93,0.02,10.0,0.04,20.0,0.05,20.0,0.95,5.0,0.94,5.0,0.97,20.0,0.98,25.0,0.01,0.02,43.549023,1776244517000
1776249272.194,272.194,0.02,5.0,0.01,279.86,0.03,30.54,0.04,20.0,0.96,20.0,0.95,20.0,0.97,2.93,0.98,10.0,0.01,0.01,43.549023,1776244517000
1776249272.697,272.697,0.01,274.7,,,0.03,30.54,0.04,20.0,0.97,30.54,0.96,20.0,0.98,5.0,0.99,279.86,0.02,0.01,43.549023,1776244517000
1776249274.836,274.836,0.01,171.66,,,0.03,35.54,0.04,20.0,0.97,30.54,0.96,20.0,0.99,274.7,,,0.02,0.02,43.549023,1776244517000
1776249279.178,279.178,0.01,156.66,,,0.03,19.44,0.04,5.0,0.97,35.54,0.96,20.0,0.99,171.66,,,0.02,0.02,43.549023,1776244517000
1776249284.237,284.237,0.01,155.64,,,0.03,19.44,0.04,5.0,0.97,19.44,0.96,5.0,0.99,156.66,,,0.02,0.02,43.549023,1776244517000
