timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776228311.3,11.3,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.763118,1776228310000
1776228311.689,11.689,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.763118,1776228310000
1776228312.019,12.019,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.762125,1776228311000
1776228313.065,13.065,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.750785,1776228312000
1776228314.024,14.024,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.745806,1776228313000
1776228315.04,15.04,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.744543,1776228314000
1776228316.452,16.452,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.743965,1776228315000
1776228316.843,16.843,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.743965,1776228316000
1776228317.925,17.925,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.744378,1776228317000
1776228318.883,18.883,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.743347,1776228318000
1776228319.897,19.897,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.743347,1776228319000
1776228321.298,21.298,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.74335,1776228320000
1776228322.295,22.295,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.74494,1776228321000
1776228323.195,23.195,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.74569,1776228322000
1776228324.198,24.198,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.746028,1776228323000
1776228325.318,25.318,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.746796,1776228324000
1776228326.23,26.23,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.747294,1776228325000
1776228327.423,27.423,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.749068,1776228326000
1776228328.078,28.078,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.750305,1776228327000
1776228329.27,29.27,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.750011,1776228328000
1776228330.293,30.293,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.745432,1776228329000
1776228331.612,31.612,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.745385,1776228330000
1776228331.985,31.985,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.745467,1776228331000
1776228333.086,33.086,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.745473,1776228332000
1776228334.149,34.149,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.744854,1776228333000
1776228335.276,35.276,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.744835,1776228334000
1776228336.422,36.422,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.744672,1776228335000
1776228336.863,36.863,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.744498,1776228336000
1776228337.987,37.987,0.27,10.0,0.11,100.0,0.44,10.0,0.89,100.0,0.56,10.0,0.11,100.0,0.73,10.0,0.89,100.0,0.17,0.17,43.745328,1776228337000
