timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776278701.121,1.121,0.47,15.0,0.46,15.0,0.53,15.0,0.54,15.0,0.47,15.0,0.46,15.0,0.53,15.0,0.54,15.0,0.06,0.06,44.681451,1776278700000
1776278704.7,4.7,0.47,80.0,0.46,20.0,0.5,3.32,0.53,15.0,0.47,15.0,0.46,15.0,0.53,15.0,0.54,15.0,0.03,0.06,44.6825,1776278703000
1776278705.094,5.094,0.49,5.0,0.48,5.0,0.53,15.0,0.54,15.0,0.5,3.32,0.47,15.0,0.53,80.0,0.54,20.0,0.04,0.03,44.6825,1776278703000
1776278705.32,5.32,0.49,76.0,0.48,5.0,0.54,15.0,0.55,5.0,0.47,5.0,0.46,15.0,0.51,5.0,0.52,5.0,0.05,0.04,44.675,1776278704000
1776278706.188,6.188,0.53,5.0,0.52,5.0,0.54,5.0,0.55,5.0,0.46,15.0,0.45,5.0,0.51,76.0,0.52,5.0,0.01,0.05,44.675,1776278704000
1776278708.743,8.743,0.53,29.97,0.52,5.0,0.54,5.0,0.55,5.0,0.46,5.0,0.45,5.0,0.47,2.61,0.48,5.0,0.01,0.01,44.708894,1776278707000
1776278725.466,25.466,0.47,15.0,0.46,15.0,0.49,5.0,0.5,5.0,0.45,5.0,0.44,10.0,0.47,34.97,0.48,5.0,0.02,0.02,44.700322,1776278724000
1776278726.558,26.558,0.47,10.0,0.46,15.0,0.48,5.0,0.49,5.0,0.51,5.0,0.5,5.0,0.53,15.0,0.54,15.0,0.01,0.02,44.697726,1776278725000
1776278726.901,26.901,0.46,15.0,0.45,5.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.53,10.0,0.54,15.0,0.02,0.01,44.697726,1776278725000
1776278727.138,27.138,0.46,7.5,0.45,5.0,0.47,5.0,0.48,5.0,0.52,5.0,0.51,5.0,0.54,15.0,0.55,5.0,0.01,0.02,44.697726,1776278725000
1776278727.47,27.47,0.44,5.0,0.43,5.0,0.46,5.0,0.47,56.0,0.53,56.0,0.52,5.0,0.55,2.5,0.56,5.0,0.02,0.02,44.697726,1776278725000
1776278727.678,27.678,0.43,5.0,0.42,5.0,0.44,5.0,0.45,5.0,0.54,5.0,0.53,56.0,0.56,5.0,0.57,5.0,0.01,0.02,44.683837,1776278726000
1776278727.986,27.986,0.42,4.91,0.41,5.0,0.44,5.0,0.45,5.0,0.56,5.0,0.55,5.0,0.57,5.0,0.58,5.0,0.02,0.01,44.675008,1776278727000
1776278729.835,29.835,0.41,5.0,0.2,5.0,0.43,54.0,0.44,5.0,0.56,5.0,0.55,5.0,0.58,4.91,0.59,5.0,0.02,0.02,44.661558,1776278728000
1776278730.512,30.512,0.23,5.0,0.22,5.0,0.26,5.0,0.27,5.0,0.58,5.0,0.57,54.0,0.79,55.0,0.8,5.0,0.03,0.21,44.654136,1776278729000
1776278740.526,40.526,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.74,5.0,0.73,5.0,0.77,5.0,0.78,5.0,0.02,0.03,44.641802,1776278739000
