timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776230711.424,11.424,0.51,10.0,0.4,10.0,0.57,10.0,0.6,5.0,0.43,10.0,0.4,5.0,0.49,10.0,0.6,10.0,0.06,0.06,43.68852,1776230709000
1776230711.713,11.713,0.51,10.0,0.4,10.0,0.57,10.0,0.6,5.0,0.43,10.0,0.4,5.0,0.49,10.0,0.6,10.0,0.06,0.06,43.688507,1776230710000
1776230712.395,12.395,0.51,10.0,0.4,10.0,0.57,10.0,0.6,5.0,0.43,10.0,0.4,5.0,0.49,10.0,0.6,10.0,0.06,0.06,43.688507,1776230711000
1776230712.973,12.973,0.51,10.0,0.4,10.0,0.57,10.0,0.6,5.0,0.43,10.0,0.4,5.0,0.49,10.0,0.6,10.0,0.06,0.06,43.688507,1776230712000
1776230714.055,14.055,0.51,10.0,0.4,10.0,0.57,10.0,0.6,5.0,0.43,10.0,0.4,5.0,0.49,10.0,0.6,10.0,0.06,0.06,43.688507,1776230713000
1776230715.227,15.227,0.51,10.0,0.4,10.0,0.57,10.0,0.6,5.0,0.43,10.0,0.4,5.0,0.49,10.0,0.6,10.0,0.06,0.06,43.688715,1776230714000
1776230716.189,16.189,0.51,10.0,0.4,10.0,0.57,10.0,0.6,5.0,0.43,10.0,0.4,5.0,0.49,10.0,0.6,10.0,0.06,0.06,43.688709,1776230715000
1776230717.418,17.418,0.51,10.0,0.4,10.0,0.57,10.0,0.6,5.0,0.43,10.0,0.4,5.0,0.49,10.0,0.6,10.0,0.06,0.06,43.688788,1776230716000
1776230718.473,18.473,0.51,10.0,0.4,10.0,0.57,10.0,0.6,5.0,0.43,10.0,0.4,5.0,0.49,10.0,0.6,10.0,0.06,0.06,43.689377,1776230717000
1776230719.132,19.132,0.51,10.0,0.4,10.0,0.57,10.0,0.6,5.0,0.43,10.0,0.4,5.0,0.49,10.0,0.6,10.0,0.06,0.06,43.689788,1776230718000
1776230720.72,20.72,0.51,10.0,0.4,10.0,0.57,10.0,0.6,5.0,0.43,10.0,0.4,5.0,0.49,10.0,0.6,10.0,0.06,0.06,43.689949,1776230719000
1776230721.161,21.161,0.51,10.0,0.4,10.0,0.57,10.0,0.6,5.0,0.43,10.0,0.4,5.0,0.49,10.0,0.6,10.0,0.06,0.06,43.69009,1776230720000
1776230722.239,22.239,0.51,10.0,0.4,10.0,0.57,10.0,0.6,5.0,0.43,10.0,0.4,5.0,0.49,10.0,0.6,10.0,0.06,0.06,43.690128,1776230721000
1776230723.241,23.241,0.51,10.0,0.4,10.0,0.57,10.0,0.6,5.0,0.43,10.0,0.4,5.0,0.49,10.0,0.6,10.0,0.06,0.06,43.689961,1776230722000
1776230724.267,24.267,0.32,10.0,0.3,5.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.68,10.0,0.7,5.0,0.23,0.23,43.689685,1776230723000
1776230725.308,25.308,0.32,10.0,0.3,5.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.68,10.0,0.7,5.0,0.23,0.23,43.684546,1776230724000
1776230726.33,26.33,0.32,10.0,0.3,5.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.68,10.0,0.7,5.0,0.23,0.23,43.67999,1776230725000
1776230727.377,27.377,0.32,10.0,0.3,5.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.68,10.0,0.7,5.0,0.23,0.23,43.682117,1776230726000
1776230727.899,27.899,0.32,10.0,0.3,5.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.68,10.0,0.7,5.0,0.23,0.23,43.682117,1776230727000
1776230728.997,28.997,0.32,10.0,0.3,5.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.68,10.0,0.7,5.0,0.23,0.23,43.683324,1776230728000
1776230729.929,29.929,0.32,10.0,0.3,5.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.68,10.0,0.7,5.0,0.23,0.23,43.68373,1776230729000
1776230731.157,31.157,0.32,10.0,0.3,5.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.68,10.0,0.7,5.0,0.23,0.23,43.683584,1776230730000
1776230732.179,32.179,0.32,10.0,0.3,5.0,0.55,5.0,0.56,5.0,0.45,5.0,0.44,5.0,0.68,10.0,0.7,5.0,0.23,0.23,43.683584,1776230731000
1776230732.884,32.884,0.41,5.0,0.4,5.0,0.65,5.0,0.66,5.0,0.45,5.0,0.44,5.0,0.68,10.0,0.7,5.0,0.24,0.23,43.683584,1776230731000
1776230733.302,33.302,0.41,5.0,0.4,5.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.59,5.0,0.6,5.0,0.24,0.24,43.68358,1776230732000
1776230734.37,34.37,0.41,5.0,0.4,5.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.59,5.0,0.6,5.0,0.24,0.24,43.689717,1776230733000
1776230735.276,35.276,0.41,5.0,0.4,5.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.59,5.0,0.6,5.0,0.24,0.24,43.689567,1776230734000
1776230736.446,36.446,0.41,5.0,0.4,5.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.59,5.0,0.6,5.0,0.24,0.24,43.691759,1776230735000
1776230737.456,37.456,0.41,5.0,0.4,5.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.59,5.0,0.6,5.0,0.24,0.24,43.692199,1776230736000
1776230738.288,38.288,0.41,5.0,0.4,5.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.59,5.0,0.6,5.0,0.24,0.24,43.692199,1776230737000
1776230739.208,39.208,0.41,5.0,0.4,5.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.59,5.0,0.6,5.0,0.24,0.24,43.692199,1776230738000
1776230740.158,40.158,0.41,5.0,0.4,5.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.59,5.0,0.6,5.0,0.24,0.24,43.689946,1776230739000
1776230741.264,41.264,0.41,5.0,0.4,5.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.59,5.0,0.6,5.0,0.24,0.24,43.689204,1776230740000
1776230742.224,42.224,0.41,5.0,0.4,5.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.59,5.0,0.6,5.0,0.24,0.24,43.689464,1776230741000
1776230743.242,43.242,0.41,5.0,0.4,5.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.59,5.0,0.6,5.0,0.24,0.24,43.68901,1776230742000
1776230744.193,44.193,0.41,5.0,0.4,5.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.59,5.0,0.6,5.0,0.24,0.24,43.68901,1776230743000
1776230745.202,45.202,0.41,5.0,0.4,5.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.59,5.0,0.6,5.0,0.24,0.24,43.688073,1776230744000
1776230746.221,46.221,0.41,5.0,0.4,5.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.59,5.0,0.6,5.0,0.24,0.24,43.68935,1776230745000
1776230747.242,47.242,0.41,5.0,0.4,5.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.59,5.0,0.6,5.0,0.24,0.24,43.690376,1776230746000
1776230748.628,48.628,0.41,5.0,0.4,5.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.59,5.0,0.6,5.0,0.24,0.24,43.690817,1776230747000
1776230749.266,49.266,0.41,5.0,0.4,5.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.59,5.0,0.6,5.0,0.24,0.24,43.690817,1776230748000
