timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776345001.051,1.051,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.017907,1776345000000
1776345002.012,2.012,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.0175,1776345001000
1776345003.095,3.095,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.016976,1776345002000
1776345003.978,3.978,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.016858,1776345003000
1776345004.958,4.958,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.0175,1776345004000
1776345005.93,5.93,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.016799,1776345005000
1776345006.891,6.891,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.01596,1776345006000
1776345007.286,7.286,0.44,5.0,0.43,5.0,0.5,10.0,0.51,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.06,0.18,45.01596,1776345006000
1776345008.315,8.315,0.44,5.0,0.43,5.0,0.5,10.0,0.51,5.0,0.5,10.0,0.49,5.0,0.56,5.0,0.57,5.0,0.06,0.06,45.015459,1776345007000
1776345008.905,8.905,0.44,5.0,0.43,5.0,0.5,10.0,0.51,5.0,0.5,10.0,0.49,5.0,0.56,5.0,0.57,5.0,0.06,0.06,45.015815,1776345008000
1776345009.988,9.988,0.44,5.0,0.43,5.0,0.5,10.0,0.51,5.0,0.5,10.0,0.49,5.0,0.56,5.0,0.57,5.0,0.06,0.06,45.016172,1776345009000
1776345033.537,33.537,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.5,10.0,0.49,5.0,0.56,5.0,0.57,5.0,0.02,0.06,45.012395,1776345032000
1776345049.553,49.553,0.55,10.0,0.54,5.0,0.56,5.0,0.57,5.0,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.01,0.02,45.016513,1776345048000
1776345051.547,51.547,0.61,5.0,0.6,20.0,0.64,5.0,0.65,5.0,0.44,5.0,0.43,5.0,0.45,10.0,0.46,5.0,0.03,0.01,45.021368,1776345050000
1776345052.958,52.958,0.63,10.0,0.62,5.0,0.64,5.0,0.65,5.0,0.36,5.0,0.35,5.0,0.39,5.0,0.4,20.0,0.01,0.03,45.024026,1776345051000
1776345067.264,67.264,0.57,5.0,0.56,5.0,0.59,3.3,0.6,5.0,0.36,5.0,0.35,5.0,0.37,10.0,0.38,5.0,0.02,0.01,45.029755,1776345066000
1776345083.621,83.621,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.41,3.3,0.4,5.0,0.43,5.0,0.44,5.0,0.02,0.02,45.041236,1776345082000
1776345152.15,152.15,0.56,5.0,0.55,5.0,0.59,5.0,0.6,5.0,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.03,0.02,45.028625,1776345151000
1776345159.199,159.199,0.5,5.0,0.49,5.0,0.54,15.0,0.55,20.0,0.41,5.0,0.4,5.0,0.44,5.0,0.45,5.0,0.04,0.03,45.013768,1776345158000
1776345171.296,171.296,0.66,10.0,0.65,5.0,0.67,5.0,0.68,5.0,0.46,15.0,0.45,20.0,0.5,5.0,0.51,5.0,0.01,0.04,45.0182,1776345170000
1776345172.355,172.355,0.65,5.0,0.63,5.0,0.66,5.0,0.67,5.0,0.33,5.0,0.32,5.0,0.34,10.0,0.35,5.0,0.01,0.01,45.034067,1776345171000
1776345182.752,182.752,0.79,10.0,0.77,5.0,0.8,5.0,0.81,5.0,0.34,5.0,0.33,5.0,0.35,5.0,0.37,5.0,0.01,0.01,45.057785,1776345181000
1776345187.24,187.24,0.8,6.25,0.76,5.0,0.81,7.65,0.82,20.0,0.2,5.0,0.19,5.0,0.21,10.0,0.23,5.0,0.01,0.01,45.051983,1776345185000
