timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776236411.509,11.509,0.51,10.0,0.11,100.0,0.68,10.0,0.89,100.0,0.32,10.0,0.11,100.0,0.49,10.0,0.89,100.0,0.17,0.17,43.458272,1776236410000
1776236411.86,11.86,0.51,10.0,0.11,100.0,0.68,10.0,0.89,100.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.17,0.78,43.458272,1776236410000
1776236412.132,12.132,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.78,0.78,43.452463,1776236411000
1776236413.211,13.211,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.78,0.78,43.452309,1776236412000
1776236414.282,14.282,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.78,0.78,43.452244,1776236413000
1776236415.656,15.656,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.78,0.78,43.452807,1776236414000
1776236416.369,16.369,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.78,0.78,43.452807,1776236415000
1776236417.226,17.226,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.78,0.78,43.455098,1776236416000
1776236418.263,18.263,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.78,0.78,43.461209,1776236417000
1776236419.341,19.341,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.78,0.78,43.464812,1776236418000
1776236419.89,19.89,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.78,0.78,43.465229,1776236419000
1776236421.03,21.03,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.78,0.78,43.469252,1776236420000
1776236421.401,21.401,0.75,10.0,0.11,100.0,0.89,88.76,0.92,12.5,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.14,0.78,43.469252,1776236420000
1776236422.092,22.092,0.75,10.0,0.11,100.0,0.89,88.76,0.92,12.5,0.11,88.76,0.08,12.5,0.25,10.0,0.89,100.0,0.14,0.14,43.477354,1776236421000
1776236423.096,23.096,0.75,10.0,0.11,100.0,0.89,88.76,0.92,12.5,0.11,88.76,0.08,12.5,0.25,10.0,0.89,100.0,0.14,0.14,43.478484,1776236422000
1776236424.107,24.107,0.75,10.0,0.11,100.0,0.89,88.76,0.92,12.5,0.11,88.76,0.08,12.5,0.25,10.0,0.89,100.0,0.14,0.14,43.482847,1776236423000
1776236425.248,25.248,0.75,10.0,0.11,100.0,0.89,88.76,0.92,12.5,0.11,88.76,0.08,12.5,0.25,10.0,0.89,100.0,0.14,0.14,43.482469,1776236424000
1776236426.277,26.277,0.75,10.0,0.11,100.0,0.89,88.76,0.92,12.5,0.11,88.76,0.08,12.5,0.25,10.0,0.89,100.0,0.14,0.14,43.482434,1776236425000
1776236427.382,27.382,0.75,10.0,0.11,100.0,0.89,88.76,0.92,12.5,0.11,88.76,0.08,12.5,0.25,10.0,0.89,100.0,0.14,0.14,43.480555,1776236426000
1776236427.999,27.999,0.75,10.0,0.11,100.0,0.89,88.76,0.92,12.5,0.11,88.76,0.08,12.5,0.25,10.0,0.89,100.0,0.14,0.14,43.479102,1776236427000
1776236429.697,29.697,0.75,10.0,0.11,100.0,0.89,88.76,0.92,12.5,0.11,88.76,0.08,12.5,0.25,10.0,0.89,100.0,0.14,0.14,43.476573,1776236428000
1776236430.255,30.255,0.75,10.0,0.11,100.0,0.89,88.76,0.92,12.5,0.11,88.76,0.08,12.5,0.25,10.0,0.89,100.0,0.14,0.14,43.476527,1776236429000
1776236431.738,31.738,0.75,10.0,0.11,100.0,0.89,88.76,0.92,12.5,0.11,88.76,0.08,12.5,0.25,10.0,0.89,100.0,0.14,0.14,43.476057,1776236430000
1776236432.434,32.434,0.75,10.0,0.11,100.0,0.89,88.76,0.92,12.5,0.11,88.76,0.08,12.5,0.25,10.0,0.89,100.0,0.14,0.14,43.475024,1776236431000
1776236432.987,32.987,0.75,10.0,0.11,100.0,0.89,88.76,0.92,12.5,0.11,88.76,0.08,12.5,0.25,10.0,0.89,100.0,0.14,0.14,43.475381,1776236432000
1776236433.238,33.238,0.68,5.0,0.67,5.0,0.89,88.76,0.91,15.0,0.11,88.76,0.08,12.5,0.25,10.0,0.89,100.0,0.21,0.14,43.475381,1776236432000
1776236434.418,34.418,0.68,5.0,0.67,5.0,0.89,88.76,0.91,15.0,0.11,88.76,0.09,15.0,0.32,5.0,0.33,5.0,0.21,0.21,43.476691,1776236433000
1776236435.541,35.541,0.68,5.0,0.67,5.0,0.89,88.76,0.91,15.0,0.11,88.76,0.09,15.0,0.32,5.0,0.33,5.0,0.21,0.21,43.494736,1776236434000
1776236435.946,35.946,0.68,5.0,0.67,5.0,0.89,88.76,0.91,15.0,0.11,88.76,0.09,15.0,0.32,5.0,0.33,5.0,0.21,0.21,43.497197,1776236435000
1776236437.079,37.079,0.68,5.0,0.67,5.0,0.89,88.76,0.91,15.0,0.11,88.76,0.09,15.0,0.32,5.0,0.33,5.0,0.21,0.21,43.503734,1776236436000
1776236438.446,38.446,0.68,5.0,0.67,5.0,0.89,88.76,0.91,15.0,0.11,88.76,0.09,15.0,0.32,5.0,0.33,5.0,0.21,0.21,43.504783,1776236437000
1776236439.465,39.465,0.68,5.0,0.67,5.0,0.89,88.76,0.91,15.0,0.11,88.76,0.09,15.0,0.32,5.0,0.33,5.0,0.21,0.21,43.507318,1776236438000
1776236440.122,40.122,0.68,5.0,0.67,5.0,0.89,88.76,0.91,15.0,0.11,88.76,0.09,15.0,0.32,5.0,0.33,5.0,0.21,0.21,43.507939,1776236439000
1776236441.216,41.216,0.68,5.0,0.67,5.0,0.89,88.76,0.91,15.0,0.11,88.76,0.09,15.0,0.32,5.0,0.33,5.0,0.21,0.21,43.507941,1776236440000
1776236441.927,41.927,0.82,17.0,0.71,5.0,0.83,5.0,0.84,15.0,0.11,88.76,0.09,15.0,0.32,5.0,0.33,5.0,0.01,0.21,43.507941,1776236440000
1776236442.36,42.36,0.82,17.0,0.71,5.0,0.83,5.0,0.84,15.0,0.17,5.0,0.16,15.0,0.18,17.0,0.29,5.0,0.01,0.01,43.508503,1776236441000
1776236442.939,42.939,0.82,17.0,0.71,5.0,0.83,5.0,0.84,15.0,0.17,5.0,0.16,15.0,0.18,17.0,0.29,5.0,0.01,0.01,43.510022,1776236442000
1776236444.049,44.049,0.82,17.0,0.71,5.0,0.83,5.0,0.84,15.0,0.17,5.0,0.16,15.0,0.18,17.0,0.29,5.0,0.01,0.01,43.510114,1776236443000
1776236445.456,45.456,0.82,17.0,0.71,5.0,0.83,5.0,0.84,15.0,0.17,5.0,0.16,15.0,0.18,17.0,0.29,5.0,0.01,0.01,43.511691,1776236444000
1776236446.399,46.399,0.82,17.0,0.71,5.0,0.83,5.0,0.84,15.0,0.17,5.0,0.16,15.0,0.18,17.0,0.29,5.0,0.01,0.01,43.518358,1776236445000
1776236447.42,47.42,0.82,17.0,0.71,5.0,0.83,5.0,0.84,15.0,0.17,5.0,0.16,15.0,0.18,17.0,0.29,5.0,0.01,0.01,43.519096,1776236446000
1776236453.547,53.547,0.84,25.0,0.81,8.67,0.86,15.0,0.87,15.0,0.14,5.63,0.13,15.0,0.17,8.67,0.18,17.0,0.02,0.03,43.519096,1776236446000
1776236498.162,98.162,0.57,11.73,0.56,15.0,0.72,5.0,0.73,20.0,0.14,15.0,0.13,15.0,0.16,25.0,0.19,8.67,0.15,0.02,43.519096,1776236446000
1776236574.114,174.114,0.64,33.0,0.63,15.0,0.76,1.84,0.77,15.0,0.28,5.0,0.27,20.0,0.43,11.73,0.44,15.0,0.12,0.15,43.519096,1776236446000
1776236604.453,204.453,0.74,14.0,0.71,15.0,0.84,0.06,0.85,15.0,0.24,1.84,0.23,15.0,0.36,33.0,0.37,15.0,0.1,0.12,43.519096,1776236446000
1776236624.411,224.411,0.56,14.52,0.55,15.0,0.87,15.0,0.88,15.0,0.16,0.06,0.15,15.0,0.26,14.0,0.29,15.0,0.31,0.1,43.519096,1776236446000
1776236626.658,226.658,0.58,15.0,0.57,57.0,0.84,12.85,0.85,15.0,0.13,15.0,0.12,15.0,0.44,14.52,0.45,15.0,0.26,0.31,43.519096,1776236446000
1776236664.136,264.136,0.85,7.06,0.77,15.0,0.91,7.31,0.92,15.0,0.16,12.85,0.15,15.0,0.42,15.0,0.43,57.0,0.06,0.26,43.519096,1776236446000
1776236666.655,266.655,0.85,1.51,0.8,15.0,0.88,15.0,0.89,15.0,0.09,7.31,0.08,15.0,0.15,7.06,0.23,15.0,0.03,0.06,43.519096,1776236446000
1776236668.935,268.935,0.85,1.51,0.69,15.0,0.86,10.8,0.87,25.0,0.12,15.0,0.11,15.0,0.15,1.51,0.2,15.0,0.01,0.03,43.519096,1776236446000
1776236669.18,269.18,0.69,15.0,0.68,15.0,0.86,10.8,0.87,15.0,0.14,10.8,0.13,25.0,0.15,1.51,0.31,15.0,0.17,0.01,43.519096,1776236446000
1776236691.943,291.943,0.99,940.0,0.3,100.0,,,,,0.14,10.8,0.13,15.0,0.31,15.0,0.32,15.0,,0.17,43.519096,1776236446000
