timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776311907.966,207.966,0.04,3.95,0.03,15.0,0.06,15.0,0.07,15.0,0.91,2.65,0.9,30.0,0.95,15.0,0.96,20.0,0.02,0.04,44.854116,1776311906000
1776311909.24,209.24,0.03,13.75,0.02,25.0,0.06,15.0,0.07,15.0,0.94,15.0,0.93,15.0,0.96,3.95,0.97,15.0,0.03,0.02,44.85319,1776311907000
1776311920.097,220.097,0.02,10.0,0.01,95.0,0.05,5.0,0.06,15.0,0.94,15.0,0.93,15.0,0.97,13.75,0.98,25.0,0.03,0.03,44.852881,1776311918000
1776311941.975,241.975,0.01,78.98,,,0.02,20.0,0.03,15.0,0.95,5.0,0.94,15.0,0.98,10.0,0.99,95.0,0.01,0.03,44.844507,1776311940000
1776311942.462,242.462,0.01,48.98,,,0.02,20.0,0.03,15.0,0.98,20.0,0.97,15.0,0.99,78.98,,,0.01,0.01,44.844847,1776311941000
1776311943.362,243.362,0.01,47.96,,,0.02,20.0,0.03,15.0,0.98,20.0,0.97,15.0,0.99,48.98,,,0.01,0.01,44.849437,1776311942000
1776311943.746,243.746,0.01,27.96,,,0.02,20.0,0.03,15.0,0.98,20.0,0.97,15.0,0.99,47.96,,,0.01,0.01,44.849437,1776311942000
1776311945.146,245.146,0.01,12.96,,,0.02,20.0,0.03,15.0,0.98,20.0,0.97,15.0,0.99,27.96,,,0.01,0.01,44.849437,1776311943000
1776311946.565,246.565,0.01,7.96,,,0.02,20.0,0.03,15.0,0.98,20.0,0.97,15.0,0.99,12.96,,,0.01,0.01,44.84892,1776311945000
1776311956.82,256.82,0.01,6.94,,,0.02,20.0,0.03,15.0,0.98,20.0,0.97,15.0,0.99,7.96,,,0.01,0.01,44.858685,1776311955000
1776311963.331,263.331,,,,,0.02,15.0,0.03,15.0,0.98,20.0,0.97,15.0,0.99,6.94,,,,0.01,44.861763,1776311961000

# RESULT,winner=Down,slug=hype-updown-5m-1776311700,ticks=29
