timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776263349.19,249.19,0.7,5.0,0.69,5.0,0.71,25.0,0.81,196.0,0.19,176.0,0.18,20.0,0.22,5.0,0.23,5.0,0.01,0.03,44.709324,1776263348000
1776263349.503,249.503,0.71,10.0,0.68,5.0,0.72,5.0,0.73,5.0,0.29,25.0,0.19,196.0,0.3,5.0,0.31,5.0,0.01,0.01,44.709324,1776263348000
1776263350.035,250.035,0.71,8.76,0.7,5.0,0.72,5.0,0.73,5.0,0.28,5.0,0.27,5.0,0.29,10.0,0.32,5.0,0.01,0.01,44.709324,1776263348000
1776263351.185,251.185,0.71,13.76,0.7,5.0,0.72,1.0,0.77,15.0,0.28,5.0,0.27,5.0,0.29,8.76,0.3,5.0,0.01,0.01,44.701226,1776263349000
1776263352.604,252.604,0.75,5.0,0.74,5.0,0.77,15.0,0.78,15.0,0.28,1.0,0.23,15.0,0.29,13.76,0.3,5.0,0.02,0.01,44.702178,1776263351000
1776263355.355,255.355,0.74,5.0,0.73,5.0,0.76,15.0,0.77,25.0,0.23,15.0,0.22,15.0,0.25,5.0,0.26,5.0,0.02,0.02,44.700917,1776263354000
1776263355.85,255.85,0.75,5.0,0.74,5.0,0.76,13.67,0.77,25.0,0.24,15.0,0.23,25.0,0.26,5.0,0.27,5.0,0.01,0.02,44.700917,1776263354000
1776263357.494,257.494,0.74,5.0,0.73,5.0,0.76,13.67,0.77,25.0,0.24,13.67,0.23,25.0,0.25,5.0,0.26,5.0,0.02,0.01,44.699999,1776263356000
1776263360.192,260.192,0.74,5.0,0.73,5.0,0.75,10.0,0.76,13.67,0.24,13.67,0.23,25.0,0.26,5.0,0.27,5.0,0.01,0.02,44.701725,1776263358000
1776263361.353,261.353,0.73,5.0,0.72,5.0,0.75,10.0,0.76,13.67,0.25,10.0,0.24,13.67,0.26,5.0,0.27,5.0,0.02,0.01,44.701659,1776263360000
1776263364.282,264.282,0.71,3.58,0.68,5.0,0.72,5.0,0.73,20.0,0.25,10.0,0.24,13.67,0.27,5.0,0.28,5.0,0.01,0.02,44.703092,1776263362000
1776263366.894,266.894,0.56,5.0,0.54,10.0,0.72,110.0,0.73,20.0,0.28,5.0,0.27,20.0,0.29,3.58,0.32,5.0,0.16,0.01,44.700148,1776263365000
1776263367.372,267.372,0.52,20.0,0.51,50.0,0.57,5.0,0.58,5.0,0.28,110.0,0.27,20.0,0.44,5.0,0.46,10.0,0.05,0.16,44.700148,1776263365000
1776263367.681,267.681,0.53,5.0,0.52,10.0,0.54,5.0,0.55,5.0,0.43,5.0,0.42,5.0,0.48,20.0,0.49,50.0,0.01,0.05,44.700405,1776263366000
1776263369.303,269.303,0.51,55.0,0.5,5.0,0.52,11.0,0.55,5.0,0.46,5.0,0.45,5.0,0.47,5.0,0.48,10.0,0.01,0.01,44.694673,1776263368000
1776263370.849,270.849,0.51,60.0,0.5,5.0,0.64,15.0,0.65,15.0,0.48,11.0,0.45,5.0,0.49,55.0,0.5,5.0,0.13,0.01,44.694881,1776263369000
1776263371.571,271.571,0.69,5.0,0.68,5.0,0.71,15.0,0.72,20.0,0.36,15.0,0.35,15.0,0.49,60.0,0.5,5.0,0.02,0.13,44.698251,1776263370000
1776263373.475,273.475,0.71,5.0,0.7,5.0,0.73,15.54,0.74,30.0,0.29,15.0,0.28,20.0,0.31,5.0,0.32,5.0,0.02,0.02,44.703914,1776263372000
1776263380.47,280.47,0.73,5.0,0.72,5.0,0.74,0.71,0.76,5.0,0.27,15.54,0.26,30.0,0.29,5.0,0.3,5.0,0.01,0.02,44.701598,1776263379000
1776263381.338,281.338,0.73,5.0,0.72,5.0,0.77,10.0,0.78,5.0,0.26,0.71,0.24,5.0,0.27,5.0,0.28,5.0,0.04,0.01,44.701795,1776263380000
1776263385.47,285.47,0.76,5.0,0.75,5.0,0.79,5.0,0.8,5.0,0.23,10.0,0.22,5.0,0.27,5.0,0.28,5.0,0.03,0.04,44.702973,1776263384000
1776263387.447,287.447,0.76,5.0,0.75,5.0,0.78,5.0,0.79,5.0,0.21,5.0,0.2,5.0,0.24,5.0,0.25,5.0,0.02,0.03,44.702745,1776263386000
1776263388.601,288.601,0.82,5.0,0.81,55.0,0.85,5.0,0.86,0.34,0.22,5.0,0.21,5.0,0.24,5.0,0.25,5.0,0.03,0.02,44.7023,1776263387000
1776263389.115,289.115,0.83,5.0,0.82,5.0,0.85,3.82,0.86,0.34,0.15,5.0,0.14,0.34,0.18,5.0,0.19,55.0,0.02,0.03,44.7023,1776263387000
1776263389.612,289.612,0.85,7.91,0.83,5.0,0.86,0.34,0.87,5.0,0.15,3.82,0.14,0.34,0.17,5.0,0.18,5.0,0.01,0.02,44.701987,1776263388000
1776263390.436,290.436,0.85,7.91,0.84,5.0,0.87,4.18,0.88,5.0,0.14,0.34,0.13,5.0,0.15,7.91,0.17,5.0,0.02,0.01,44.701987,1776263389000
1776263392.316,292.316,0.91,20.82,0.85,12.91,0.92,5.0,0.93,5.0,0.13,4.18,0.12,5.0,0.15,7.91,0.16,5.0,0.01,0.02,44.70683,1776263390000
1776263394.41,294.41,0.91,20.82,0.9,5.0,0.93,5.0,0.94,5.0,0.08,5.0,0.07,5.0,0.09,20.82,0.15,12.91,0.02,0.01,44.708152,1776263393000
1776263394.759,294.759,0.85,7.91,0.69,5.0,0.92,5.0,0.93,5.0,0.07,5.0,0.06,5.0,0.09,20.82,0.1,5.0,0.07,0.02,44.708152,1776263393000
1776263395.638,295.638,0.86,5.0,0.85,5.0,0.89,5.0,0.9,5.0,0.09,5.0,0.08,5.0,0.33,13.14,0.34,5.0,0.03,0.24,44.70729,1776263394000
1776263396.41,296.41,0.88,5.0,0.87,5.0,0.91,50.0,0.95,5.0,0.1,3.0,0.09,55.0,0.15,5.0,0.16,5.0,0.03,0.05,44.70611,1776263395000
1776263397.435,297.435,0.92,5.0,0.91,5.0,0.94,3.83,0.95,5.0,0.06,5.0,0.05,5.0,0.1,5.0,0.11,5.0,0.02,0.04,44.703252,1776263396000
1776263397.707,297.707,0.91,5.0,0.9,1.25,0.94,1.7,0.95,5.0,0.07,5.0,0.06,1.7,0.09,5.0,0.1,1.25,0.03,0.02,44.703252,1776263396000
1776263398.414,298.414,0.93,5.0,0.92,5.0,0.94,0.53,0.95,5.0,0.06,1.7,0.05,5.0,0.09,5.0,0.1,1.25,0.01,0.03,44.703312,1776263397000
1776263398.617,298.617,0.91,1.25,0.9,11.25,0.95,5.0,0.96,10.0,0.06,0.53,0.05,5.0,0.09,1.25,0.1,11.25,0.04,0.03,44.703312,1776263397000
1776263398.917,298.917,0.93,5.0,0.92,5.0,0.98,8.0,0.99,260.0,0.04,8.0,0.03,5.0,0.09,1.25,0.1,11.25,0.05,0.05,44.703312,1776263397000
1776263399.126,299.126,0.96,5.0,0.95,5.0,0.99,259.0,,,0.02,8.0,0.01,260.0,0.07,5.0,0.08,5.0,0.03,0.05,44.703312,1776263397000
1776263399.333,299.333,0.96,5.0,0.95,5.0,0.99,257.0,,,0.01,259.0,,,0.04,5.0,0.05,5.0,0.03,0.03,44.703312,1776263397000
1776263399.594,299.594,0.96,5.0,0.95,5.0,0.99,247.0,,,0.01,257.0,,,0.04,5.0,0.05,5.0,0.03,0.03,44.702133,1776263398000
1776263400.234,300.234,0.98,9.94,0.91,10.0,0.99,239.97,,,0.01,247.0,,,0.04,5.0,0.05,5.0,0.01,0.03,44.702068,1776263399000

# RESULT,winner=Up,slug=hype-updown-5m-1776263100,ticks=76
