timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776319224.208,24.208,0.68,15.0,0.55,5.0,0.81,52.77,0.82,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.13,0.18,45.62346,1776319222000
1776319255.186,55.186,0.36,15.0,0.35,15.0,0.51,48.03,0.53,15.0,0.19,52.77,0.18,5.0,0.32,15.0,0.45,5.0,0.15,0.13,45.554969,1776319254000
1776319270.165,70.165,0.36,15.0,0.35,15.0,0.37,295.0,0.57,15.0,0.49,48.03,0.47,15.0,0.64,15.0,0.65,15.0,0.01,0.15,45.553726,1776319268000
1776319270.482,70.482,0.36,15.0,0.35,15.0,0.37,280.0,0.56,15.0,0.63,295.0,0.43,15.0,0.64,15.0,0.65,15.0,0.01,0.01,45.557552,1776319269000
1776319273.539,73.539,0.36,15.0,0.35,15.0,0.37,259.88,0.49,15.0,0.63,266.75,0.52,15.0,0.64,15.0,0.65,15.0,0.01,0.01,45.56314,1776319272000
1776319278.696,78.696,0.36,15.0,0.35,15.0,0.37,254.44,0.54,15.0,0.63,259.88,0.51,15.0,0.64,15.0,0.65,15.0,0.01,0.01,45.562797,1776319277000
1776319279.046,79.046,0.36,15.0,0.35,15.0,0.37,234.44,0.57,30.0,0.63,239.44,0.46,15.0,0.64,15.0,0.65,15.0,0.01,0.01,45.562797,1776319277000
1776319279.511,79.511,0.36,15.0,0.35,15.0,0.37,228.44,0.57,15.0,0.63,234.44,0.43,30.0,0.64,15.0,0.65,15.0,0.01,0.01,45.562797,1776319277000
1776319279.881,79.881,0.36,15.0,0.35,15.0,0.37,222.44,0.57,15.0,0.63,228.44,0.43,15.0,0.64,15.0,0.65,15.0,0.01,0.01,45.56158,1776319278000
1776319285.411,85.411,0.36,15.0,0.35,15.0,0.37,215.91,0.5,15.0,0.63,222.44,0.43,15.0,0.64,15.0,0.65,15.0,0.01,0.01,45.567506,1776319284000
1776319286.922,86.922,0.36,15.0,0.35,20.0,0.37,213.2,0.56,15.0,0.63,215.91,0.5,15.0,0.64,15.0,0.65,15.0,0.01,0.01,45.567506,1776319285000
1776319290.11,90.11,0.36,15.0,0.35,20.0,0.37,163.2,0.56,15.0,0.63,213.2,0.44,15.0,0.64,15.0,0.65,20.0,0.01,0.01,45.571956,1776319289000
1776319290.663,90.663,0.36,4.84,0.35,20.0,0.37,154.84,0.51,50.0,0.63,154.84,0.49,50.0,0.64,15.0,0.65,20.0,0.01,0.01,45.571956,1776319289000
1776319292.343,92.343,0.36,4.84,0.35,20.0,0.37,146.02,0.51,50.0,0.63,154.84,0.49,50.0,0.64,4.84,0.65,20.0,0.01,0.01,45.575501,1776319291000
1776319295.33,95.33,0.36,4.84,0.35,15.0,0.37,140.05,0.5,15.0,0.63,146.02,0.49,50.0,0.64,4.84,0.65,20.0,0.01,0.01,45.578273,1776319294000
1776319297.215,97.215,0.36,0.19,0.35,15.0,0.37,140.05,0.51,50.0,0.63,140.05,0.5,15.0,0.64,4.84,0.65,15.0,0.01,0.01,45.575962,1776319296000
1776319298.69,98.69,0.36,15.0,0.35,13.64,0.37,129.77,0.5,15.0,0.63,140.05,0.49,65.0,0.65,13.64,0.66,15.0,0.01,0.02,45.573769,1776319297000
1776319307.658,107.658,0.3,15.0,0.29,15.0,0.31,35.0,0.35,15.0,0.63,129.77,0.5,15.0,0.64,15.0,0.65,13.64,0.01,0.01,45.560764,1776319306000
1776319322.295,122.295,0.36,15.0,0.35,15.0,0.37,116.25,0.51,50.0,0.69,35.0,0.65,15.0,0.7,15.0,0.71,15.0,0.01,0.01,45.56697,1776319321000
1776319325.786,125.786,0.36,4.84,0.35,15.0,0.37,116.25,0.51,50.0,0.63,116.25,0.49,50.0,0.64,15.0,0.65,15.0,0.01,0.01,45.567293,1776319324000
1776319337.546,137.546,0.36,4.84,0.35,15.0,0.37,105.97,0.51,50.0,0.63,116.25,0.49,50.0,0.64,4.84,0.65,15.0,0.01,0.01,45.572385,1776319335000
1776319341.387,141.387,0.35,9.61,0.34,15.0,0.37,105.97,0.51,50.0,0.63,105.97,0.49,50.0,0.64,4.84,0.65,15.0,0.02,0.01,45.577028,1776319340000
1776319344.921,144.921,0.36,15.0,0.35,9.61,0.37,95.42,0.51,50.0,0.63,105.97,0.49,50.0,0.65,9.61,0.66,15.0,0.01,0.02,45.576229,1776319343000
1776319359.54,159.54,0.36,15.0,0.35,9.61,0.37,87.27,0.61,50.0,0.63,95.42,0.49,50.0,0.64,15.0,0.65,9.61,0.01,0.01,45.578559,1776319358000
1776319361.27,161.27,0.36,127.0,0.35,9.61,0.37,79.12,0.61,50.0,0.63,87.27,0.39,50.0,0.64,15.0,0.65,9.61,0.01,0.01,45.578702,1776319360000
1776319366.31,166.31,0.36,127.0,0.35,9.61,0.37,42.0,0.61,50.0,0.63,79.12,0.39,50.0,0.64,127.0,0.65,9.61,0.01,0.01,45.58923,1776319365000
1776319368.309,168.309,0.36,127.0,0.35,9.61,0.37,38.94,0.61,50.0,0.63,42.0,0.39,50.0,0.64,127.0,0.65,9.61,0.01,0.01,45.590131,1776319366000
1776319368.512,168.512,0.36,127.0,0.35,9.61,0.37,32.94,0.61,50.0,0.63,38.94,0.39,50.0,0.64,127.0,0.65,9.61,0.01,0.01,45.590745,1776319367000
1776319377.891,177.891,0.36,116.68,0.35,9.61,0.37,32.94,0.51,50.0,0.63,32.94,0.39,50.0,0.64,127.0,0.65,9.61,0.01,0.01,45.586493,1776319376000
