timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776164543.265,143.265,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.888656,1776164542000
1776164544.329,144.329,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.888175,1776164543000
1776164545.543,145.543,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.887368,1776164544000
1776164546.199,146.199,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.887868,1776164545000
1776164547.341,147.341,0.39,13.36,0.38,25.0,0.37,15.0,0.36,15.0,0.35,15.0,0.52,15.0,0.53,15.0,0.54,25.0,0.55,25.0,0.56,15.0,0.48,15.0,0.47,15.0,0.46,25.0,0.45,25.0,0.44,15.0,0.61,13.36,0.62,25.0,0.63,15.0,0.64,15.0,0.65,15.0,0.13,0.13,44.887119,1776164546000
1776164548.054,148.054,0.39,13.36,0.38,25.0,0.37,15.0,0.36,15.0,0.35,15.0,0.52,15.0,0.53,15.0,0.54,25.0,0.55,25.0,0.56,15.0,0.48,15.0,0.47,15.0,0.46,25.0,0.45,25.0,0.44,15.0,0.61,13.36,0.62,25.0,0.63,15.0,0.64,15.0,0.65,15.0,0.13,0.13,44.887119,1776164547000
1776164549.025,149.025,0.39,13.36,0.38,25.0,0.37,15.0,0.36,15.0,0.35,15.0,0.52,15.0,0.53,15.0,0.54,25.0,0.55,25.0,0.56,15.0,0.48,15.0,0.47,15.0,0.46,25.0,0.45,25.0,0.44,15.0,0.61,13.36,0.62,25.0,0.63,15.0,0.64,15.0,0.65,15.0,0.13,0.13,44.885803,1776164548000
1776164549.929,149.929,0.39,13.36,0.38,25.0,0.37,15.0,0.36,15.0,0.35,15.0,0.52,15.0,0.53,15.0,0.54,25.0,0.55,25.0,0.56,15.0,0.48,15.0,0.47,15.0,0.46,25.0,0.45,25.0,0.44,15.0,0.61,13.36,0.62,25.0,0.63,15.0,0.64,15.0,0.65,15.0,0.13,0.13,44.879514,1776164549000
1776164550.946,150.946,0.39,13.36,0.38,25.0,0.37,15.0,0.36,15.0,0.35,15.0,0.52,15.0,0.53,15.0,0.54,25.0,0.55,25.0,0.56,15.0,0.48,15.0,0.47,15.0,0.46,25.0,0.45,25.0,0.44,15.0,0.61,13.36,0.62,25.0,0.63,15.0,0.64,15.0,0.65,15.0,0.13,0.13,44.881659,1776164550000
1776164551.92,151.92,0.39,13.36,0.38,25.0,0.37,15.0,0.36,15.0,0.35,15.0,0.52,15.0,0.53,15.0,0.54,25.0,0.55,25.0,0.56,15.0,0.48,15.0,0.47,15.0,0.46,25.0,0.45,25.0,0.44,15.0,0.61,13.36,0.62,25.0,0.63,15.0,0.64,15.0,0.65,15.0,0.13,0.13,44.881909,1776164551000
1776164552.951,152.951,0.39,13.36,0.38,25.0,0.37,15.0,0.36,15.0,0.35,15.0,0.52,15.0,0.53,15.0,0.54,25.0,0.55,25.0,0.56,15.0,0.48,15.0,0.47,15.0,0.46,25.0,0.45,25.0,0.44,15.0,0.61,13.36,0.62,25.0,0.63,15.0,0.64,15.0,0.65,15.0,0.13,0.13,44.881902,1776164552000
1776164553.856,153.856,0.39,13.36,0.38,25.0,0.37,15.0,0.36,15.0,0.35,15.0,0.52,15.0,0.53,15.0,0.54,25.0,0.55,25.0,0.56,15.0,0.48,15.0,0.47,15.0,0.46,25.0,0.45,25.0,0.44,15.0,0.61,13.36,0.62,25.0,0.63,15.0,0.64,15.0,0.65,15.0,0.13,0.13,44.882213,1776164553000
1776164555.293,155.293,0.39,13.36,0.38,25.0,0.37,15.0,0.36,15.0,0.35,15.0,0.52,15.0,0.53,15.0,0.54,25.0,0.55,25.0,0.56,15.0,0.48,15.0,0.47,15.0,0.46,25.0,0.45,25.0,0.44,15.0,0.61,13.36,0.62,25.0,0.63,15.0,0.64,15.0,0.65,15.0,0.13,0.13,44.881233,1776164554000
1776164556.148,156.148,0.39,13.36,0.38,25.0,0.37,15.0,0.36,15.0,0.35,15.0,0.52,15.0,0.53,15.0,0.54,25.0,0.55,25.0,0.56,15.0,0.48,15.0,0.47,15.0,0.46,25.0,0.45,25.0,0.44,15.0,0.61,13.36,0.62,25.0,0.63,15.0,0.64,15.0,0.65,15.0,0.13,0.13,44.879476,1776164555000
1776164557.121,157.121,0.39,13.36,0.38,25.0,0.37,15.0,0.36,15.0,0.35,15.0,0.52,15.0,0.53,15.0,0.54,25.0,0.55,25.0,0.56,15.0,0.48,15.0,0.47,15.0,0.46,25.0,0.45,25.0,0.44,15.0,0.61,13.36,0.62,25.0,0.63,15.0,0.64,15.0,0.65,15.0,0.13,0.13,44.877692,1776164556000
1776164558.137,158.137,0.39,13.36,0.38,25.0,0.37,15.0,0.36,15.0,0.35,15.0,0.52,15.0,0.53,15.0,0.54,25.0,0.55,25.0,0.56,15.0,0.48,15.0,0.47,15.0,0.46,25.0,0.45,25.0,0.44,15.0,0.61,13.36,0.62,25.0,0.63,15.0,0.64,15.0,0.65,15.0,0.13,0.13,44.878691,1776164557000
1776164559.165,159.165,0.39,13.36,0.38,25.0,0.37,15.0,0.36,15.0,0.35,15.0,0.52,15.0,0.53,15.0,0.54,25.0,0.55,25.0,0.56,15.0,0.48,15.0,0.47,15.0,0.46,25.0,0.45,25.0,0.44,15.0,0.61,13.36,0.62,25.0,0.63,15.0,0.64,15.0,0.65,15.0,0.13,0.13,44.87894,1776164558000
1776164559.414,159.414,0.51,10.0,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.63,10.28,0.64,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.48,15.0,0.47,15.0,0.46,25.0,0.45,25.0,0.44,15.0,0.61,13.36,0.62,25.0,0.63,15.0,0.64,15.0,0.65,15.0,0.12,0.13,44.87894,1776164558000
1776164560.17,160.17,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.878756,1776164559000
1776164561.115,161.115,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.885877,1776164560000
1776164562.771,162.771,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.893789,1776164561000
1776164563.28,163.28,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.893364,1776164562000
1776164563.883,163.883,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.893115,1776164563000
1776164565.025,165.025,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.893115,1776164564000
1776164566.229,166.229,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.89586,1776164565000
1776164567.595,167.595,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.896859,1776164566000
1776164568.14,168.14,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.895361,1776164567000
1776164569.243,169.243,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.894862,1776164568000
1776164570.527,170.527,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.894363,1776164569000
1776164571.184,171.184,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.894363,1776164570000
1776164572.553,172.553,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.895024,1776164571000
1776164572.952,172.952,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.896022,1776164572000
1776164574.039,174.039,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.902322,1776164573000
1776164575.135,175.135,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.904796,1776164574000
1776164576.277,176.277,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.911542,1776164575000
1776164577.34,177.34,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.912692,1776164576000
1776164578.442,178.442,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.91291,1776164577000
1776164579.027,179.027,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.91291,1776164578000
1776164580.026,180.026,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.9129,1776164579000
1776164580.988,180.988,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.9129,1776164580000
1776164582.057,182.057,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.912932,1776164581000
1776164582.947,182.947,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.912932,1776164582000
1776164583.923,183.923,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.912932,1776164583000
1776164585.011,185.011,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.91256,1776164584000
1776164586.003,186.003,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.91256,1776164585000
1776164587.152,187.152,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.91256,1776164586000
1776164588.154,188.154,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.91256,1776164587000
1776164589.245,189.245,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.91256,1776164588000
1776164590.123,190.123,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.9142,1776164589000
1776164591.623,191.623,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.915111,1776164590000
1776164592.607,192.607,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.915111,1776164591000
1776164593.243,193.243,0.52,3.64,0.37,15.0,0.36,15.0,0.35,29.0,0.34,15.0,0.65,15.0,0.66,15.0,0.67,15.0,0.68,15.0,0.69,25.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.13,0.13,44.915111,1776164592000
1776164593.722,193.722,0.82,6.0,0.81,10.0,0.72,15.0,0.71,15.0,0.7,15.0,0.86,10.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.35,15.0,0.34,15.0,0.33,15.0,0.32,15.0,0.31,25.0,0.48,3.64,0.63,15.0,0.64,15.0,0.65,29.0,0.66,15.0,0.04,0.13,44.915111,1776164592000
1776164594.811,194.811,0.82,6.0,0.81,10.0,0.72,15.0,0.71,15.0,0.7,15.0,0.86,10.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,10.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.18,6.0,0.19,10.0,0.28,15.0,0.29,15.0,0.3,15.0,0.04,0.04,44.923845,1776164593000
1776164595.489,195.489,0.82,6.0,0.81,10.0,0.72,15.0,0.71,15.0,0.7,15.0,0.86,10.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,10.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.18,6.0,0.19,10.0,0.28,15.0,0.29,15.0,0.3,15.0,0.04,0.04,44.927873,1776164594000
1776164596.329,196.329,0.82,6.0,0.81,10.0,0.72,15.0,0.71,15.0,0.7,15.0,0.86,10.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,10.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.18,6.0,0.19,10.0,0.28,15.0,0.29,15.0,0.3,15.0,0.04,0.04,44.92811,1776164595000
1776164597.135,197.135,0.82,6.0,0.81,10.0,0.72,15.0,0.71,15.0,0.7,15.0,0.86,10.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,10.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.18,6.0,0.19,10.0,0.28,15.0,0.29,15.0,0.3,15.0,0.04,0.04,44.927798,1776164596000
1776164598.692,198.692,0.82,6.0,0.81,10.0,0.72,15.0,0.71,15.0,0.7,15.0,0.86,10.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,10.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.18,6.0,0.19,10.0,0.28,15.0,0.29,15.0,0.3,15.0,0.04,0.04,44.92975,1776164597000
1776164599.201,199.201,0.82,6.0,0.81,10.0,0.72,15.0,0.71,15.0,0.7,15.0,0.86,10.0,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,10.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.18,6.0,0.19,10.0,0.28,15.0,0.29,15.0,0.3,15.0,0.04,0.04,44.933519,1776164598000
1776164599.611,199.611,0.85,5.0,0.78,15.0,0.77,15.0,0.76,15.0,0.75,15.0,0.86,9.53,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,10.0,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.18,6.0,0.19,10.0,0.28,15.0,0.29,15.0,0.3,15.0,0.01,0.04,44.933519,1776164598000
1776164600.735,200.735,0.85,5.0,0.78,15.0,0.77,15.0,0.76,15.0,0.75,15.0,0.86,9.53,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,9.53,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.15,5.0,0.22,15.0,0.23,15.0,0.24,15.0,0.25,15.0,0.01,0.01,44.933407,1776164599000
1776164601.523,201.523,0.85,5.0,0.78,15.0,0.77,15.0,0.76,15.0,0.75,15.0,0.86,9.53,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,9.53,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.15,5.0,0.22,15.0,0.23,15.0,0.24,15.0,0.25,15.0,0.01,0.01,44.933924,1776164600000
1776164602.232,202.232,0.85,5.0,0.78,15.0,0.77,15.0,0.76,15.0,0.75,15.0,0.86,9.53,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,9.53,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.15,5.0,0.22,15.0,0.23,15.0,0.24,15.0,0.25,15.0,0.01,0.01,44.933373,1776164601000
1776164603.685,203.685,0.85,5.0,0.78,15.0,0.77,15.0,0.76,15.0,0.75,15.0,0.86,9.53,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,9.53,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.15,5.0,0.22,15.0,0.23,15.0,0.24,15.0,0.25,15.0,0.01,0.01,44.936112,1776164602000
1776164604.365,204.365,0.85,5.0,0.78,15.0,0.77,15.0,0.76,15.0,0.75,15.0,0.86,9.53,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,9.53,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.15,5.0,0.22,15.0,0.23,15.0,0.24,15.0,0.25,15.0,0.01,0.01,44.935468,1776164603000
1776164605.178,205.178,0.85,5.0,0.78,15.0,0.77,15.0,0.76,15.0,0.75,15.0,0.86,9.53,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,9.53,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.15,5.0,0.22,15.0,0.23,15.0,0.24,15.0,0.25,15.0,0.01,0.01,44.935563,1776164604000
1776164606.658,206.658,0.85,5.0,0.78,15.0,0.77,15.0,0.76,15.0,0.75,15.0,0.86,9.53,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,9.53,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.15,5.0,0.22,15.0,0.23,15.0,0.24,15.0,0.25,15.0,0.01,0.01,44.935526,1776164605000
1776164607.321,207.321,0.85,5.0,0.78,15.0,0.77,15.0,0.76,15.0,0.75,15.0,0.86,9.53,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,9.53,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.15,5.0,0.22,15.0,0.23,15.0,0.24,15.0,0.25,15.0,0.01,0.01,44.935522,1776164606000
1776164608.292,208.292,0.85,5.0,0.78,15.0,0.77,15.0,0.76,15.0,0.75,15.0,0.86,9.53,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,9.53,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.15,5.0,0.22,15.0,0.23,15.0,0.24,15.0,0.25,15.0,0.01,0.01,44.936194,1776164607000
1776164609.527,209.527,0.85,5.0,0.78,15.0,0.77,15.0,0.76,15.0,0.75,15.0,0.86,9.53,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,9.53,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.15,5.0,0.22,15.0,0.23,15.0,0.24,15.0,0.25,15.0,0.01,0.01,44.935511,1776164608000
1776164610.4,210.4,0.85,5.0,0.78,15.0,0.77,15.0,0.76,15.0,0.75,15.0,0.86,9.53,0.87,15.0,0.88,15.0,0.89,15.0,0.9,15.0,0.14,9.53,0.13,15.0,0.12,15.0,0.11,15.0,0.1,15.0,0.15,5.0,0.22,15.0,0.23,15.0,0.24,15.0,0.25,15.0,0.01,0.01,44.934862,1776164609000
