timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776340993.221,193.221,0.95,46.06,0.94,81.0,0.96,28.95,0.97,38.0,0.04,30.0,0.03,38.0,0.05,26.06,0.06,81.0,0.01,0.01,44.785517,1776340990000
1776340994.588,194.588,0.95,51.06,0.94,81.0,0.96,21.33,0.97,38.0,0.04,28.95,0.03,38.0,0.05,46.06,0.06,81.0,0.01,0.01,44.785517,1776340990000
1776340997.521,197.521,0.95,51.06,0.94,81.0,0.96,13.71,0.97,38.0,0.04,21.33,0.03,38.0,0.05,51.06,0.06,81.0,0.01,0.01,44.785517,1776340990000
1776340998.04,198.04,0.95,51.06,0.94,81.0,0.96,9.02,0.97,38.0,0.04,13.71,0.03,38.0,0.05,51.06,0.06,81.0,0.01,0.01,44.785517,1776340990000
1776340999.194,199.194,0.95,51.06,0.94,81.0,0.96,0.01,0.97,38.0,0.04,9.02,0.03,38.0,0.05,51.06,0.06,81.0,0.01,0.01,44.784129,1776340998000
1776341001.119,201.119,0.95,51.06,0.94,81.0,0.97,36.97,0.98,80.0,0.04,0.01,0.03,38.0,0.05,51.06,0.06,81.0,0.02,0.01,44.784503,1776340999000
1776341002.844,202.844,0.96,10.0,0.95,51.06,0.97,26.76,0.98,80.0,0.03,36.97,0.02,80.0,0.05,51.06,0.06,81.0,0.01,0.02,44.78709,1776341001000
1776341007.137,207.137,0.96,25.0,0.95,51.06,0.97,25.72,0.98,65.0,0.03,26.76,0.02,80.0,0.04,10.0,0.05,51.06,0.01,0.01,44.770428,1776341005000
1776341009.535,209.535,0.96,25.0,0.95,51.06,0.97,23.01,0.98,65.0,0.03,25.72,0.02,65.0,0.04,25.0,0.05,51.06,0.01,0.01,44.775946,1776341008000
1776341012.709,212.709,0.96,25.0,0.95,51.06,0.97,15.75,0.98,65.0,0.03,23.01,0.02,65.0,0.04,25.0,0.05,51.06,0.01,0.01,44.777474,1776341011000
1776341018.766,218.766,0.96,25.0,0.95,51.06,0.98,64.7,0.99,377.7,0.03,15.75,0.02,65.0,0.04,25.0,0.05,51.06,0.02,0.01,44.782843,1776341017000
1776341019.302,219.302,0.97,20.0,0.96,25.0,0.98,63.67,0.99,377.7,0.02,64.7,0.01,377.7,0.04,25.0,0.05,51.06,0.01,0.02,44.780115,1776341018000
1776341021.584,221.584,0.97,25.0,0.96,25.0,0.98,58.61,0.99,377.7,0.02,63.67,0.01,377.7,0.03,20.0,0.04,25.0,0.01,0.01,44.776767,1776341020000
1776341026.135,226.135,0.97,25.0,0.96,25.0,0.98,48.4,0.99,377.7,0.02,58.61,0.01,377.7,0.03,25.0,0.04,25.0,0.01,0.01,44.779737,1776341024000
1776341026.586,226.586,0.97,20.0,0.96,20.0,0.98,43.3,0.99,377.7,0.02,48.4,0.01,377.7,0.03,25.0,0.04,25.0,0.01,0.01,44.77987,1776341025000
1776341031.649,231.649,0.97,25.0,0.96,20.0,0.98,4.53,0.99,403.26,0.02,5.56,0.01,377.7,0.03,20.0,0.04,20.0,0.01,0.01,44.770542,1776341030000
1776341034.343,234.343,0.97,25.0,0.96,20.0,0.98,0.45,0.99,403.26,0.02,4.53,0.01,403.26,0.03,25.0,0.04,20.0,0.01,0.01,44.769491,1776341033000
1776341037.215,237.215,0.98,25.0,0.97,25.0,0.99,373.26,,,0.02,0.45,0.01,403.26,0.03,25.0,0.04,20.0,0.01,0.01,44.771017,1776341035000
1776341043.306,243.306,0.98,20.0,0.97,20.0,0.99,343.26,,,0.01,373.26,,,0.02,25.0,0.03,25.0,0.01,0.01,44.784149,1776341041000
1776341043.691,243.691,0.98,20.0,0.97,20.0,0.99,323.26,,,0.01,343.26,,,0.02,20.0,0.03,20.0,0.01,0.01,44.782365,1776341042000
1776341044.338,244.338,0.98,25.0,0.97,20.0,0.99,322.24,,,0.01,323.26,,,0.02,20.0,0.03,20.0,0.01,0.01,44.782365,1776341042000
1776341045.014,245.014,0.98,25.0,0.97,20.0,0.99,292.24,,,0.01,322.24,,,0.02,25.0,0.03,20.0,0.01,0.01,44.78387,1776341043000
1776341045.902,245.902,0.98,25.0,0.97,20.0,0.99,282.14,,,0.01,292.24,,,0.02,25.0,0.03,20.0,0.01,0.01,44.788139,1776341044000
1776341046.607,246.607,0.98,25.0,0.97,20.0,0.99,257.09,,,0.01,277.09,,,0.02,25.0,0.03,20.0,0.01,0.01,44.788139,1776341044000
1776341051.02,251.02,0.98,20.0,0.97,20.0,0.99,256.07,,,0.01,257.09,,,0.02,25.0,0.03,20.0,0.01,0.01,44.78732,1776341049000
1776341057.979,257.979,0.98,20.0,0.97,20.0,0.99,236.07,,,0.01,256.07,,,0.02,20.0,0.03,20.0,0.01,0.01,44.790363,1776341056000
1776341061.827,261.827,0.98,25.0,0.97,20.0,0.99,220.03,,,0.01,236.07,,,0.02,20.0,0.03,20.0,0.01,0.01,44.787495,1776341060000
1776341062.781,262.781,0.98,25.0,0.97,20.0,0.99,200.03,,,0.01,220.03,,,0.02,25.0,0.03,20.0,0.01,0.01,44.788119,1776341061000
1776341062.994,262.994,0.99,799.97,0.98,25.0,,,,,0.01,200.03,,,0.02,25.0,0.03,20.0,,0.01,44.788119,1776341061000
1776341070.13,270.13,0.99,13.99,0.98,20.0,,,,,,,,,0.01,799.97,0.02,25.0,,,44.782035,1776341068000

# RESULT,winner=Up,slug=hype-updown-5m-1776340800,ticks=68
