timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776405901.412,1.412,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,43.578779,1776405900000
1776405902.022,2.022,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,43.578029,1776405901000
1776405903.436,3.436,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,43.571426,1776405902000
1776405904.149,4.149,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,43.568645,1776405903000
1776405905.25,5.25,0.45,1.36,0.44,5.0,0.47,5.0,0.48,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.02,0.18,43.568645,1776405903000
1776405905.601,5.601,0.45,1.36,0.44,5.0,0.47,5.0,0.48,5.0,0.53,5.0,0.52,5.0,0.55,1.36,0.56,5.0,0.02,0.02,43.566345,1776405904000
1776405906.191,6.191,0.53,10.0,0.49,5.0,0.61,5.0,0.62,5.0,0.53,5.0,0.52,5.0,0.55,1.36,0.56,5.0,0.08,0.02,43.566345,1776405904000
1776405907.832,7.832,0.53,10.0,0.49,5.0,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.47,10.0,0.51,5.0,0.08,0.08,43.58531,1776405906000
1776405908.562,8.562,0.53,10.0,0.49,5.0,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.47,10.0,0.51,5.0,0.08,0.08,43.588356,1776405907000
1776405909.336,9.336,0.53,10.0,0.49,5.0,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.47,10.0,0.51,5.0,0.08,0.08,43.597927,1776405908000
1776405910.769,10.769,0.53,10.0,0.49,5.0,0.61,5.0,0.62,5.0,0.39,5.0,0.38,5.0,0.47,10.0,0.51,5.0,0.08,0.08,43.598517,1776405909000
1776405915.264,15.264,0.66,5.0,0.65,20.0,0.68,5.0,0.69,5.0,0.39,5.0,0.38,5.0,0.47,10.0,0.51,5.0,0.02,0.08,43.611964,1776405914000
1776405918.849,18.849,0.61,10.0,0.59,5.0,0.62,5.0,0.63,5.0,0.32,5.0,0.31,5.0,0.34,5.0,0.35,20.0,0.01,0.02,43.61556,1776405917000
1776405920.114,20.114,0.48,5.0,0.47,5.0,0.51,5.0,0.52,5.0,0.38,5.0,0.37,5.0,0.39,10.0,0.41,5.0,0.03,0.01,43.613667,1776405919000
1776405932.232,32.232,0.6,5.0,0.59,5.0,0.62,5.0,0.63,5.0,0.49,5.0,0.48,5.0,0.52,5.0,0.53,5.0,0.02,0.03,43.600276,1776405930000
1776405984.388,84.388,0.53,10.19,0.52,5.0,0.58,5.0,0.59,5.0,0.38,5.0,0.37,5.0,0.4,5.0,0.41,5.0,0.05,0.02,43.603277,1776405983000
1776405987.372,87.372,0.48,5.0,0.47,5.0,0.54,5.0,0.55,5.0,0.42,5.0,0.41,5.0,0.47,10.19,0.48,5.0,0.06,0.05,43.589084,1776405986000
1776405988.544,88.544,0.51,5.0,0.5,5.0,0.53,5.0,0.54,20.0,0.46,5.0,0.45,5.0,0.52,5.0,0.53,5.0,0.02,0.06,43.585259,1776405987000
1776406025.409,125.409,0.5,5.0,0.49,5.0,0.51,10.0,0.52,5.0,0.47,5.0,0.46,20.0,0.49,5.0,0.5,5.0,0.01,0.02,43.583997,1776406024000
1776406029.238,129.238,0.41,5.0,0.4,5.0,0.42,5.0,0.45,5.0,0.49,10.0,0.48,5.0,0.5,5.0,0.51,5.0,0.01,0.01,43.571478,1776406028000
1776406038.167,138.167,0.41,5.0,0.4,5.0,0.45,5.0,0.46,5.0,0.58,5.0,0.55,5.0,0.59,5.0,0.6,5.0,0.04,0.01,43.567888,1776406030000
1776406075.739,175.739,0.23,3.68,0.22,5.0,0.24,5.0,0.25,5.0,0.55,5.0,0.54,5.0,0.59,5.0,0.6,5.0,0.01,0.04,43.53281,1776406074000
1776406080.001,180.001,0.19,13.76,0.18,15.0,0.2,5.0,0.21,5.0,0.76,5.0,0.75,5.0,0.77,3.68,0.78,5.0,0.01,0.01,43.543374,1776406078000
1776406081.236,181.236,0.18,13.78,0.17,20.0,0.19,5.0,0.2,5.0,0.8,5.0,0.79,5.0,0.81,13.76,0.82,15.0,0.01,0.01,43.539631,1776406080000
1776406083.105,183.105,0.1,5.0,0.07,15.0,0.11,1.62,0.12,5.0,0.81,5.0,0.8,5.0,0.82,13.78,0.83,20.0,0.01,0.01,43.539017,1776406081000
1776406083.327,183.327,0.07,15.0,0.06,30.0,0.11,1.62,0.12,5.0,0.89,1.62,0.88,5.0,0.9,5.0,0.93,15.0,0.04,0.01,43.535466,1776406082000
1776406084.483,184.483,0.06,30.0,0.05,15.0,0.08,5.0,0.09,5.0,0.89,1.62,0.88,5.0,0.93,15.0,0.94,30.0,0.02,0.04,43.535466,1776406083000
1776406093.892,193.892,0.11,40.0,0.09,20.0,0.12,5.0,0.13,5.0,0.92,5.0,0.91,5.0,0.94,30.0,0.95,15.0,0.01,0.02,43.524131,1776406092000
1776406113.143,213.143,0.06,24.0,0.05,15.0,0.07,5.0,0.08,5.0,0.88,5.0,0.87,5.0,0.89,40.0,0.91,20.0,0.01,0.01,43.511115,1776406112000
1776406113.428,213.428,0.05,15.0,0.04,15.0,0.06,14.0,0.07,5.0,0.93,5.0,0.92,5.0,0.94,24.0,0.95,15.0,0.01,0.01,43.511115,1776406112000
