timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776251101.558,1.558,0.11,100.0,0.08,50.0,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,43.837749,1776251099000
1776251101.915,1.915,0.11,100.0,0.08,50.0,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,43.838442,1776251100000
1776251102.352,2.352,0.11,100.0,0.08,50.0,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,43.838442,1776251101000
1776251103.204,3.204,0.11,100.0,0.08,50.0,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,43.838851,1776251102000
1776251104.676,4.676,0.11,100.0,0.08,50.0,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,43.840728,1776251103000
1776251105.455,5.455,0.11,100.0,0.08,50.0,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,43.840728,1776251104000
1776251106.083,6.083,0.11,100.0,0.08,50.0,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,43.84068,1776251105000
1776251108.152,8.152,0.11,100.0,0.08,50.0,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,43.841159,1776251106000
1776251108.749,8.749,0.11,100.0,0.08,50.0,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,43.840774,1776251107000
1776251109.494,9.494,0.11,100.0,0.08,50.0,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,43.840533,1776251108000
1776251110.065,10.065,0.11,100.0,0.08,50.0,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,43.840533,1776251109000
1776251111.579,11.579,0.11,100.0,0.08,50.0,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,43.840084,1776251110000
1776251112.002,12.002,0.11,100.0,0.08,50.0,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,43.840084,1776251111000
1776251113.325,13.325,0.11,100.0,0.08,50.0,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,43.840432,1776251112000
1776251114.497,14.497,0.11,100.0,0.08,50.0,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,43.840964,1776251113000
1776251115.133,15.133,0.11,100.0,0.08,50.0,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,43.841577,1776251114000
1776251116.368,16.368,0.11,100.0,0.08,50.0,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,43.842499,1776251115000
1776251117.516,17.516,0.11,100.0,0.08,50.0,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,43.842622,1776251116000
1776251118.107,18.107,0.11,100.0,0.08,50.0,0.5,5.0,0.89,100.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.39,0.39,43.843377,1776251117000
1776251118.334,18.334,0.49,5.0,0.48,15.0,0.57,5.0,0.58,5.0,0.5,5.0,0.11,100.0,0.89,100.0,0.92,50.0,0.08,0.39,43.843377,1776251117000
1776251119.363,19.363,0.49,5.0,0.48,15.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.51,5.0,0.52,15.0,0.08,0.08,43.843378,1776251118000
1776251119.972,19.972,0.49,5.0,0.48,15.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.51,5.0,0.52,15.0,0.08,0.08,43.842703,1776251119000
1776251121.118,21.118,0.49,5.0,0.48,15.0,0.57,5.0,0.58,5.0,0.43,5.0,0.42,5.0,0.51,5.0,0.52,15.0,0.08,0.08,43.842702,1776251120000
1776251121.703,21.703,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.43,5.0,0.42,5.0,0.51,5.0,0.52,15.0,0.03,0.08,43.842702,1776251120000
1776251122.365,22.365,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.03,0.03,43.842742,1776251121000
1776251124.226,24.226,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.03,0.03,43.840422,1776251123000
1776251125.464,25.464,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.03,0.03,43.839485,1776251124000
1776251126.184,26.184,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.03,0.03,43.839408,1776251125000
1776251127.241,27.241,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.03,0.03,43.839583,1776251126000
