timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776363301.121,1.121,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,43.719688,1776363300000
1776363306.975,6.975,0.5,5.0,0.49,5.0,0.52,3.07,0.53,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.02,0.18,43.717914,1776363305000
1776363316.433,16.433,0.58,5.0,0.57,5.0,0.61,5.0,0.62,5.0,0.48,3.07,0.47,5.0,0.5,5.0,0.51,5.0,0.03,0.02,43.715703,1776363315000
1776363326.929,26.929,0.61,4.56,0.6,5.0,0.65,5.0,0.66,5.0,0.39,5.0,0.38,5.0,0.42,5.0,0.43,5.0,0.04,0.03,43.747605,1776363325000
1776363330.839,30.839,0.53,2.87,0.52,5.0,0.55,5.0,0.56,5.0,0.35,5.0,0.34,5.0,0.39,4.56,0.4,5.0,0.02,0.04,43.749355,1776363329000
1776363331.711,31.711,0.56,5.0,0.55,5.0,0.57,2.03,0.58,5.0,0.45,5.0,0.44,5.0,0.47,2.87,0.48,5.0,0.01,0.02,43.746158,1776363330000
1776363337.567,37.567,0.58,5.0,0.57,5.0,0.59,2.96,0.6,5.0,0.43,2.03,0.42,5.0,0.44,5.0,0.45,5.0,0.01,0.01,43.735861,1776363336000
1776363337.876,37.876,0.57,2.67,0.56,5.0,0.58,5.0,0.59,2.96,0.41,2.96,0.4,5.0,0.42,5.0,0.43,5.0,0.01,0.01,43.735861,1776363336000
1776363338.16,38.16,0.56,5.0,0.55,5.0,0.57,1.36,0.58,5.0,0.42,5.0,0.41,2.96,0.43,2.67,0.44,5.0,0.01,0.01,43.735861,1776363336000
1776363340.583,40.583,0.44,5.0,0.43,5.0,0.47,5.0,0.48,5.0,0.43,1.36,0.42,5.0,0.44,5.0,0.45,5.0,0.03,0.01,43.735439,1776363339000
1776363344.434,44.434,0.54,2.41,0.53,5.0,0.55,5.0,0.56,5.0,0.53,2.44,0.52,5.0,0.56,5.0,0.57,5.0,0.01,0.03,43.711054,1776363343000
1776363348.316,48.316,0.75,1.0,0.74,5.0,0.76,15.0,0.77,15.0,0.47,7.59,0.45,5.0,0.48,5.0,0.49,5.0,0.01,0.01,43.732711,1776363347000
1776363349.365,49.365,0.75,1.0,0.74,20.0,0.77,15.0,0.78,15.0,0.24,15.0,0.23,15.0,0.25,1.0,0.26,5.0,0.02,0.01,43.735023,1776363348000
1776363360.222,60.222,0.69,10.0,0.68,5.0,0.7,5.0,0.71,5.0,0.23,15.0,0.22,20.0,0.24,0.83,0.25,1.0,0.01,0.01,43.773132,1776363358000
1776363362.843,62.843,0.59,10.0,0.57,5.0,0.6,5.0,0.61,5.0,0.3,5.0,0.29,5.0,0.31,10.0,0.32,5.0,0.01,0.01,43.767218,1776363361000
1776363371.72,71.72,0.59,5.0,0.58,5.0,0.61,3.03,0.62,5.0,0.4,5.0,0.39,5.0,0.41,10.0,0.43,5.0,0.02,0.01,43.743618,1776363370000
1776363379.891,79.891,0.48,5.0,0.47,20.0,0.5,3.0,0.51,5.0,0.39,3.03,0.38,5.0,0.41,5.0,0.42,5.0,0.02,0.02,43.743934,1776363378000
1776363382.556,82.556,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.5,3.0,0.49,5.0,0.52,5.0,0.53,20.0,0.02,0.02,43.731259,1776363381000
1776363387.884,87.884,0.51,2.95,0.5,5.0,0.52,5.0,0.53,5.0,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.01,0.02,43.72429,1776363386000
1776363405.56,105.56,0.53,2.0,0.52,5.0,0.54,5.0,0.55,5.0,0.48,5.0,0.47,5.0,0.49,2.95,0.5,5.0,0.01,0.01,43.732191,1776363404000
1776363426.418,126.418,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.46,5.0,0.45,5.0,0.47,2.0,0.48,5.0,0.02,0.01,43.717432,1776363425000
1776363454.201,154.201,0.35,7.74,0.33,15.0,0.36,5.0,0.37,5.0,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.01,0.02,43.699866,1776363453000
1776363472.819,172.819,0.35,7.74,0.32,15.0,0.37,0.04,0.38,5.0,0.64,5.0,0.63,5.0,0.65,7.74,0.67,15.0,0.02,0.01,43.701274,1776363471000
1776363477.498,177.498,0.35,0.37,0.33,5.0,0.36,5.0,0.37,0.04,0.63,0.04,0.62,5.0,0.65,7.74,0.68,15.0,0.01,0.02,43.699486,1776363476000
1776363478.367,178.367,0.22,20.0,0.21,20.0,0.31,49.63,0.36,36.0,0.64,5.0,0.63,0.04,0.65,0.37,0.67,5.0,0.09,0.01,43.699486,1776363476000
1776363484.713,184.713,0.14,15.0,0.13,15.0,0.16,3.43,0.17,5.0,0.69,49.63,0.64,36.0,0.78,20.0,0.79,20.0,0.02,0.09,43.677451,1776363483000
1776363485.308,185.308,0.13,20.0,0.12,20.0,0.16,1.86,0.17,5.0,0.84,3.43,0.83,5.0,0.86,15.0,0.87,15.0,0.03,0.02,43.678109,1776363484000
1776363485.901,185.901,0.15,5.0,0.14,5.0,0.17,5.0,0.18,5.0,0.84,1.86,0.83,5.0,0.87,20.0,0.88,20.0,0.02,0.03,43.678109,1776363484000
1776363486.503,186.503,0.12,5.0,0.11,5.0,0.14,25.85,0.15,5.0,0.83,5.0,0.82,5.0,0.85,5.0,0.86,5.0,0.02,0.02,43.670187,1776363485000
1776363486.816,186.816,0.13,5.0,0.12,5.0,0.14,13.7,0.16,5.0,0.86,25.85,0.85,5.0,0.88,5.0,0.89,5.0,0.01,0.02,43.670187,1776363485000
1776363487.113,187.113,0.13,5.0,0.12,5.0,0.14,6.55,0.17,5.0,0.86,13.7,0.84,5.0,0.87,5.0,0.88,5.0,0.01,0.01,43.670187,1776363486000
1776363487.972,187.972,0.16,5.0,0.15,5.0,0.18,19.16,0.19,5.0,0.83,5.0,0.82,5.0,0.87,5.0,0.88,5.0,0.02,0.04,43.668867,1776363487000
1776363488.718,188.718,0.2,3.5,0.19,5.0,0.21,15.0,0.3,5.0,0.82,19.16,0.81,5.0,0.84,5.0,0.85,5.0,0.01,0.02,43.668867,1776363487000
1776363492.559,192.559,0.36,5.0,0.35,5.0,0.37,10.0,0.39,5.0,0.79,15.0,0.7,5.0,0.8,3.5,0.81,5.0,0.01,0.01,43.678082,1776363490000
1776363494.297,194.297,0.34,3.19,0.33,5.0,0.35,5.0,0.36,5.0,0.63,10.0,0.61,5.0,0.64,5.0,0.65,5.0,0.01,0.01,43.681205,1776363492000
1776363502.369,202.369,0.61,5.0,0.6,5.0,0.67,18.5,0.68,15.0,0.65,5.0,0.64,5.0,0.66,3.19,0.67,5.0,0.06,0.01,43.706803,1776363501000
1776363503.821,203.821,0.55,2.33,0.54,5.0,0.56,5.0,0.57,5.0,0.33,18.5,0.32,15.0,0.39,5.0,0.4,5.0,0.01,0.06,43.709576,1776363502000
1776363507.45,207.45,0.55,5.0,0.54,5.0,0.61,70.0,0.62,20.0,0.44,5.0,0.43,5.0,0.45,2.33,0.46,5.0,0.06,0.01,43.717687,1776363505000
1776363510.433,210.433,0.66,5.0,0.65,5.0,0.69,5.0,0.7,20.0,0.39,70.0,0.38,20.0,0.41,5.0,0.45,5.0,0.03,0.02,43.715829,1776363509000
1776363515.971,215.971,0.53,5.0,0.52,5.0,0.58,5.0,0.59,5.0,0.31,5.0,0.3,5.0,0.35,5.0,0.36,5.0,0.05,0.04,43.734185,1776363514000
1776363517.1,217.1,0.62,5.0,0.61,5.0,0.68,5.0,0.69,5.0,0.42,5.0,0.41,5.0,0.47,5.0,0.48,5.0,0.06,0.05,43.737052,1776363516000
