timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776245711.463,11.463,0.64,5.0,0.63,5.0,0.65,5.0,0.66,5.0,0.35,5.0,0.34,5.0,0.36,5.0,0.37,5.0,0.01,0.01,43.549023,1776244517000
1776245711.88,11.88,0.63,5.0,0.62,5.0,0.64,5.0,0.65,5.0,0.35,5.0,0.34,5.0,0.36,5.0,0.37,5.0,0.01,0.01,43.549023,1776244517000
1776245727.404,27.404,0.69,5.0,0.68,5.0,0.71,1.94,0.72,5.0,0.36,5.0,0.35,5.0,0.37,5.0,0.38,5.0,0.02,0.01,43.549023,1776244517000
1776245730.675,30.675,0.67,5.0,0.66,5.0,0.7,5.0,0.71,11.0,0.29,1.94,0.28,5.0,0.31,5.0,0.32,5.0,0.03,0.02,43.549023,1776244517000
1776245761.925,61.925,0.55,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.3,5.0,0.29,11.0,0.33,5.0,0.34,5.0,0.03,0.03,43.549023,1776244517000
1776245833.129,133.129,0.55,5.0,0.54,5.0,0.58,5.0,0.59,20.0,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.03,0.03,43.549023,1776244517000
1776245851.404,151.404,0.62,5.0,0.61,5.0,0.64,14.23,0.65,35.0,0.42,5.0,0.41,20.0,0.45,5.0,0.46,5.0,0.02,0.03,43.549023,1776244517000
1776245854.823,154.823,0.64,5.0,0.63,5.0,0.65,9.92,0.73,15.0,0.36,14.23,0.35,35.0,0.38,5.0,0.39,5.0,0.01,0.02,43.549023,1776244517000
1776245876.762,176.762,0.84,29.0,0.83,5.0,0.85,6.5,0.91,15.0,0.27,15.0,0.26,15.0,0.36,5.0,0.37,5.0,0.01,0.09,43.549023,1776244517000
1776245877.066,177.066,0.84,29.0,0.83,5.0,0.85,1.44,0.91,15.0,0.15,6.5,0.09,15.0,0.16,29.0,0.17,5.0,0.01,0.01,43.549023,1776244517000
1776245883.4,183.4,0.84,24.0,0.83,5.0,0.85,1.44,0.9,15.0,0.15,1.44,0.09,5.0,0.16,29.0,0.17,5.0,0.01,0.01,43.549023,1776244517000
1776245884.716,184.716,0.84,24.0,0.83,5.0,0.85,0.26,0.9,15.0,0.15,1.44,0.1,15.0,0.16,19.0,0.17,5.0,0.01,0.01,43.549023,1776244517000
1776245889.604,189.604,0.84,39.0,0.83,20.0,0.92,13.66,0.93,15.0,0.15,0.26,0.1,15.0,0.16,24.0,0.17,5.0,0.08,0.01,43.549023,1776244517000
1776245891.247,191.247,0.91,15.0,0.9,5.0,0.94,5.0,0.95,5.0,0.08,13.66,0.07,15.0,0.16,39.0,0.17,20.0,0.03,0.08,43.549023,1776244517000
1776245894.566,194.566,0.92,15.0,0.91,41.0,0.93,3.92,0.94,5.0,0.06,5.0,0.05,5.0,0.09,15.0,0.1,5.0,0.01,0.03,43.549023,1776244517000
1776245896.299,196.299,0.95,36.08,0.92,20.0,0.96,5.0,0.97,5.0,0.07,3.92,0.06,5.0,0.08,15.0,0.09,41.0,0.01,0.01,43.549023,1776244517000
1776245896.707,196.707,0.95,36.08,0.94,5.0,0.98,13.95,0.99,170.0,0.04,3.95,0.03,5.0,0.05,36.08,0.06,5.0,0.03,0.01,43.549023,1776244517000
1776245898.811,198.811,0.97,23.85,0.96,20.0,0.99,170.0,,,0.02,13.95,0.01,170.0,0.05,36.08,0.06,5.0,0.02,0.03,43.549023,1776244517000
1776245909.895,209.895,0.98,20.0,0.97,18.85,0.99,125.0,,,0.01,170.0,,,0.03,23.85,0.04,20.0,0.01,0.02,43.549023,1776244517000
1776245912.865,212.865,0.98,20.0,0.97,18.85,0.99,114.9,,,0.01,125.0,,,0.02,20.0,0.03,18.85,0.01,0.01,43.549023,1776244517000
1776245913.614,213.614,0.98,20.0,0.97,18.85,0.99,94.9,,,0.01,114.9,,,0.02,20.0,0.03,18.85,0.01,0.01,43.549023,1776244517000
1776245913.995,213.995,0.98,20.0,0.97,18.85,0.99,84.9,,,0.01,94.9,,,0.02,20.0,0.03,18.85,0.01,0.01,43.549023,1776244517000
1776245999.398,299.398,0.99,1105.04,0.98,5.0,,,,,,,,,0.01,933.1,0.02,20.0,,,43.549023,1776244517000
