timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776277249.153,49.153,0.14,156.83,0.13,15.0,0.17,5.0,0.18,5.0,0.85,5.0,0.84,5.0,0.86,156.83,0.87,15.0,0.03,0.01,44.347937,1776276632000
1776277255.491,55.491,0.14,147.72,0.13,15.0,0.15,5.0,0.16,5.0,0.83,5.0,0.82,5.0,0.86,156.83,0.87,15.0,0.01,0.03,44.347937,1776276632000
1776277256.879,56.879,0.14,147.72,0.13,15.0,0.17,5.0,0.18,5.0,0.85,5.0,0.84,5.0,0.86,147.72,0.87,15.0,0.03,0.01,44.347937,1776276632000
1776277264.505,64.505,0.14,132.45,0.13,15.0,0.15,5.0,0.16,5.0,0.83,5.0,0.82,5.0,0.86,147.72,0.87,15.0,0.01,0.03,44.347937,1776276632000
1776277266.987,66.987,0.14,132.45,0.13,15.0,0.17,15.0,0.18,5.0,0.85,5.0,0.84,5.0,0.86,132.45,0.87,15.0,0.03,0.01,44.347937,1776276632000
1776277267.601,67.601,0.15,6.55,0.14,137.45,0.16,5.0,0.17,15.0,0.83,15.0,0.82,5.0,0.86,132.45,0.87,15.0,0.01,0.03,44.347937,1776276632000
1776277275.264,75.264,0.14,108.26,0.13,20.0,0.16,15.0,0.17,5.0,0.84,5.0,0.83,15.0,0.85,6.55,0.86,137.45,0.02,0.01,44.347937,1776276632000
1776277276.253,76.253,0.13,5.0,0.12,20.0,0.14,5.0,0.15,5.0,0.84,15.0,0.83,5.0,0.86,108.26,0.87,20.0,0.01,0.02,44.347937,1776276632000
1776277276.977,76.977,0.13,5.0,0.12,20.0,0.16,4.06,0.17,5.0,0.86,5.0,0.85,5.0,0.87,5.0,0.88,20.0,0.03,0.01,44.347937,1776276632000
1776277277.349,77.349,0.14,5.0,0.13,5.0,0.17,15.0,0.18,5.0,0.84,4.06,0.83,5.0,0.87,5.0,0.88,20.0,0.03,0.03,44.347937,1776276632000
1776277279.587,79.587,0.13,5.0,0.12,5.0,0.15,5.0,0.16,15.0,0.83,15.0,0.82,5.0,0.86,5.0,0.87,5.0,0.02,0.03,44.347937,1776276632000
1776277281.191,81.191,0.12,5.0,0.11,5.0,0.14,5.0,0.15,15.0,0.85,5.0,0.84,15.0,0.87,5.0,0.88,5.0,0.02,0.02,44.347937,1776276632000
1776277287.036,87.036,0.1,5.0,0.09,5.0,0.11,5.0,0.12,15.0,0.86,5.0,0.85,15.0,0.88,5.0,0.89,5.0,0.01,0.02,44.347937,1776276632000
1776277289.257,89.257,0.09,5.0,0.08,5.0,0.11,15.0,0.12,30.0,0.89,5.0,0.88,15.0,0.9,5.0,0.91,5.0,0.02,0.01,44.347937,1776276632000
1776277291.5,91.5,0.09,2.7,0.08,20.0,0.1,5.0,0.11,5.0,0.89,15.0,0.88,30.0,0.91,3.9,0.92,5.0,0.01,0.02,44.347937,1776276632000
1776277295.643,95.643,0.08,10.82,0.07,20.0,0.11,5.0,0.12,5.0,0.9,5.0,0.89,5.0,0.91,2.7,0.92,20.0,0.03,0.01,44.347937,1776276632000
1776277326.424,126.424,0.08,20.0,0.07,20.0,0.1,5.0,0.11,5.0,0.89,5.0,0.88,5.0,0.92,10.82,0.93,20.0,0.02,0.03,44.347937,1776276632000
1776277334.478,134.478,0.08,5.0,0.07,5.0,0.09,81.0,0.1,20.0,0.9,5.0,0.89,5.0,0.92,20.0,0.93,20.0,0.01,0.02,44.347937,1776276632000
1776277337.196,137.196,0.08,0.82,0.07,5.0,0.09,81.0,0.1,20.0,0.91,66.0,0.9,20.0,0.92,5.0,0.93,5.0,0.01,0.01,44.347937,1776276632000
1776277338.4,138.4,0.08,0.82,0.07,5.0,0.09,38.79,0.1,20.0,0.91,81.0,0.9,20.0,0.92,0.82,0.93,5.0,0.01,0.01,44.347937,1776276632000
1776277341.013,141.013,0.05,1.84,0.04,20.0,0.08,15.0,0.09,38.79,0.91,38.79,0.9,20.0,0.92,0.82,0.93,5.0,0.03,0.01,44.347937,1776276632000
1776277341.791,141.791,0.05,0.78,0.04,20.0,0.06,5.0,0.07,5.0,0.92,15.0,0.91,38.79,0.95,1.84,0.96,20.0,0.01,0.03,44.347937,1776276632000
1776277363.881,163.881,0.15,19.82,0.14,20.0,0.18,5.0,0.19,5.0,0.94,5.0,0.93,5.0,0.95,0.78,0.96,20.0,0.03,0.01,44.347937,1776276632000
1776277371.265,171.265,0.21,30.0,0.17,15.0,0.22,5.0,0.23,5.0,0.82,5.0,0.81,5.0,0.85,19.82,0.86,20.0,0.01,0.03,44.347937,1776276632000
1776277403.3,203.3,0.11,3.87,0.1,5.0,0.12,5.0,0.13,5.0,0.78,5.0,0.77,5.0,0.79,30.0,0.83,15.0,0.01,0.01,44.347937,1776276632000
1776277404.748,204.748,0.1,17.77,0.09,20.0,0.11,5.0,0.12,5.0,0.88,5.0,0.87,5.0,0.89,3.87,0.9,5.0,0.01,0.01,44.347937,1776276632000
1776277429.556,229.556,0.07,10.0,0.06,20.0,0.09,15.0,0.1,5.0,0.89,5.0,0.88,5.0,0.9,12.77,0.91,20.0,0.02,0.01,44.347937,1776276632000
1776277432.408,232.408,0.06,6.18,0.05,15.78,0.07,9.12,0.08,5.0,0.93,9.12,0.91,15.0,0.94,20.0,0.95,15.78,0.01,0.01,44.347937,1776276632000
1776277435.388,235.388,0.05,15.78,0.04,20.0,0.07,14.12,0.08,5.0,0.93,9.12,0.92,5.0,0.94,6.18,0.95,15.78,0.02,0.01,44.347937,1776276632000
1776277440.478,240.478,0.04,20.0,0.03,20.0,0.06,5.0,0.07,14.12,0.93,14.12,0.92,5.0,0.95,15.78,0.96,20.0,0.02,0.02,44.347937,1776276632000
1776277441.856,241.856,0.05,4.48,0.04,20.0,0.06,5.0,0.07,14.12,0.94,5.0,0.93,14.12,0.96,20.0,0.97,20.0,0.01,0.02,44.347937,1776276632000
1776277443.56,243.56,0.05,9.48,0.04,20.0,0.07,9.12,0.08,5.0,0.94,5.0,0.93,14.12,0.95,4.48,0.96,20.0,0.02,0.01,44.347937,1776276632000
1776277448.519,248.519,0.07,9.12,0.06,20.0,0.08,5.0,0.09,15.0,0.93,9.12,0.92,5.0,0.95,9.48,0.96,20.0,0.01,0.02,44.347937,1776276632000
1776277450.948,250.948,0.11,40.0,0.08,20.0,0.15,5.0,0.16,5.0,0.92,5.0,0.91,15.0,0.93,9.12,0.94,20.0,0.04,0.01,44.347937,1776276632000
1776277452.727,252.727,0.2,5.0,0.19,5.0,0.23,5.0,0.24,5.0,0.85,5.0,0.84,5.0,0.89,40.0,0.92,20.0,0.03,0.04,44.347937,1776276632000
1776277454.512,254.512,0.18,5.0,0.17,5.0,0.2,5.0,0.21,5.0,0.77,5.0,0.76,5.0,0.8,5.0,0.81,5.0,0.02,0.03,44.347937,1776276632000
1776277458.298,258.298,0.2,15.0,0.19,20.0,0.22,5.0,0.23,5.0,0.8,5.0,0.79,5.0,0.82,5.0,0.83,5.0,0.02,0.02,44.347937,1776276632000
1776277458.671,258.671,0.21,13.72,0.2,20.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.8,15.0,0.81,20.0,0.01,0.02,44.347937,1776276632000
1776277460.57,260.57,0.07,5.92,0.06,5.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.79,13.72,0.8,20.0,0.15,0.01,44.347937,1776276632000
1776277461.942,261.942,0.09,1.73,0.08,5.0,0.1,5.0,0.11,5.0,0.85,5.0,0.79,50.0,0.93,5.92,0.94,5.0,0.01,0.08,44.347937,1776276632000
1776277464.688,264.688,0.11,5.0,0.1,5.0,0.14,5.0,0.15,5.0,0.9,5.0,0.89,5.0,0.91,1.73,0.92,5.0,0.03,0.01,44.347937,1776276632000
1776277466.352,266.352,0.1,15.0,0.09,15.0,0.12,5.0,0.13,5.0,0.86,5.0,0.85,5.0,0.89,5.0,0.9,5.0,0.02,0.03,44.347937,1776276632000
1776277482.414,282.414,0.01,143.62,,,0.09,5.0,0.1,5.0,0.88,5.0,0.87,5.0,0.9,15.0,0.91,15.0,0.08,0.02,44.347937,1776276632000
1776277484.582,284.582,0.01,143.62,,,0.03,5.0,0.04,5.0,0.91,5.0,0.9,5.0,0.99,143.62,,,0.02,0.08,44.347937,1776276632000
1776277485.111,285.111,0.01,42.6,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,143.62,,,0.02,0.02,44.347937,1776276632000
1776277488.462,288.462,0.03,3.96,0.02,5.0,0.04,5.0,0.05,5.0,0.97,5.0,0.96,5.0,0.99,42.6,,,0.01,0.02,44.347937,1776276632000
1776277492.019,292.019,0.01,41.58,,,0.03,5.0,0.04,5.0,0.96,5.0,0.95,5.0,0.98,3.97,0.99,42.6,0.02,0.02,44.347937,1776276632000
1776277494.072,294.072,0.01,21.37,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,41.58,,,0.02,0.02,44.347937,1776276632000
1776277495.103,295.103,0.01,6.21,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,21.37,,,0.02,0.02,44.347937,1776276632000
1776277496.488,296.488,0.01,3.22,,,0.02,5.0,0.03,5.0,0.97,5.0,0.96,5.0,0.99,6.21,,,0.01,0.02,44.347937,1776276632000
1776277497.226,297.226,,,,,0.01,7.89,0.02,5.0,0.98,5.0,0.97,5.0,0.99,2.11,,,,0.01,44.347937,1776276632000
1776277498.272,298.272,,,,,0.01,18.89,0.02,5.0,0.99,7.89,0.98,5.0,,,,,,,44.347937,1776276632000

# RESULT,winner=Up,slug=hype-updown-5m-1776277200,ticks=62
