timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776331801.244,1.244,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.260914,1776331800000
1776331802.982,2.982,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.258949,1776331801000
1776331803.641,3.641,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.253831,1776331802000
1776331804.196,4.196,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.253491,1776331803000
1776331805.415,5.415,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.247766,1776331804000
1776331805.952,5.952,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.24467,1776331805000
1776331806.644,6.644,0.46,5.0,0.45,5.0,0.5,5.0,0.51,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.04,0.18,45.24467,1776331805000
1776331807.127,7.127,0.46,5.0,0.45,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.49,5.0,0.54,5.0,0.55,5.0,0.04,0.04,45.243754,1776331806000
1776331808.428,8.428,0.46,5.0,0.45,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.49,5.0,0.54,5.0,0.55,5.0,0.04,0.04,45.244545,1776331807000
1776331808.95,8.95,0.46,5.0,0.45,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.49,5.0,0.54,5.0,0.55,5.0,0.04,0.04,45.243663,1776331808000
1776331810.163,10.163,0.46,5.0,0.45,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.49,5.0,0.54,5.0,0.55,5.0,0.04,0.04,45.234424,1776331809000
1776331811.702,11.702,0.31,5.0,0.3,5.0,0.34,1.11,0.35,5.0,0.5,5.0,0.49,5.0,0.54,5.0,0.55,5.0,0.03,0.04,45.232071,1776331810000
1776331848.056,48.056,0.49,5.0,0.48,5.0,0.5,3.0,0.52,5.0,0.66,1.11,0.65,5.0,0.69,5.0,0.7,5.0,0.01,0.03,45.244706,1776331847000
1776331849.387,49.387,0.48,5.0,0.47,5.0,0.5,3.0,0.51,5.0,0.5,3.0,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.01,45.251598,1776331848000
1776331872.592,72.592,0.3,15.0,0.29,15.0,0.35,5.0,0.36,20.0,0.5,3.0,0.49,5.0,0.52,5.0,0.53,5.0,0.05,0.02,45.235168,1776331871000
1776331874.102,74.102,0.33,20.0,0.32,20.0,0.35,5.0,0.36,5.0,0.65,5.0,0.64,20.0,0.7,15.0,0.71,15.0,0.02,0.05,45.232412,1776331873000
1776331908.506,108.506,0.28,15.0,0.27,20.0,0.3,5.0,0.31,5.0,0.65,5.0,0.64,5.0,0.67,20.0,0.68,20.0,0.02,0.02,45.254008,1776331907000
1776331938.092,138.092,0.48,5.0,0.47,5.0,0.52,3.0,0.53,5.0,0.7,5.0,0.69,5.0,0.72,15.0,0.73,20.0,0.04,0.02,45.237437,1776331936000
1776331967.157,167.157,0.65,10.0,0.57,15.0,0.66,5.0,0.67,5.0,0.48,3.0,0.47,5.0,0.52,5.0,0.53,5.0,0.01,0.04,45.275618,1776331965000
1776331967.469,167.469,0.61,40.0,0.57,88.0,0.62,5.0,0.65,5.0,0.34,5.0,0.33,5.0,0.35,10.0,0.43,15.0,0.01,0.01,45.278017,1776331966000
1776331967.854,167.854,0.66,5.0,0.57,88.0,0.67,5.0,0.68,5.0,0.35,5.0,0.34,5.0,0.36,10.0,0.39,40.0,0.01,0.01,45.278017,1776331966000
1776331969.605,169.605,0.62,5.0,0.61,35.0,0.65,3.0,0.66,5.0,0.33,5.0,0.32,5.0,0.34,5.0,0.43,88.0,0.03,0.01,45.287075,1776331968000
1776331981.963,181.963,0.5,5.0,0.49,5.0,0.55,5.0,0.56,5.0,0.35,3.0,0.34,5.0,0.38,5.0,0.39,35.0,0.05,0.03,45.257703,1776331980000
