timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776251701.459,1.459,0.41,32.0,0.4,33.0,0.52,10.0,0.89,100.0,0.48,10.0,0.11,100.0,0.59,32.0,0.6,33.0,0.11,0.11,43.925649,1776251700000
1776251701.766,1.766,0.41,32.0,0.4,33.0,0.52,10.0,0.89,100.0,0.48,10.0,0.11,100.0,0.59,32.0,0.6,33.0,0.11,0.11,43.925649,1776251700000
1776251702.267,2.267,0.41,32.0,0.4,33.0,0.52,10.0,0.89,100.0,0.48,10.0,0.11,100.0,0.59,32.0,0.6,33.0,0.11,0.11,43.925619,1776251701000
1776251703.443,3.443,0.41,32.0,0.4,33.0,0.52,10.0,0.89,100.0,0.48,10.0,0.11,100.0,0.59,32.0,0.6,33.0,0.11,0.11,43.92562,1776251702000
1776251703.947,3.947,0.41,32.0,0.4,33.0,0.52,10.0,0.89,100.0,0.48,10.0,0.11,100.0,0.59,32.0,0.6,33.0,0.11,0.11,43.92562,1776251703000
1776251705.011,5.011,0.41,32.0,0.4,33.0,0.52,10.0,0.89,100.0,0.48,10.0,0.11,100.0,0.59,32.0,0.6,33.0,0.11,0.11,43.92572,1776251704000
1776251706.089,6.089,0.41,32.0,0.4,33.0,0.52,10.0,0.89,100.0,0.48,10.0,0.11,100.0,0.59,32.0,0.6,33.0,0.11,0.11,43.92572,1776251705000
1776251707.106,7.106,0.41,32.0,0.4,33.0,0.52,10.0,0.89,100.0,0.48,10.0,0.11,100.0,0.59,32.0,0.6,33.0,0.11,0.11,43.926168,1776251706000
1776251708.242,8.242,0.41,32.0,0.4,33.0,0.52,10.0,0.89,100.0,0.48,10.0,0.11,100.0,0.59,32.0,0.6,33.0,0.11,0.11,43.925298,1776251707000
1776251709.221,9.221,0.41,32.0,0.4,33.0,0.52,10.0,0.89,100.0,0.48,10.0,0.11,100.0,0.59,32.0,0.6,33.0,0.11,0.11,43.925145,1776251708000
1776251710.301,10.301,0.41,32.0,0.4,33.0,0.52,10.0,0.89,100.0,0.48,10.0,0.11,100.0,0.59,32.0,0.6,33.0,0.11,0.11,43.925968,1776251709000
1776251711.348,11.348,0.41,32.0,0.4,33.0,0.52,10.0,0.89,100.0,0.48,10.0,0.11,100.0,0.59,32.0,0.6,33.0,0.11,0.11,43.925968,1776251710000
1776251712.376,12.376,0.41,32.0,0.4,33.0,0.52,10.0,0.89,100.0,0.48,10.0,0.11,100.0,0.59,32.0,0.6,33.0,0.11,0.11,43.926019,1776251711000
1776251712.942,12.942,0.41,32.0,0.4,33.0,0.52,10.0,0.89,100.0,0.48,10.0,0.11,100.0,0.59,32.0,0.6,33.0,0.11,0.11,43.925821,1776251712000
1776251714.048,14.048,0.41,32.0,0.4,33.0,0.52,10.0,0.89,100.0,0.48,10.0,0.11,100.0,0.59,32.0,0.6,33.0,0.11,0.11,43.924573,1776251713000
1776251715.118,15.118,0.41,32.0,0.4,33.0,0.52,10.0,0.89,100.0,0.48,10.0,0.11,100.0,0.59,32.0,0.6,33.0,0.11,0.11,43.924599,1776251714000
1776251716.146,16.146,0.41,32.0,0.4,33.0,0.52,10.0,0.89,100.0,0.48,10.0,0.11,100.0,0.59,32.0,0.6,33.0,0.11,0.11,43.925084,1776251715000
1776251717.242,17.242,0.41,32.0,0.4,33.0,0.52,10.0,0.89,100.0,0.48,10.0,0.11,100.0,0.59,32.0,0.6,33.0,0.11,0.11,43.925153,1776251716000
1776251718.387,18.387,0.41,32.0,0.4,33.0,0.52,10.0,0.89,100.0,0.48,10.0,0.11,100.0,0.59,32.0,0.6,33.0,0.11,0.11,43.925153,1776251717000
