timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776390216.497,216.497,0.16,15.0,0.15,20.0,0.18,5.0,0.19,5.0,0.82,5.0,0.81,5.0,0.83,5.53,0.84,15.0,0.02,0.01,43.804653,1776390215000
1776390218.437,218.437,0.15,20.0,0.14,20.0,0.17,5.0,0.18,5.0,0.82,5.0,0.81,5.0,0.84,15.0,0.85,20.0,0.02,0.02,43.803525,1776390217000
1776390220.107,220.107,0.15,20.0,0.14,20.0,0.16,5.0,0.17,5.0,0.83,5.0,0.82,5.0,0.85,20.0,0.86,20.0,0.01,0.02,43.803032,1776390219000
1776390221.406,221.406,0.15,2.39,0.14,20.0,0.16,10.0,0.17,5.0,0.84,5.0,0.83,5.0,0.85,20.0,0.86,20.0,0.01,0.01,43.803214,1776390220000
1776390229.45,229.45,0.13,15.0,0.12,20.0,0.15,5.0,0.16,10.0,0.84,10.0,0.83,5.0,0.85,2.39,0.86,20.0,0.02,0.01,43.803953,1776390228000
1776390230.658,230.658,0.21,10.0,0.15,158.0,0.26,5.0,0.27,5.0,0.85,5.0,0.84,10.0,0.87,15.0,0.88,20.0,0.05,0.02,43.803953,1776390228000
1776390232.845,232.845,0.33,5.0,0.31,50.0,0.34,5.0,0.35,5.0,0.74,5.0,0.73,5.0,0.79,10.0,0.85,158.0,0.01,0.05,43.809431,1776390231000
1776390238.344,238.344,0.37,69.0,0.36,5.0,0.38,1.18,0.5,10.0,0.66,5.0,0.65,5.0,0.67,5.0,0.69,50.0,0.01,0.01,43.829782,1776390237000
1776390238.667,238.667,0.49,5.0,0.48,5.0,0.58,5.0,0.6,5.0,0.5,10.0,0.39,15.0,0.63,69.0,0.64,5.0,0.09,0.13,43.829782,1776390237000
1776390239.683,239.683,0.48,5.0,0.47,5.0,0.52,5.0,0.53,5.0,0.42,5.0,0.4,5.0,0.51,5.0,0.52,5.0,0.04,0.09,43.830101,1776390238000
1776390240.494,240.494,0.5,5.0,0.49,5.0,0.53,5.0,0.54,5.0,0.48,5.0,0.47,5.0,0.52,5.0,0.53,5.0,0.03,0.04,43.831005,1776390239000
1776390242.241,242.241,0.45,5.0,0.44,5.0,0.48,5.0,0.49,5.0,0.47,5.0,0.46,5.0,0.5,5.0,0.51,5.0,0.03,0.03,43.835697,1776390241000
1776390244.414,244.414,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.52,5.0,0.51,5.0,0.55,5.0,0.56,5.0,0.02,0.03,43.83471,1776390243000
1776390248.334,248.334,0.46,15.0,0.45,15.0,0.48,5.0,0.49,5.0,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.02,0.02,43.835244,1776390247000
1776390248.561,248.561,0.34,5.0,0.33,20.0,0.38,5.0,0.39,5.0,0.52,5.0,0.51,5.0,0.54,15.0,0.55,15.0,0.04,0.02,43.835244,1776390247000
1776390249.53,249.53,0.32,5.0,0.31,5.0,0.36,5.0,0.37,5.0,0.62,5.0,0.61,5.0,0.66,5.0,0.67,20.0,0.04,0.04,43.833945,1776390248000
1776390250.169,250.169,0.36,5.0,0.35,5.0,0.4,5.0,0.41,5.0,0.64,5.0,0.63,5.0,0.68,5.0,0.69,5.0,0.04,0.04,43.83473,1776390249000
1776390251.608,251.608,0.41,20.0,0.4,5.0,0.43,5.0,0.44,5.0,0.6,5.0,0.59,5.0,0.64,5.0,0.65,5.0,0.02,0.04,43.828189,1776390250000
1776390254.867,254.867,0.41,13.3,0.39,5.0,0.42,5.0,0.43,5.0,0.57,5.0,0.56,5.0,0.59,20.0,0.6,5.0,0.01,0.02,43.832321,1776390253000
1776390255.385,255.385,0.41,13.3,0.4,5.0,0.43,5.0,0.44,5.0,0.58,5.0,0.57,5.0,0.59,13.3,0.61,5.0,0.02,0.01,43.831988,1776390254000
1776390255.932,255.932,0.34,5.0,0.33,5.0,0.39,5.0,0.4,5.0,0.57,5.0,0.56,5.0,0.59,13.3,0.6,5.0,0.05,0.02,43.831988,1776390254000
1776390258.285,258.285,0.22,2.43,0.21,5.0,0.23,5.0,0.24,5.0,0.61,5.0,0.6,5.0,0.66,5.0,0.67,5.0,0.01,0.05,43.830227,1776390256000
1776390266.247,266.247,0.1,13.88,0.09,16.0,0.11,5.0,0.12,5.0,0.77,5.0,0.76,5.0,0.78,2.43,0.79,5.0,0.01,0.01,43.806508,1776390265000
1776390267.041,267.041,0.09,12.3,0.08,17.0,0.11,5.0,0.12,5.0,0.89,5.0,0.88,5.0,0.91,16.0,0.92,17.0,0.02,0.02,43.806508,1776390265000
1776390267.968,267.968,0.17,5.0,0.16,5.0,0.21,87.0,0.24,5.0,0.89,5.0,0.88,5.0,0.91,12.3,0.92,17.0,0.04,0.02,43.804549,1776390266000
1776390269.621,269.621,0.09,7.3,0.08,12.0,0.11,5.0,0.12,5.0,0.79,87.0,0.76,5.0,0.83,5.0,0.84,5.0,0.02,0.04,43.803197,1776390268000
1776390271.903,271.903,0.09,1.81,0.08,12.0,0.1,27.0,0.11,5.0,0.89,5.0,0.88,5.0,0.91,7.3,0.92,12.0,0.01,0.02,43.804279,1776390270000
1776390272.332,272.332,0.08,11.6,0.07,14.0,0.1,27.0,0.11,5.0,0.9,27.0,0.89,5.0,0.91,1.81,0.92,12.0,0.02,0.01,43.802892,1776390271000
1776390272.604,272.604,0.08,11.6,0.07,14.0,0.1,19.21,0.11,5.0,0.9,27.0,0.89,5.0,0.92,11.6,0.93,14.0,0.02,0.02,43.802892,1776390271000
1776390277.379,277.379,0.08,16.6,0.07,19.0,0.1,19.21,0.11,5.0,0.9,19.21,0.89,5.0,0.92,11.6,0.93,14.0,0.02,0.02,43.800717,1776390275000
1776390278.052,278.052,0.09,3.9,0.08,16.6,0.11,5.0,0.12,5.0,0.9,19.21,0.89,5.0,0.92,16.6,0.93,19.0,0.02,0.02,43.800963,1776390276000
1776390284.431,284.431,0.07,14.0,0.06,16.0,0.09,27.0,0.1,5.0,0.89,5.0,0.88,5.0,0.91,3.9,0.92,16.6,0.02,0.02,43.802167,1776390283000
1776390285.895,285.895,0.07,12.92,0.06,16.0,0.08,5.0,0.09,27.0,0.91,27.0,0.9,5.0,0.93,14.0,0.94,16.0,0.01,0.02,43.8021,1776390284000
1776390286.13,286.13,0.07,7.52,0.06,16.0,0.08,5.0,0.09,27.0,0.92,5.0,0.91,27.0,0.93,8.6,0.94,16.0,0.01,0.01,43.8021,1776390284000
1776390288.489,288.489,0.05,20.0,0.04,25.0,0.07,5.0,0.08,5.0,0.92,5.0,0.91,27.0,0.94,11.36,0.95,20.0,0.02,0.02,43.801944,1776390287000
1776390291.54,291.54,0.04,25.0,0.03,33.0,0.06,5.0,0.07,5.0,0.93,5.0,0.92,5.0,0.95,20.0,0.96,25.0,0.02,0.02,43.801884,1776390290000
1776390292.125,292.125,0.04,19.57,0.03,33.0,0.05,5.0,0.06,5.0,0.94,5.0,0.93,5.0,0.96,25.0,0.97,33.0,0.01,0.02,43.801884,1776390290000
1776390293.358,293.358,0.03,33.0,0.02,65.0,0.05,5.0,0.06,5.0,0.95,5.0,0.94,5.0,0.96,19.57,0.97,33.0,0.02,0.01,43.799841,1776390292000
1776390293.783,293.783,0.03,8.38,0.02,65.0,0.04,5.0,0.05,5.0,0.96,5.0,0.95,5.0,0.97,29.0,0.98,65.0,0.01,0.01,43.799841,1776390292000
1776390295.354,295.354,0.03,4.32,0.02,65.0,0.04,5.0,0.05,5.0,0.96,5.0,0.95,5.0,0.97,8.38,0.98,65.0,0.01,0.01,43.799936,1776390293000
1776390295.592,295.592,0.02,65.0,0.01,180.0,0.04,5.0,0.05,5.0,0.96,5.0,0.95,5.0,0.97,4.32,0.98,65.0,0.02,0.01,43.79993,1776390294000
1776390296.108,296.108,0.02,53.0,0.01,180.0,0.03,5.0,0.04,5.0,0.96,5.0,0.95,5.0,0.98,65.0,0.99,180.0,0.01,0.02,43.797288,1776390295000
1776390296.579,296.579,0.02,51.97,0.01,180.0,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,53.0,0.99,180.0,0.01,0.01,43.797288,1776390295000
1776390296.968,296.968,0.02,39.15,0.01,180.0,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.98,51.97,0.99,180.0,0.01,0.01,43.797288,1776390295000
1776390297.308,297.308,0.02,29.15,0.01,180.0,0.03,2.17,0.04,5.0,0.97,2.17,0.96,5.0,0.98,39.15,0.99,180.0,0.01,0.01,43.797064,1776390296000
1776390297.586,297.586,0.01,174.95,,,0.02,20.1,0.03,2.17,0.98,15.1,0.97,2.17,0.99,180.0,,,0.01,0.01,43.797064,1776390296000
1776390297.874,297.874,0.01,78.33,,,0.02,20.1,0.03,2.17,0.98,20.1,0.97,2.17,0.99,86.92,,,0.01,0.01,43.797064,1776390296000
1776390298.177,298.177,0.01,3.65,,,0.02,20.1,0.03,2.17,0.98,20.1,0.97,2.17,0.99,28.65,,,0.01,0.01,43.797064,1776390296000
1776390298.855,298.855,,,,,0.01,34.15,0.02,20.1,0.98,20.1,0.97,2.17,,,,,,,43.797041,1776390297000

# RESULT,winner=Down,slug=hype-updown-5m-1776390000,ticks=68
