timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776185401.311,1.311,,,,,,,,,,,,,,,,,,,43.503452,1776185400000
1776185401.652,1.652,0.58,5.0,0.5,5.14,0.59,12.0,0.71,10.0,0.41,12.0,0.18,5.0,0.49,5.0,0.5,5.14,0.01,0.08,43.503452,1776185400000
1776185402.211,2.211,0.51,5.0,0.5,5.14,0.59,12.0,0.64,10.0,0.41,12.0,0.18,5.0,0.49,5.0,0.5,5.14,0.08,0.08,43.503452,1776185400000
1776185402.49,2.49,0.51,5.0,0.5,5.14,0.59,12.0,0.64,10.0,0.41,12.0,0.36,10.0,0.49,5.0,0.5,5.14,0.08,0.08,43.504408,1776185401000
1776185402.908,2.908,0.51,5.0,0.5,5.14,0.59,12.0,0.64,10.0,0.41,12.0,0.36,10.0,0.49,5.0,0.5,5.14,0.08,0.08,43.504565,1776185402000
1776185404.11,4.11,0.51,5.0,0.5,5.14,0.59,12.0,0.64,10.0,0.41,12.0,0.36,10.0,0.49,5.0,0.5,5.14,0.08,0.08,43.505117,1776185403000
1776185405.17,5.17,0.51,5.0,0.5,5.14,0.59,12.0,0.64,10.0,0.41,12.0,0.36,10.0,0.49,5.0,0.5,5.14,0.08,0.08,43.503744,1776185404000
1776185406.206,6.206,0.51,5.0,0.5,5.14,0.59,12.0,0.64,10.0,0.41,12.0,0.36,10.0,0.49,5.0,0.5,5.14,0.08,0.08,43.504005,1776185405000
1776185407.378,7.378,0.51,5.0,0.5,5.14,0.59,12.0,0.64,10.0,0.41,12.0,0.36,10.0,0.49,5.0,0.5,5.14,0.08,0.08,43.503763,1776185406000
1776185408.622,8.622,0.51,5.0,0.5,5.14,0.59,12.0,0.64,10.0,0.41,12.0,0.36,10.0,0.49,5.0,0.5,5.14,0.08,0.08,43.507572,1776185407000
1776185409.162,9.162,0.51,5.0,0.5,5.14,0.59,12.0,0.64,10.0,0.41,12.0,0.36,10.0,0.49,5.0,0.5,5.14,0.08,0.08,43.511959,1776185408000
1776185410.015,10.015,0.51,5.0,0.5,5.14,0.59,12.0,0.64,10.0,0.41,12.0,0.36,10.0,0.49,5.0,0.5,5.14,0.08,0.08,43.518459,1776185409000
1776185411.238,11.238,0.51,5.0,0.5,5.14,0.59,12.0,0.64,10.0,0.41,12.0,0.36,10.0,0.49,5.0,0.5,5.14,0.08,0.08,43.521063,1776185410000
1776185412.593,12.593,0.51,5.0,0.5,5.14,0.59,12.0,0.64,10.0,0.41,12.0,0.36,10.0,0.49,5.0,0.5,5.14,0.08,0.08,43.517158,1776185411000
1776185413.049,13.049,0.51,5.0,0.5,5.14,0.59,12.0,0.64,10.0,0.41,12.0,0.36,10.0,0.49,5.0,0.5,5.14,0.08,0.08,43.516677,1776185412000
1776185414.208,14.208,0.51,5.0,0.5,5.14,0.59,12.0,0.64,10.0,0.41,12.0,0.36,10.0,0.49,5.0,0.5,5.14,0.08,0.08,43.517875,1776185413000
1776185415.373,15.373,0.51,5.0,0.5,5.14,0.59,12.0,0.64,10.0,0.41,12.0,0.36,10.0,0.49,5.0,0.5,5.14,0.08,0.08,43.514287,1776185414000
1776185415.889,15.889,0.51,5.0,0.5,5.14,0.59,12.0,0.64,10.0,0.41,12.0,0.36,10.0,0.49,5.0,0.5,5.14,0.08,0.08,43.514313,1776185415000
1776185417.13,17.13,0.51,5.0,0.5,5.14,0.59,12.0,0.64,10.0,0.41,12.0,0.36,10.0,0.49,5.0,0.5,5.14,0.08,0.08,43.514834,1776185416000
1776185418.164,18.164,0.51,5.0,0.5,5.14,0.59,12.0,0.64,10.0,0.41,12.0,0.36,10.0,0.49,5.0,0.5,5.14,0.08,0.08,43.514883,1776185417000
1776185419.244,19.244,0.51,5.0,0.5,5.14,0.59,12.0,0.64,10.0,0.41,12.0,0.36,10.0,0.49,5.0,0.5,5.14,0.08,0.08,43.515403,1776185418000
1776185420.568,20.568,0.51,5.0,0.5,5.14,0.59,12.0,0.64,10.0,0.41,12.0,0.36,10.0,0.49,5.0,0.5,5.14,0.08,0.08,43.515321,1776185419000
1776185421.159,21.159,0.51,5.0,0.5,5.14,0.59,12.0,0.64,10.0,0.41,12.0,0.36,10.0,0.49,5.0,0.5,5.14,0.08,0.08,43.514981,1776185420000
1776185422.164,22.164,0.51,5.0,0.5,5.14,0.59,12.0,0.64,10.0,0.41,12.0,0.36,10.0,0.49,5.0,0.5,5.14,0.08,0.08,43.514957,1776185421000
