timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776318871.189,271.189,0.03,14.81,0.02,30.0,0.07,15.0,0.08,15.0,0.92,15.0,0.91,30.0,0.97,1.88,0.98,30.0,0.04,0.05,45.626249,1776318870000
1776318875.015,275.015,0.02,28.97,0.01,100.0,0.04,15.0,0.05,15.0,0.93,15.0,0.92,15.0,0.97,14.81,0.98,30.0,0.02,0.04,45.630691,1776318873000
1776318878.193,278.193,0.02,4.69,0.01,85.0,0.09,22.0,0.12,17.14,0.96,15.0,0.95,15.0,0.98,28.97,0.99,100.0,0.07,0.02,45.631027,1776318876000
1776318882.508,282.508,0.01,59.69,,,0.09,22.0,0.11,50.0,0.91,22.0,0.88,17.14,0.98,4.69,0.99,85.0,0.08,0.07,45.63418,1776318880000
1776318885.475,285.475,0.01,54.69,,,0.09,47.0,0.11,50.0,0.91,22.0,0.89,50.0,0.99,59.69,,,0.08,0.08,45.631483,1776318883000
1776318885.938,285.938,0.01,47.74,,,0.09,47.0,0.11,50.0,0.91,47.0,0.89,50.0,0.99,54.69,,,0.08,0.08,45.631483,1776318883000
1776318886.949,286.949,0.01,32.9,,,0.09,47.0,0.11,50.0,0.91,47.0,0.89,50.0,0.99,47.74,,,0.08,0.08,45.626311,1776318885000
1776318888.737,288.737,0.01,3.61,,,0.09,47.0,0.11,50.0,0.91,47.0,0.89,50.0,0.99,32.9,,,0.08,0.08,45.625956,1776318887000
1776318890.905,290.905,,,,,0.01,1.54,0.09,47.0,0.91,47.0,0.89,50.0,,,,,,,45.628449,1776318889000
1776318891.741,291.741,,,,,0.09,45.01,0.11,50.0,0.99,1.54,0.91,47.0,,,,,,,45.626682,1776318890000

# RESULT,winner=Down,slug=hype-updown-5m-1776318600,ticks=40
