timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776355055.456,155.456,0.69,5.0,0.68,5.0,0.72,20.0,0.73,20.0,0.2,10.0,0.19,20.0,0.21,5.0,0.22,5.0,0.03,0.01,44.751739,1776355054000
1776355066.594,166.594,0.8,5.0,0.79,5.0,0.83,5.0,0.84,5.0,0.28,20.0,0.27,20.0,0.31,5.0,0.32,5.0,0.03,0.03,44.777312,1776355065000
1776355105.124,205.124,0.74,5.0,0.73,20.0,0.77,5.0,0.78,5.0,0.17,5.0,0.16,5.0,0.2,5.0,0.21,5.0,0.03,0.03,44.757402,1776355104000
1776355113.62,213.62,0.73,10.0,0.72,20.0,0.79,2.15,0.8,5.0,0.23,5.0,0.22,5.0,0.26,5.0,0.27,20.0,0.06,0.03,44.755361,1776355112000
1776355116.836,216.836,0.85,5.0,0.84,5.0,0.88,3.46,0.89,5.0,0.21,2.15,0.2,5.0,0.27,10.0,0.28,20.0,0.03,0.06,44.762213,1776355115000
1776355119.931,219.931,0.87,5.0,0.86,5.0,0.89,3.87,0.9,15.0,0.12,3.46,0.11,5.0,0.15,5.0,0.16,5.0,0.02,0.03,44.775346,1776355118000
1776355122.7,222.7,0.9,5.0,0.89,15.0,0.91,11.0,0.92,12.0,0.11,3.87,0.1,15.0,0.13,5.0,0.14,5.0,0.01,0.02,44.782278,1776355121000
1776355123.784,223.784,0.9,15.0,0.89,30.0,0.92,12.0,0.93,14.0,0.09,11.0,0.08,12.0,0.1,5.0,0.11,15.0,0.02,0.01,44.786919,1776355122000
1776355125.327,225.327,0.91,20.0,0.9,20.0,0.92,2.21,0.93,14.0,0.08,12.0,0.07,14.0,0.1,15.0,0.11,30.0,0.01,0.02,44.804025,1776355124000
1776355126.692,226.692,0.91,20.0,0.9,20.0,0.93,9.73,0.94,16.0,0.08,2.21,0.07,14.0,0.09,20.0,0.1,20.0,0.02,0.01,44.802321,1776355125000
1776355133.119,233.119,0.92,20.0,0.91,20.0,0.94,14.98,0.95,20.0,0.07,9.73,0.06,16.0,0.09,20.0,0.1,20.0,0.02,0.02,44.808695,1776355131000
1776355137.681,237.681,0.93,20.0,0.92,20.0,0.95,4.98,0.96,25.0,0.06,14.98,0.05,20.0,0.08,20.0,0.09,20.0,0.02,0.02,44.808628,1776355136000
1776355140.523,240.523,0.94,15.0,0.93,20.0,0.96,19.51,0.97,33.0,0.05,4.98,0.04,25.0,0.07,20.0,0.08,20.0,0.02,0.02,44.807462,1776355139000
1776355144.945,244.945,0.95,84.0,0.94,20.0,0.96,3.81,0.97,33.0,0.04,19.51,0.03,33.0,0.06,15.0,0.07,20.0,0.01,0.02,44.804615,1776355143000
1776355145.608,245.608,0.95,84.0,0.94,20.0,0.97,26.46,0.98,65.0,0.04,3.81,0.03,33.0,0.05,84.0,0.06,20.0,0.02,0.01,44.804246,1776355144000
1776355147.397,247.397,0.96,69.0,0.95,20.0,0.97,25.42,0.98,65.0,0.03,26.46,0.02,65.0,0.05,84.0,0.06,20.0,0.01,0.02,44.803516,1776355146000
1776355148.404,248.404,0.96,69.0,0.95,20.0,0.97,15.11,0.98,65.0,0.03,25.42,0.02,65.0,0.04,69.0,0.05,20.0,0.01,0.01,44.803039,1776355147000
1776355150.952,250.952,0.96,69.0,0.95,20.0,0.97,14.07,0.98,65.0,0.03,15.11,0.02,65.0,0.04,69.0,0.05,20.0,0.01,0.01,44.802619,1776355149000
1776355159.779,259.779,0.96,74.0,0.95,20.0,0.97,3.76,0.98,60.0,0.03,14.07,0.02,65.0,0.04,69.0,0.05,20.0,0.01,0.01,44.798466,1776355158000
1776355160.936,260.936,0.96,74.0,0.95,20.0,0.97,2.72,0.98,60.0,0.03,3.76,0.02,60.0,0.04,74.0,0.05,20.0,0.01,0.01,44.802806,1776355159000
1776355162.062,262.062,0.96,74.0,0.95,20.0,0.97,1.68,0.98,60.0,0.03,2.72,0.02,60.0,0.04,74.0,0.05,20.0,0.01,0.01,44.811463,1776355160000
1776355163.151,263.151,0.96,74.0,0.95,20.0,0.98,48.93,0.99,290.0,0.03,1.68,0.02,60.0,0.04,74.0,0.05,20.0,0.02,0.01,44.812115,1776355161000
1776355164.945,264.945,0.97,20.0,0.96,74.0,0.98,44.93,0.99,290.0,0.02,48.93,0.01,290.0,0.04,74.0,0.05,20.0,0.01,0.02,44.805987,1776355163000
1776355166.807,266.807,0.97,20.0,0.96,74.0,0.98,34.72,0.99,290.0,0.02,44.93,0.01,290.0,0.03,20.0,0.04,74.0,0.01,0.01,44.803493,1776355165000
1776355167.936,267.936,0.97,20.0,0.96,74.0,0.98,24.51,0.99,290.0,0.02,34.72,0.01,290.0,0.03,20.0,0.04,74.0,0.01,0.01,44.803258,1776355166000
1776355169.451,269.451,0.97,20.0,0.96,74.0,0.98,14.3,0.99,290.0,0.02,24.51,0.01,290.0,0.03,20.0,0.04,74.0,0.01,0.01,44.803227,1776355167000
1776355171.182,271.182,0.97,20.0,0.96,74.0,0.98,9.2,0.99,290.0,0.02,14.3,0.01,290.0,0.03,20.0,0.04,74.0,0.01,0.01,44.800045,1776355169000
1776355172.886,272.886,0.97,20.0,0.96,74.0,0.99,288.97,,,0.02,1.01,0.01,290.0,0.03,20.0,0.04,74.0,0.02,0.01,44.800456,1776355171000
1776355173.743,273.743,0.98,15.0,0.97,20.0,0.99,282.91,,,0.01,288.97,,,0.03,20.0,0.04,74.0,0.01,0.02,44.800195,1776355172000
1776355175.246,275.246,0.97,5.0,0.96,59.0,0.99,272.8,,,0.01,282.91,,,0.02,15.0,0.03,20.0,0.02,0.01,44.79953,1776355174000
1776355177.535,277.535,0.97,5.0,0.96,59.0,0.99,272.83,,,0.01,272.8,,,0.03,5.0,0.04,59.0,0.02,0.02,44.799989,1776355176000
1776355180.211,280.211,0.97,5.0,0.96,59.0,0.99,256.91,,,0.01,272.83,,,0.03,5.0,0.04,59.0,0.02,0.02,44.800249,1776355179000
1776355181.706,281.706,0.97,5.0,0.96,59.0,0.99,213.47,,,0.01,246.8,,,0.03,5.0,0.04,59.0,0.02,0.02,44.802509,1776355180000
1776355185.45,285.45,0.97,5.0,0.96,59.0,0.99,208.47,,,0.01,213.47,,,0.03,5.0,0.04,59.0,0.02,0.02,44.801853,1776355183000
1776355186.122,286.122,0.97,5.0,0.96,59.0,0.99,207.45,,,0.01,208.47,,,0.03,5.0,0.04,59.0,0.02,0.02,44.802992,1776355184000
1776355189.548,289.548,0.97,5.0,0.96,59.0,0.99,190.54,,,0.01,207.45,,,0.03,5.0,0.04,59.0,0.02,0.02,44.799009,1776355188000
1776355191.526,291.526,0.97,5.0,0.96,59.0,0.99,178.46,,,0.01,185.54,,,0.03,5.0,0.04,59.0,0.02,0.02,44.798279,1776355189000
1776355192.603,292.603,0.97,5.0,0.96,59.0,0.99,173.46,,,0.01,178.46,,,0.03,5.0,0.04,59.0,0.02,0.02,44.79568,1776355191000
1776355193.504,293.504,0.97,5.0,0.96,59.0,0.99,117.91,,,0.01,173.46,,,0.03,5.0,0.04,59.0,0.02,0.02,44.792375,1776355192000
1776355193.75,293.75,0.98,5.0,0.97,5.0,0.99,97.7,,,0.01,117.91,,,0.03,5.0,0.04,59.0,0.01,0.02,44.792375,1776355192000
1776355194.501,294.501,0.98,5.0,0.97,5.0,0.99,96.68,,,0.01,97.7,,,0.02,5.0,0.03,5.0,0.01,0.01,44.792111,1776355193000
1776355196.226,296.226,0.98,5.0,0.97,5.0,0.99,81.52,,,0.01,96.68,,,0.02,5.0,0.03,5.0,0.01,0.01,44.790209,1776355194000
1776355196.445,296.445,0.98,5.0,0.97,5.0,0.99,29.91,,,0.01,31.02,,,0.02,5.0,0.03,5.0,0.01,0.01,44.790209,1776355194000
1776355197.297,297.297,0.98,5.0,0.97,5.0,0.99,13.0,,,0.01,29.91,,,0.02,5.0,0.03,5.0,0.01,0.01,44.78705,1776355195000
1776355197.523,297.523,0.98,5.0,0.97,5.0,,,,,0.01,1.89,,,0.02,5.0,0.03,5.0,,0.01,44.784711,1776355196000

# RESULT,winner=Up,slug=hype-updown-5m-1776354900,ticks=56
