timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776183901.737,1.737,0.11,100.0,0.09,50.0,0.89,100.0,0.91,50.0,0.4,12.0,0.11,100.0,0.61,12.0,0.89,100.0,0.78,0.21,43.630602,1776183899000
1776183902.236,2.236,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.4,12.0,0.11,100.0,0.61,12.0,0.89,100.0,0.21,0.21,43.631693,1776183900000
1776183903.116,3.116,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.631785,1776183902000
1776183904.498,4.498,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.631014,1776183903000
1776183905.347,5.347,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.630677,1776183904000
1776183906.118,6.118,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.630153,1776183905000
1776183907.015,7.015,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.628245,1776183906000
1776183908.1,8.1,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.630235,1776183907000
1776183909.182,9.182,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.629731,1776183908000
1776183910.145,10.145,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.630597,1776183909000
1776183911.258,11.258,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.631325,1776183910000
1776183912.232,12.232,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.631648,1776183911000
1776183913.414,13.414,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.63287,1776183912000
1776183913.924,13.924,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.63287,1776183913000
1776183914.99,14.99,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.634331,1776183914000
1776183916.156,16.156,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.63278,1776183915000
1776183917.281,17.281,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.63201,1776183916000
1776183918.114,18.114,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.635572,1776183917000
1776183919.388,19.388,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.636251,1776183918000
1776183919.88,19.88,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.634178,1776183919000
1776183921.343,21.343,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.631857,1776183920000
1776183922.276,22.276,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.630712,1776183921000
1776183923.439,23.439,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.630394,1776183922000
1776183923.965,23.965,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.629357,1776183923000
1776183925.126,25.126,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.628245,1776183924000
1776183926.12,26.12,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.627178,1776183925000
1776183927.296,27.296,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.627394,1776183926000
1776183928.362,28.362,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.627358,1776183927000
1776183929.516,29.516,0.36,13.0,0.11,100.0,0.57,11.0,0.89,100.0,0.43,11.0,0.11,100.0,0.64,13.0,0.89,100.0,0.21,0.21,43.623107,1776183928000
