timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776374401.369,1.369,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.679635,1776374400000
1776374401.95,1.95,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.679635,1776374401000
1776374403.173,3.173,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.678876,1776374402000
1776374404.297,4.297,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.679552,1776374403000
1776374405.385,5.385,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.679537,1776374404000
1776374405.989,5.989,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.679209,1776374405000
1776374407.161,7.161,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.679199,1776374406000
1776374408.295,8.295,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.678312,1776374407000
1776374408.806,8.806,0.41,17.0,0.4,5.0,0.42,2.16,0.43,5.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.01,0.18,43.678312,1776374407000
1776374410.081,10.081,0.41,17.0,0.4,5.0,0.42,2.16,0.43,5.0,0.58,2.16,0.57,5.0,0.59,17.0,0.6,5.0,0.01,0.01,43.677952,1776374409000
1776374411.23,11.23,0.41,17.0,0.4,5.0,0.42,2.16,0.43,5.0,0.58,2.16,0.57,5.0,0.59,17.0,0.6,5.0,0.01,0.01,43.673273,1776374410000
1776374411.784,11.784,0.49,57.64,0.48,5.0,0.5,5.0,0.54,8.0,0.58,2.16,0.57,5.0,0.59,17.0,0.6,5.0,0.01,0.01,43.673273,1776374410000
1776374416.061,16.061,0.6,2.5,0.59,5.0,0.61,5.0,0.62,5.0,0.45,1.0,0.31,5.0,0.47,5.0,0.48,5.0,0.01,0.02,43.693346,1776374415000
1776374418.004,18.004,0.57,5.0,0.56,5.0,0.58,1.96,0.59,5.0,0.39,5.0,0.38,5.0,0.4,2.5,0.41,5.0,0.01,0.01,43.695098,1776374416000
1776374430.691,30.691,0.54,2.39,0.53,5.0,0.55,5.0,0.56,5.0,0.42,1.96,0.41,5.0,0.43,5.0,0.44,5.0,0.01,0.01,43.694574,1776374429000
1776374432.951,32.951,0.46,4.9,0.38,5.0,0.47,5.0,0.48,5.0,0.45,5.0,0.44,5.0,0.46,2.39,0.47,5.0,0.01,0.01,43.692861,1776374431000
1776374433.553,33.553,0.39,12.0,0.32,5.0,0.42,3.64,0.43,5.0,0.54,10.1,0.53,5.0,0.62,5.0,0.63,5.0,0.03,0.08,43.691426,1776374432000
1776374434.722,34.722,0.33,5.0,0.32,5.0,0.39,1.92,0.4,5.0,0.61,1.92,0.6,5.0,0.62,13.0,0.65,5.0,0.06,0.01,43.691426,1776374432000
1776374442.737,42.737,0.37,13.0,0.36,5.0,0.38,1.84,0.39,5.0,0.61,1.92,0.6,5.0,0.67,5.0,0.68,5.0,0.01,0.06,43.657279,1776374441000
1776374445.7,45.7,0.31,5.0,0.3,5.0,0.38,5.0,0.39,5.0,0.62,1.84,0.61,5.0,0.63,13.0,0.64,5.0,0.07,0.01,43.658613,1776374444000
1776374446.46,46.46,0.29,17.0,0.28,5.0,0.33,4.09,0.34,5.0,0.62,5.0,0.61,5.0,0.69,5.0,0.7,5.0,0.04,0.07,43.658613,1776374444000
1776374450.9,50.9,0.31,21.0,0.3,5.0,0.35,5.0,0.36,5.0,0.67,4.09,0.66,5.0,0.71,17.0,0.72,5.0,0.04,0.04,43.642325,1776374449000
1776374460.513,60.513,0.36,5.0,0.35,5.0,0.38,13.0,0.39,13.0,0.65,5.0,0.64,5.0,0.69,21.0,0.7,5.0,0.02,0.04,43.636728,1776374459000
1776374463.076,63.076,0.25,10.48,0.24,20.0,0.26,5.0,0.27,5.0,0.62,13.0,0.61,13.0,0.64,5.0,0.65,5.0,0.01,0.02,43.636875,1776374460000
1776374475.895,75.895,0.13,18.85,0.12,20.0,0.15,5.0,0.16,5.0,0.74,5.0,0.73,5.0,0.75,10.48,0.76,20.0,0.02,0.01,43.595938,1776374474000
1776374500.416,100.416,0.11,5.0,0.1,15.0,0.13,1.92,0.14,20.0,0.85,5.0,0.84,5.0,0.87,18.85,0.88,20.0,0.02,0.02,43.576406,1776374499000
1776374510.309,110.309,0.1,15.0,0.09,16.0,0.12,30.0,0.13,34.1,0.87,1.92,0.86,20.0,0.89,5.0,0.9,15.0,0.02,0.02,43.538794,1776374509000
1776374511.314,111.314,0.1,13.88,0.09,16.0,0.11,75.0,0.12,30.0,0.88,30.0,0.87,34.1,0.9,15.0,0.91,16.0,0.01,0.02,43.534212,1776374510000
1776374515.122,115.122,0.1,1.77,0.09,16.0,0.11,85.0,0.12,30.0,0.89,75.0,0.88,30.0,0.9,13.88,0.91,16.0,0.01,0.01,43.522748,1776374514000
1776374515.809,115.809,0.1,0.44,0.09,16.0,0.11,85.0,0.12,30.0,0.89,85.0,0.88,30.0,0.9,1.77,0.91,16.0,0.01,0.01,43.522748,1776374514000
1776374524.575,124.575,0.09,13.13,0.08,17.0,0.11,85.0,0.12,30.0,0.89,85.0,0.88,30.0,0.9,0.44,0.91,16.0,0.02,0.01,43.530752,1776374523000
1776374526.679,126.679,0.09,12.03,0.08,17.0,0.1,15.0,0.11,40.0,0.89,85.0,0.88,30.0,0.91,13.13,0.92,17.0,0.01,0.02,43.53075,1776374525000
1776374528.661,128.661,0.09,7.77,0.08,17.0,0.1,15.0,0.11,40.0,0.9,15.0,0.89,40.0,0.91,10.71,0.92,17.0,0.01,0.01,43.532899,1776374527000
1776374543.54,143.54,0.09,2.64,0.08,17.0,0.1,15.0,0.11,40.0,0.9,15.0,0.89,40.0,0.91,7.77,0.92,17.0,0.01,0.01,43.543784,1776374542000
1776374548.02,148.02,0.09,1.32,0.08,17.0,0.1,15.0,0.11,40.0,0.9,15.0,0.89,40.0,0.91,2.64,0.92,17.0,0.01,0.01,43.54308,1776374546000
1776374552.928,152.928,0.08,17.0,0.07,19.0,0.1,15.0,0.11,40.0,0.9,15.0,0.89,40.0,0.91,1.32,0.92,17.0,0.02,0.01,43.559893,1776374551000
