timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776390300.579,0.579,0.48,5.0,0.47,40.0,0.52,5.0,0.53,40.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.04,0.18,43.797582,1776390299000
1776390301.227,1.227,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.18,0.18,43.797582,1776390300000
1776390313.644,13.644,0.56,5.0,0.55,5.0,0.59,5.0,0.6,5.0,0.41,5.0,0.4,65.0,0.59,5.0,0.6,65.0,0.03,0.18,43.795495,1776390312000
1776390314.259,14.259,0.54,5.0,0.53,5.0,0.56,1.42,0.57,5.0,0.41,5.0,0.4,5.0,0.44,5.0,0.45,5.0,0.02,0.03,43.795495,1776390312000
1776390315.115,15.115,0.48,5.0,0.47,5.0,0.53,5.0,0.54,5.0,0.44,1.42,0.43,5.0,0.46,5.0,0.47,5.0,0.05,0.02,43.795757,1776390313000
1776390319.573,19.573,0.39,5.0,0.38,5.0,0.4,7.81,0.41,5.0,0.47,5.0,0.46,5.0,0.52,5.0,0.53,5.0,0.01,0.05,43.799966,1776390318000
1776390331.473,31.473,0.4,5.0,0.39,5.0,0.42,20.0,0.43,5.0,0.6,7.81,0.59,5.0,0.61,5.0,0.62,5.0,0.02,0.01,43.777838,1776390330000
1776390335.894,35.894,0.41,5.0,0.4,5.0,0.46,5.0,0.47,5.0,0.58,20.0,0.57,5.0,0.6,5.0,0.61,5.0,0.05,0.02,43.778557,1776390334000
1776390359.454,59.454,0.5,5.0,0.49,5.0,0.53,5.0,0.54,5.0,0.54,5.0,0.53,5.0,0.59,5.0,0.6,5.0,0.03,0.05,43.784265,1776390358000
1776390360.679,60.679,0.54,2.82,0.53,5.0,0.56,5.0,0.57,5.0,0.47,5.0,0.46,5.0,0.5,5.0,0.51,5.0,0.02,0.03,43.793049,1776390359000
