timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776281101.608,1.608,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.99655,1776281100000
1776281102.17,2.17,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.996524,1776281101000
1776281103.383,3.383,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.996807,1776281102000
1776281104.64,4.64,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.997354,1776281103000
1776281105.199,5.199,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.997504,1776281104000
1776281106.486,6.486,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.997397,1776281105000
1776281107.121,7.121,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.99751,1776281106000
1776281108.382,8.382,0.47,3.01,0.46,5.0,0.49,5.0,0.5,10.0,0.51,5.0,0.5,10.0,0.53,3.01,0.54,5.0,0.02,0.02,44.998423,1776281107000
1776281108.941,8.941,0.47,3.01,0.46,5.0,0.49,5.0,0.5,10.0,0.51,5.0,0.5,10.0,0.53,3.01,0.54,5.0,0.02,0.02,44.998313,1776281108000
1776281110.272,10.272,0.47,3.01,0.46,5.0,0.49,5.0,0.5,10.0,0.51,5.0,0.5,10.0,0.53,3.01,0.54,5.0,0.02,0.02,44.997633,1776281109000
1776281121.607,21.607,0.49,5.0,0.48,5.0,0.54,5.0,0.55,5.0,0.51,5.0,0.5,10.0,0.53,3.01,0.54,5.0,0.05,0.02,45.002134,1776281120000
1776281146.972,46.972,0.44,5.0,0.43,5.0,0.46,4.81,0.47,5.0,0.46,5.0,0.45,5.0,0.51,5.0,0.52,5.0,0.02,0.05,45.002217,1776281145000
1776281147.444,47.444,0.41,5.0,0.4,5.0,0.44,4.0,0.45,5.0,0.54,4.81,0.53,5.0,0.56,5.0,0.57,5.0,0.03,0.02,45.002217,1776281145000
1776281148.009,48.009,0.43,3.24,0.42,5.0,0.44,4.0,0.45,5.0,0.56,4.0,0.55,5.0,0.59,5.0,0.6,5.0,0.01,0.03,45.002217,1776281147000
1776281149.025,49.025,0.42,5.0,0.41,5.0,0.44,4.0,0.45,5.0,0.56,4.0,0.55,5.0,0.57,3.24,0.58,5.0,0.02,0.01,45.002217,1776281147000
1776281173.487,73.487,0.59,5.0,0.58,5.0,0.62,5.0,0.63,5.0,0.56,4.0,0.55,5.0,0.58,5.0,0.59,5.0,0.03,0.02,45.002009,1776281171000
