timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776304500.909,0.909,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.449194,1776304500000
1776304502.288,2.288,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.449428,1776304501000
1776304503.34,3.34,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.448534,1776304502000
1776304504.457,4.457,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.44972,1776304503000
1776304505.019,5.019,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.44972,1776304504000
1776304505.782,5.782,0.47,5.0,0.46,5.0,0.5,65.0,0.67,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.03,0.18,44.44972,1776304504000
1776304506.132,6.132,0.48,5.0,0.47,5.0,0.5,50.0,0.67,5.0,0.5,65.0,0.33,5.0,0.53,5.0,0.54,5.0,0.02,0.03,44.44972,1776304504000
1776304506.587,6.587,0.48,5.0,0.47,5.0,0.5,50.0,0.67,5.0,0.5,50.0,0.33,5.0,0.52,5.0,0.53,5.0,0.02,0.02,44.454874,1776304505000
1776304507.266,7.266,0.48,5.0,0.47,5.0,0.5,50.0,0.67,5.0,0.5,50.0,0.33,5.0,0.52,5.0,0.53,5.0,0.02,0.02,44.454874,1776304506000
1776304508.314,8.314,0.48,5.0,0.47,5.0,0.5,50.0,0.67,5.0,0.5,50.0,0.33,5.0,0.52,5.0,0.53,5.0,0.02,0.02,44.459179,1776304507000
