timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776239101.446,1.446,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.78,0.78,43.519096,1776236446000
1776239101.792,1.792,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.78,0.78,43.519096,1776236446000
1776239170.696,70.696,0.66,5.0,0.65,5.0,0.72,4.72,0.73,15.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.06,0.78,43.519096,1776236446000
1776239200.45,100.45,0.59,4.12,0.58,5.0,0.74,15.0,0.75,15.0,0.28,4.72,0.27,15.0,0.34,5.0,0.35,5.0,0.15,0.06,43.519096,1776236446000
1776239229.218,129.218,0.47,10.0,0.43,15.0,0.58,7.0,0.59,15.0,0.26,15.0,0.25,15.0,0.41,4.12,0.42,5.0,0.11,0.15,43.519096,1776236446000
1776239261.258,161.258,0.62,10.0,0.61,15.0,0.73,1.3,0.74,15.0,0.41,15.0,0.4,15.0,0.53,10.0,0.56,15.0,0.11,0.12,43.519096,1776236446000
1776239299.189,199.189,0.65,15.0,0.64,15.0,0.77,11.88,0.78,15.0,0.27,1.3,0.26,15.0,0.38,10.0,0.39,15.0,0.12,0.11,43.519096,1776236446000
1776239347.594,247.594,0.89,15.0,0.88,15.0,0.94,8.35,0.95,15.0,0.23,11.88,0.22,15.0,0.35,15.0,0.36,15.0,0.05,0.12,43.519096,1776236446000
1776239355.14,255.14,0.94,15.0,0.93,15.0,0.98,25.0,0.99,265.0,0.06,8.35,0.05,15.0,0.11,15.0,0.12,15.0,0.04,0.05,43.519096,1776236446000
1776239355.891,255.891,0.95,15.0,0.94,15.0,0.99,245.0,,,0.02,25.0,0.01,265.0,0.06,15.0,0.07,15.0,0.04,0.04,43.519096,1776236446000
1776239361.098,261.098,0.97,15.0,0.96,15.0,0.99,143.98,,,0.01,245.0,,,0.05,15.0,0.06,15.0,0.02,0.04,43.519096,1776236446000
1776239363.096,263.096,0.97,15.0,0.96,15.0,0.99,136.85,,,0.01,143.98,,,0.03,15.0,0.04,15.0,0.02,0.02,43.519096,1776236446000
1776239367.301,267.301,0.98,15.0,0.97,15.0,0.99,103.85,,,0.01,136.85,,,0.03,15.0,0.04,15.0,0.01,0.02,43.519096,1776236446000
1776239369.68,269.68,0.98,15.0,0.97,15.0,0.99,98.8,,,0.01,103.85,,,0.02,15.0,0.03,15.0,0.01,0.01,43.519096,1776236446000
1776239370.285,270.285,0.99,901.2,0.98,15.0,,,,,0.01,98.8,,,0.02,15.0,0.03,15.0,,0.01,43.519096,1776236446000
1776239389.645,289.645,0.99,27.26,0.89,10.0,,,,,,,,,0.01,901.2,0.02,15.0,,,43.519096,1776236446000
1776239399.374,299.374,0.99,1786.62,0.89,10.0,,,,,,,,,0.01,27.26,0.11,10.0,,,43.519096,1776236446000
