timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776396000.644,0.644,0.47,30.0,0.46,5.0,0.59,10.0,0.89,100.0,0.41,10.0,0.11,100.0,0.59,10.0,0.89,100.0,0.12,0.18,43.452704,1776395999000
1776396038.418,38.418,0.36,5.0,0.35,5.0,0.38,20.0,0.39,5.0,0.41,10.0,0.11,100.0,0.59,10.0,0.89,100.0,0.02,0.18,43.431129,1776396037000
1776396045.771,45.771,0.2,20.0,0.19,20.0,0.21,10.0,0.22,5.0,0.62,20.0,0.61,5.0,0.64,5.0,0.65,5.0,0.01,0.02,43.431811,1776396044000
1776396051.63,51.63,0.19,9.3,0.18,20.0,0.2,5.0,0.21,5.0,0.79,10.0,0.78,5.0,0.8,20.0,0.81,20.0,0.01,0.01,43.409166,1776396050000
1776396059.631,59.631,0.21,15.0,0.2,35.0,0.23,5.0,0.24,5.0,0.8,5.0,0.79,5.0,0.81,9.3,0.82,20.0,0.02,0.01,43.412013,1776396058000
1776396073.988,73.988,0.27,18.63,0.26,20.0,0.29,5.0,0.3,5.0,0.77,5.0,0.76,5.0,0.79,15.0,0.8,35.0,0.02,0.02,43.424416,1776396073000
1776396077.521,77.521,0.2,15.0,0.19,15.0,0.22,5.0,0.23,20.0,0.71,5.0,0.7,5.0,0.73,18.63,0.74,20.0,0.02,0.02,43.425125,1776396076000
1776396079.312,79.312,0.2,15.0,0.19,5.0,0.21,14.79,0.22,5.0,0.78,5.0,0.77,20.0,0.8,15.0,0.81,15.0,0.01,0.02,43.417492,1776396078000
1776396083.053,83.053,0.17,5.0,0.16,20.0,0.21,5.0,0.22,5.0,0.79,14.79,0.78,5.0,0.8,15.0,0.81,5.0,0.04,0.01,43.411104,1776396081000
1776396106.98,106.98,0.17,2.77,0.16,5.0,0.21,5.0,0.22,5.0,0.79,5.0,0.78,5.0,0.83,5.0,0.84,20.0,0.04,0.04,43.407837,1776396105000
1776396120.96,120.96,0.1,10.0,0.09,26.0,0.12,5.0,0.13,5.0,0.79,5.0,0.78,5.0,0.83,2.77,0.84,5.0,0.02,0.04,43.40194,1776396119000
1776396140.161,140.161,0.15,3.82,0.14,20.0,0.16,5.0,0.17,5.0,0.88,5.0,0.87,5.0,0.9,10.0,0.91,26.0,0.01,0.02,43.408373,1776396139000
1776396161.573,161.573,0.12,3.86,0.11,20.0,0.14,5.0,0.15,5.0,0.84,5.0,0.83,5.0,0.85,3.82,0.86,20.0,0.02,0.01,43.406509,1776396160000
1776396162.615,162.615,0.12,2.72,0.11,20.0,0.13,5.0,0.14,5.0,0.86,5.0,0.85,5.0,0.88,3.86,0.89,20.0,0.01,0.02,43.406485,1776396161000
1776396176.495,176.495,0.14,20.0,0.13,20.0,0.16,5.0,0.17,5.0,0.87,5.0,0.86,5.0,0.88,2.72,0.89,20.0,0.02,0.01,43.414633,1776396175000
1776396181.789,181.789,0.14,15.0,0.13,20.0,0.16,5.0,0.17,5.0,0.84,5.0,0.83,5.0,0.86,20.0,0.87,20.0,0.02,0.02,43.414783,1776396180000
1776396183.427,183.427,0.14,5.0,0.13,20.0,0.15,5.0,0.16,5.0,0.84,5.0,0.83,5.0,0.86,15.0,0.87,20.0,0.01,0.02,43.415712,1776396182000
1776396190.306,190.306,0.1,0.03,0.09,11.0,0.11,35.0,0.12,5.0,0.85,5.0,0.84,5.0,0.86,5.0,0.87,20.0,0.01,0.01,43.403464,1776396189000
1776396192.415,192.415,0.09,11.0,0.08,12.0,0.1,29.97,0.11,50.0,0.89,35.0,0.88,5.0,0.9,0.03,0.91,11.0,0.01,0.01,43.391211,1776396191000
1776396193.383,193.383,0.08,12.0,0.07,14.0,0.1,96.97,0.11,20.0,0.9,29.97,0.89,50.0,0.91,11.0,0.92,12.0,0.02,0.01,43.391211,1776396192000
1776396202.382,202.382,0.15,6.03,0.08,12.0,0.71,5.0,0.72,5.0,0.9,96.97,0.89,20.0,0.92,12.0,0.93,14.0,0.56,0.02,43.396362,1776396201000
1776396202.635,202.635,0.63,4.49,0.61,5.0,0.69,5.0,0.7,5.0,0.29,55.0,0.28,5.0,0.49,41.03,0.89,50.0,0.06,0.2,43.396362,1776396201000
1776396203.669,203.669,0.63,4.49,0.62,5.0,0.68,5.0,0.69,5.0,0.31,5.0,0.3,5.0,0.37,4.49,0.39,5.0,0.05,0.06,43.39637,1776396202000
1776396205.642,205.642,0.47,5.0,0.46,5.0,0.57,5.0,0.59,5.0,0.36,5.0,0.32,5.0,0.37,4.49,0.38,5.0,0.1,0.01,43.465954,1776396204000
1776396206.048,206.048,0.53,5.0,0.52,5.0,0.55,2.0,0.56,5.0,0.49,3.52,0.44,5.0,0.53,5.0,0.54,5.0,0.02,0.04,43.465954,1776396204000
1776396208.866,208.866,0.41,5.0,0.4,5.0,0.42,5.0,0.45,5.0,0.45,2.0,0.44,5.0,0.47,5.0,0.48,5.0,0.01,0.02,43.463926,1776396207000
1776396209.483,209.483,0.41,5.0,0.4,5.0,0.43,5.0,0.44,20.0,0.58,5.0,0.55,5.0,0.59,5.0,0.6,5.0,0.02,0.01,43.45498,1776396208000
1776396210.276,210.276,0.42,5.0,0.41,5.0,0.44,17.72,0.45,5.0,0.57,5.0,0.56,20.0,0.59,5.0,0.6,5.0,0.02,0.02,43.450809,1776396209000
1776396211.591,211.591,0.42,5.0,0.41,5.0,0.44,2.72,0.45,20.0,0.56,17.72,0.55,5.0,0.58,5.0,0.59,5.0,0.02,0.02,43.451089,1776396210000
1776396215.375,215.375,0.36,5.0,0.35,5.0,0.38,5.0,0.39,5.0,0.56,2.72,0.55,20.0,0.58,5.0,0.59,5.0,0.02,0.02,43.448316,1776396214000
1776396216.979,216.979,0.44,5.0,0.43,5.0,0.45,5.0,0.47,6.83,0.62,5.0,0.61,5.0,0.64,5.0,0.65,5.0,0.01,0.02,43.448148,1776396215000
1776396232.733,232.733,0.69,5.0,0.68,5.0,0.7,3.3,0.71,5.0,0.55,5.0,0.53,6.83,0.56,5.0,0.57,5.0,0.01,0.01,43.453809,1776396231000
1776396234.038,234.038,0.77,5.0,0.76,5.0,0.79,15.0,0.8,15.0,0.3,3.3,0.29,5.0,0.31,5.0,0.32,5.0,0.02,0.01,43.454416,1776396232000
1776396237.289,237.289,0.8,5.0,0.79,5.0,0.81,3.88,0.82,15.0,0.21,15.0,0.2,15.0,0.23,5.0,0.24,5.0,0.01,0.02,43.474332,1776396235000
1776396238.42,238.42,0.8,5.0,0.79,5.0,0.82,11.51,0.83,20.0,0.19,3.88,0.18,15.0,0.2,5.0,0.21,5.0,0.02,0.01,43.475894,1776396236000
