timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776371426.974,26.974,0.46,5.0,0.45,5.0,0.48,2.5,0.49,5.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.02,0.18,43.674192,1776371425000
1776371446.325,46.325,0.35,5.0,0.34,5.0,0.36,1.66,0.37,5.0,0.52,2.5,0.51,5.0,0.54,5.0,0.55,5.0,0.01,0.02,43.659498,1776371445000
1776371455.799,55.799,0.34,8.93,0.33,15.0,0.35,5.0,0.36,5.0,0.64,1.66,0.63,5.0,0.65,5.0,0.66,5.0,0.01,0.01,43.648463,1776371454000
1776371459.624,59.624,0.32,13.25,0.31,15.0,0.33,5.0,0.34,5.0,0.65,5.0,0.64,5.0,0.66,8.93,0.67,15.0,0.01,0.01,43.636148,1776371458000
1776371461.395,61.395,0.32,7.26,0.31,15.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.68,13.25,0.69,15.0,0.01,0.01,43.635025,1776371460000
1776371462.753,62.753,0.44,2.85,0.43,5.0,0.46,5.0,0.47,5.0,0.67,5.0,0.66,5.0,0.68,7.26,0.69,15.0,0.02,0.01,43.635369,1776371461000
1776371463.441,63.441,0.43,4.37,0.42,5.0,0.45,5.0,0.46,5.0,0.54,5.0,0.53,5.0,0.56,2.85,0.57,5.0,0.02,0.02,43.636237,1776371462000
1776371475.296,75.296,0.36,15.0,0.35,15.0,0.37,1.75,0.38,5.0,0.55,5.0,0.54,5.0,0.57,4.37,0.58,5.0,0.01,0.02,43.662237,1776371473000
1776371495.494,95.494,0.32,2.17,0.31,15.0,0.33,5.0,0.34,5.0,0.63,1.75,0.62,5.0,0.64,15.0,0.65,15.0,0.01,0.01,43.634866,1776371494000
1776371497.767,97.767,0.32,0.42,0.31,20.0,0.33,5.0,0.34,5.0,0.67,5.0,0.66,5.0,0.68,2.17,0.69,15.0,0.01,0.01,43.636457,1776371496000
1776371524.539,124.539,0.3,5.81,0.29,15.0,0.31,5.0,0.32,5.0,0.67,5.0,0.66,5.0,0.68,0.42,0.69,20.0,0.01,0.01,43.63308,1776371523000
1776371539.492,139.492,0.29,15.0,0.28,15.0,0.31,5.0,0.32,5.0,0.69,5.0,0.68,5.0,0.7,5.81,0.71,15.0,0.02,0.01,43.635266,1776371538000
1776371544.816,144.816,0.21,2.34,0.2,15.0,0.22,5.0,0.23,5.0,0.69,5.0,0.68,5.0,0.71,15.0,0.72,15.0,0.01,0.02,43.633408,1776371543000
1776371556.723,156.723,0.1,10.0,0.09,11.0,0.11,15.91,0.12,5.0,0.78,5.0,0.77,5.0,0.79,2.34,0.8,15.0,0.01,0.01,43.603856,1776371555000
1776371560.137,160.137,0.09,11.0,0.08,27.0,0.11,30.91,0.12,5.0,0.89,15.91,0.88,5.0,0.9,10.0,0.91,11.0,0.02,0.01,43.570294,1776371559000
1776371560.934,160.934,0.09,9.9,0.08,27.0,0.1,5.0,0.11,30.91,0.89,30.91,0.88,5.0,0.91,11.0,0.92,27.0,0.01,0.02,43.570739,1776371560000
1776371564.399,164.399,0.09,8.58,0.08,12.0,0.1,5.0,0.11,20.0,0.9,5.0,0.89,30.91,0.91,9.9,0.92,27.0,0.01,0.01,43.568313,1776371563000
1776371569.075,169.075,0.09,23.58,0.08,32.0,0.11,20.0,0.12,5.0,0.9,5.0,0.89,20.0,0.91,8.58,0.92,12.0,0.02,0.01,43.566069,1776371566000
1776371580.016,180.016,0.09,1.16,0.08,12.0,0.1,5.0,0.11,20.0,0.89,20.0,0.88,5.0,0.91,22.26,0.92,32.0,0.01,0.02,43.581134,1776371578000
1776371589.276,189.276,0.09,0.06,0.08,12.0,0.1,30.0,0.11,85.0,0.9,5.0,0.89,20.0,0.91,1.16,0.92,12.0,0.01,0.01,43.578135,1776371587000
1776371589.543,189.543,0.06,12.06,0.05,20.0,0.1,30.0,0.11,85.0,0.9,30.0,0.89,85.0,0.91,0.06,0.92,12.0,0.04,0.01,43.57793,1776371588000
1776371591.256,191.256,0.06,10.99,0.05,20.0,0.07,20.0,0.08,20.0,0.9,30.0,0.89,85.0,0.94,12.06,0.95,20.0,0.01,0.04,43.569849,1776371590000
1776371591.733,191.733,0.06,9.92,0.05,20.0,0.07,20.0,0.08,20.0,0.93,20.0,0.92,20.0,0.94,10.99,0.95,20.0,0.01,0.01,43.569849,1776371590000
1776371593.089,193.089,0.04,25.0,0.03,48.0,0.05,20.08,0.07,20.0,0.93,20.0,0.92,20.0,0.94,9.92,0.95,20.0,0.01,0.01,43.565931,1776371592000
1776371593.584,193.584,0.04,23.95,0.03,48.0,0.05,25.08,0.06,20.0,0.95,20.08,0.93,20.0,0.96,25.0,0.97,48.0,0.01,0.01,43.565931,1776371592000
1776371604.347,204.347,0.04,22.9,0.03,33.0,0.05,40.08,0.06,20.0,0.95,25.08,0.94,20.0,0.96,23.95,0.97,48.0,0.01,0.01,43.557984,1776371603000
1776371606.33,206.33,0.04,2.07,0.03,33.0,0.05,45.08,0.06,20.0,0.95,40.08,0.94,20.0,0.96,22.9,0.97,33.0,0.01,0.01,43.555953,1776371605000
1776371615.371,215.371,0.03,13.99,0.02,60.0,0.04,25.0,0.05,40.08,0.95,45.08,0.94,20.0,0.97,33.0,0.98,75.0,0.01,0.02,43.561144,1776371614000
1776371620.38,220.38,0.03,3.79,0.02,60.0,0.04,25.0,0.05,40.08,0.96,25.0,0.95,40.08,0.97,13.99,0.98,60.0,0.01,0.01,43.559809,1776371619000
1776371624.589,224.589,0.02,58.64,0.01,180.75,0.04,25.0,0.05,40.08,0.96,25.0,0.95,40.08,0.97,3.79,0.98,60.0,0.02,0.01,43.558979,1776371623000
1776371626.457,226.457,0.02,53.2,0.01,195.75,0.03,25.0,0.04,25.0,0.96,25.0,0.95,40.08,0.98,58.64,0.99,180.75,0.01,0.02,43.55744,1776371625000
1776371628.654,228.654,0.02,48.1,0.01,180.75,0.03,25.0,0.04,25.0,0.97,25.0,0.96,25.0,0.98,53.2,0.99,195.75,0.01,0.01,43.554983,1776371627000
1776371632.88,232.88,0.02,1.18,0.01,221.38,0.03,25.0,0.04,25.0,0.97,25.0,0.96,25.0,0.98,5.26,0.99,180.75,0.01,0.01,43.555514,1776371631000
1776371635.716,235.716,0.02,0.15,0.01,221.38,0.03,25.0,0.04,20.0,0.97,25.0,0.96,25.0,0.98,1.18,0.99,221.38,0.01,0.01,43.55174,1776371634000
1776371641.895,241.895,0.01,220.51,,,0.03,25.0,0.04,20.0,0.97,25.0,0.96,20.0,0.98,0.15,0.99,221.38,0.02,0.01,43.550882,1776371640000
1776371642.294,242.294,0.01,215.51,,,0.02,20.0,0.03,25.0,0.97,25.0,0.96,20.0,0.99,220.51,,,0.01,0.02,43.55074,1776371641000
1776371643.854,243.854,0.01,214.49,,,0.02,25.0,0.03,25.0,0.98,20.0,0.97,25.0,0.99,215.51,,,0.01,0.01,43.550727,1776371642000
1776371647.734,247.734,,,,,0.01,785.51,0.02,25.0,0.98,25.0,0.97,25.0,0.99,214.49,,,,0.01,43.551611,1776371646000

# RESULT,winner=Down,slug=hype-updown-5m-1776371400,ticks=38
