timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776283200.553,0.553,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.48,5.0,0.47,25.0,0.52,5.0,0.53,25.0,0.18,0.04,44.886007,1776283199000
1776283201.495,1.495,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.87584,1776283200000
1776283202.02,2.02,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.87584,1776283201000
1776283203.166,3.166,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.878153,1776283202000
1776283204.416,4.416,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.873311,1776283203000
1776283205.42,5.42,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.874364,1776283204000
1776283206.213,6.213,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.875391,1776283205000
1776283207.426,7.426,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.878412,1776283206000
1776283208.039,8.039,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.879977,1776283207000
1776283209.174,9.174,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.881234,1776283208000
1776283209.642,9.642,0.67,1.66,0.66,5.0,0.69,5.0,0.7,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.02,0.18,44.881234,1776283208000
1776283210.492,10.492,0.67,1.66,0.66,5.0,0.69,5.0,0.7,5.0,0.31,5.0,0.3,5.0,0.33,1.66,0.34,5.0,0.02,0.02,44.885931,1776283209000
1776283232.519,32.519,0.59,5.0,0.58,5.0,0.61,5.0,0.62,5.0,0.31,5.0,0.3,5.0,0.33,1.66,0.34,5.0,0.02,0.02,44.880991,1776283231000
1776283239.558,39.558,0.5,74.06,0.36,5.0,0.51,5.0,0.52,5.0,0.39,5.0,0.38,5.0,0.41,5.0,0.42,5.0,0.01,0.02,44.871678,1776283238000
1776283239.957,39.957,0.5,54.06,0.37,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.5,64.06,0.64,5.0,0.01,0.01,44.871678,1776283238000
1776283240.23,40.23,0.5,37.16,0.33,10.0,0.51,102.0,0.52,5.0,0.49,5.0,0.48,5.0,0.5,54.06,0.63,5.0,0.01,0.01,44.871493,1776283239000
1776283240.452,40.452,0.5,27.16,0.33,15.0,0.51,102.0,0.52,5.0,0.49,102.0,0.48,5.0,0.5,37.16,0.67,10.0,0.01,0.01,44.871493,1776283239000
1776283240.785,40.785,0.5,22.06,0.32,10.0,0.51,102.0,0.52,5.0,0.49,102.0,0.48,5.0,0.5,27.16,0.67,15.0,0.01,0.01,44.871493,1776283239000
1776283241.049,41.049,0.31,15.0,0.3,5.0,0.51,107.0,0.52,5.0,0.49,102.0,0.48,5.0,0.5,22.06,0.68,10.0,0.2,0.01,44.871493,1776283239000
1776283247.481,47.481,0.42,3.27,0.41,5.0,0.44,5.0,0.45,5.0,0.49,107.0,0.48,5.0,0.69,15.0,0.7,5.0,0.02,0.2,44.831598,1776283246000
1776283256.529,56.529,0.29,15.0,0.28,15.0,0.31,5.0,0.32,5.0,0.56,5.0,0.55,5.0,0.58,3.27,0.59,5.0,0.02,0.02,44.833549,1776283255000
1776283257.16,57.16,0.29,8.0,0.28,15.0,0.3,5.0,0.31,5.0,0.69,5.0,0.68,5.0,0.71,15.0,0.72,15.0,0.01,0.02,44.833549,1776283255000
1776283264.876,64.876,0.3,5.0,0.29,15.0,0.31,5.0,0.32,5.0,0.7,5.0,0.69,5.0,0.71,8.0,0.72,15.0,0.01,0.01,44.814625,1776283263000
1776283277.387,77.387,0.42,5.0,0.41,20.0,0.45,5.0,0.46,5.0,0.69,5.0,0.68,5.0,0.7,5.0,0.71,15.0,0.03,0.01,44.8454,1776283275000
1776283304.385,104.385,0.38,15.0,0.37,5.0,0.41,4.97,0.42,5.0,0.55,5.0,0.54,5.0,0.58,5.0,0.59,20.0,0.03,0.03,44.818182,1776283303000
1776283307.426,107.426,0.36,5.0,0.35,5.0,0.41,5.0,0.42,5.0,0.59,4.97,0.58,5.0,0.62,15.0,0.63,5.0,0.05,0.03,44.823882,1776283305000
1776283319.367,119.367,0.22,8.33,0.21,15.0,0.23,5.0,0.24,5.0,0.59,5.0,0.58,5.0,0.64,5.0,0.65,5.0,0.01,0.05,44.839759,1776283317000
1776283335.64,135.64,0.2,15.0,0.19,15.0,0.22,5.0,0.23,5.0,0.77,5.0,0.76,5.0,0.78,8.33,0.79,15.0,0.02,0.01,44.808,1776283334000
1776283369.641,169.641,0.12,13.86,0.11,20.0,0.13,5.0,0.14,5.0,0.78,5.0,0.77,5.0,0.8,15.0,0.81,15.0,0.01,0.02,44.769155,1776283368000
1776283377.805,177.805,0.11,3.87,0.1,5.0,0.12,49.0,0.13,5.0,0.87,5.0,0.86,5.0,0.88,13.86,0.89,20.0,0.01,0.01,44.766604,1776283376000
1776283402.618,202.618,0.12,3.86,0.11,20.0,0.14,5.0,0.15,5.0,0.88,49.0,0.87,5.0,0.89,3.87,0.9,5.0,0.02,0.01,44.786218,1776283401000
1776283411.542,211.542,0.17,10.0,0.16,20.0,0.18,5.0,0.19,5.0,0.86,5.0,0.85,5.0,0.88,3.86,0.89,20.0,0.01,0.02,44.808183,1776283409000
1776283424.507,224.507,0.14,20.0,0.13,20.0,0.17,5.0,0.18,5.0,0.82,5.0,0.81,5.0,0.83,10.0,0.84,20.0,0.03,0.01,44.806509,1776283423000
1776283441.322,241.322,0.09,20.0,0.08,20.0,0.11,5.0,0.12,5.0,0.83,5.0,0.82,5.0,0.86,20.0,0.87,20.0,0.02,0.03,44.809254,1776283440000
1776283441.852,241.852,0.11,45.0,0.1,20.0,0.12,5.0,0.13,5.0,0.89,5.0,0.88,5.0,0.91,20.0,0.92,20.0,0.01,0.02,44.809254,1776283440000
1776283444.991,244.991,0.08,17.82,0.07,20.0,0.1,5.0,0.11,5.0,0.88,5.0,0.87,5.0,0.91,20.0,0.92,20.0,0.02,0.03,44.813415,1776283443000
1776283445.858,245.858,0.08,1.73,0.07,20.0,0.09,5.0,0.1,5.0,0.9,5.0,0.89,5.0,0.92,17.82,0.93,20.0,0.01,0.02,44.817713,1776283444000
1776283448.392,248.392,0.06,5.0,0.05,5.0,0.09,5.0,0.1,5.0,0.91,5.0,0.9,5.0,0.92,1.73,0.93,20.0,0.03,0.01,44.807238,1776283447000
1776283449.65,249.65,0.06,2.87,0.05,5.0,0.08,5.0,0.09,20.0,0.91,5.0,0.9,5.0,0.94,5.0,0.95,5.0,0.02,0.03,44.805077,1776283448000
1776283452.121,252.121,0.06,1.79,0.05,5.0,0.07,20.0,0.08,20.0,0.92,5.0,0.91,20.0,0.94,2.87,0.95,5.0,0.01,0.02,44.800389,1776283450000
