timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776316200.982,0.982,0.47,5.0,0.41,37.0,0.53,5.0,0.59,37.0,0.47,5.0,0.41,37.0,0.53,5.0,0.59,37.0,0.06,0.06,44.986038,1776316200000
1776316202.166,2.166,0.47,5.0,0.41,37.0,0.53,5.0,0.59,37.0,0.47,5.0,0.41,37.0,0.53,5.0,0.59,37.0,0.06,0.06,44.988366,1776316201000
1776316203.282,3.282,0.47,5.0,0.41,37.0,0.53,5.0,0.59,37.0,0.47,5.0,0.41,37.0,0.53,5.0,0.59,37.0,0.06,0.06,44.988516,1776316202000
1776316204.291,4.291,0.47,5.0,0.41,37.0,0.53,5.0,0.59,37.0,0.47,5.0,0.41,37.0,0.53,5.0,0.59,37.0,0.06,0.06,44.988331,1776316203000
1776316205.578,5.578,0.47,5.0,0.41,37.0,0.53,5.0,0.59,37.0,0.47,5.0,0.41,37.0,0.53,5.0,0.59,37.0,0.06,0.06,44.986795,1776316204000
1776316206.197,6.197,0.47,5.0,0.41,37.0,0.53,5.0,0.59,37.0,0.47,5.0,0.41,37.0,0.53,5.0,0.59,37.0,0.06,0.06,44.986794,1776316205000
1776316207.717,7.717,0.47,5.0,0.41,37.0,0.53,5.0,0.59,37.0,0.47,5.0,0.41,37.0,0.53,5.0,0.59,37.0,0.06,0.06,44.99011,1776316206000
1776316208.262,8.262,0.47,5.0,0.41,37.0,0.53,5.0,0.59,37.0,0.47,5.0,0.41,37.0,0.53,5.0,0.59,37.0,0.06,0.06,44.985076,1776316207000
1776316209.337,9.337,0.47,5.0,0.41,37.0,0.53,5.0,0.59,37.0,0.47,5.0,0.41,37.0,0.53,5.0,0.59,37.0,0.06,0.06,44.987251,1776316208000
1776316209.926,9.926,0.47,5.0,0.41,37.0,0.53,5.0,0.59,37.0,0.47,5.0,0.41,37.0,0.53,5.0,0.59,37.0,0.06,0.06,44.987308,1776316209000
1776316315.309,115.309,0.38,15.0,0.37,15.0,0.46,3.43,0.47,5.0,0.47,5.0,0.41,37.0,0.53,5.0,0.59,37.0,0.08,0.06,44.968611,1776316314000
1776316403.093,203.093,0.56,15.0,0.55,15.0,0.71,58.66,0.72,15.0,0.54,3.43,0.53,5.0,0.62,15.0,0.63,15.0,0.15,0.08,44.995567,1776316401000
1776316432.103,232.103,0.75,15.0,0.74,97.0,0.81,2.53,0.88,15.0,0.29,58.66,0.28,15.0,0.44,15.0,0.45,15.0,0.06,0.15,45.015798,1776316431000
1776316449.57,249.57,0.9,15.0,0.89,15.0,0.95,13.94,0.96,20.0,0.12,15.0,0.06,15.0,0.25,15.0,0.26,97.0,0.05,0.13,45.027815,1776316448000
1776316463.869,263.869,0.95,15.0,0.94,15.0,0.97,2.05,0.98,15.0,0.05,13.94,0.04,20.0,0.1,15.0,0.11,15.0,0.02,0.05,45.036659,1776316462000
1776316466.574,266.574,0.96,15.0,0.95,15.0,0.99,87.05,,,0.03,2.05,0.02,15.0,0.05,15.0,0.06,15.0,0.03,0.02,45.037722,1776316465000
1776316467.616,267.616,0.98,15.0,0.97,15.0,0.99,86.03,,,0.01,87.05,,,0.04,15.0,0.05,15.0,0.01,0.03,45.036812,1776316466000
1776316470.501,270.501,0.98,15.0,0.97,15.0,0.99,65.98,,,0.01,86.03,,,0.02,15.0,0.03,15.0,0.01,0.01,45.037677,1776316467000
1776316472.254,272.254,0.98,15.0,0.97,15.0,0.99,35.98,,,0.01,65.98,,,0.02,15.0,0.03,15.0,0.01,0.01,45.041435,1776316470000
1776316472.478,272.478,0.98,15.0,0.97,15.0,0.99,33.95,,,0.01,35.98,,,0.02,15.0,0.03,15.0,0.01,0.01,45.052129,1776316471000
1776316473.226,273.226,0.98,15.0,0.97,15.0,0.99,32.93,,,0.01,33.95,,,0.02,15.0,0.03,15.0,0.01,0.01,45.053855,1776316472000
1776316474.058,274.058,0.98,15.0,0.97,15.0,0.99,12.93,,,0.01,32.93,,,0.02,15.0,0.03,15.0,0.01,0.01,45.053855,1776316472000
1776316475.373,275.373,0.99,17.07,0.81,50.0,,,,,0.01,12.93,,,0.02,15.0,0.03,15.0,,0.01,45.056395,1776316474000

# RESULT,winner=Up,slug=hype-updown-5m-1776316200,ticks=23
