timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776237301.607,1.607,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.78,0.78,43.519096,1776236446000
1776237301.928,1.928,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.78,0.78,43.519096,1776236446000
1776237376.558,76.558,0.37,15.0,0.36,15.0,0.46,7.82,0.5,15.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.09,0.78,43.519096,1776236446000
1776237405.867,105.867,0.16,15.0,0.15,15.0,0.27,16.0,0.29,15.0,0.54,7.82,0.5,15.0,0.63,15.0,0.64,15.0,0.11,0.09,43.519096,1776236446000
1776237413.7,113.7,0.08,11.77,0.07,15.0,0.12,10.0,0.23,15.0,0.73,16.0,0.71,15.0,0.84,15.0,0.85,15.0,0.04,0.11,43.519096,1776236446000
1776237416.233,116.233,0.09,15.0,0.08,11.77,0.12,15.27,0.16,10.0,0.88,10.0,0.77,15.0,0.92,11.77,0.93,15.0,0.03,0.04,43.519096,1776236446000
1776237422.863,122.863,0.23,13.7,0.22,15.0,0.36,10.0,0.45,15.0,0.88,15.27,0.84,10.0,0.91,15.0,0.92,11.77,0.13,0.03,43.519096,1776236446000
1776237462.874,162.874,0.11,15.0,0.1,15.0,0.13,9.3,0.16,10.0,0.64,10.0,0.55,15.0,0.77,13.7,0.78,15.0,0.02,0.13,43.519096,1776236446000
1776237464.516,164.516,0.12,15.0,0.11,15.0,0.16,19.0,0.22,15.0,0.87,9.3,0.84,10.0,0.89,15.0,0.9,15.0,0.04,0.02,43.519096,1776236446000
1776237465.331,165.331,0.13,13.85,0.12,15.0,0.15,10.0,0.16,9.0,0.84,19.0,0.78,15.0,0.88,15.0,0.89,15.0,0.02,0.04,43.519096,1776236446000
