timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776257433.448,33.448,0.63,5.0,0.62,5.0,0.65,5.0,0.66,5.0,0.48,5.0,0.47,5.0,0.51,5.0,0.52,5.0,0.02,0.03,44.425007,1776257432000
1776257436.269,36.269,0.68,5.0,0.67,5.0,0.7,5.0,0.71,55.0,0.35,5.0,0.34,5.0,0.37,5.0,0.38,5.0,0.02,0.02,44.426423,1776257435000
1776257450.203,50.203,0.46,5.0,0.45,5.0,0.49,5.0,0.5,5.0,0.3,5.0,0.29,55.0,0.32,5.0,0.33,5.0,0.03,0.02,44.434179,1776257448000
1776257451.585,51.585,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.51,5.0,0.5,5.0,0.54,5.0,0.55,5.0,0.02,0.03,44.432815,1776257450000
1776257452.854,52.854,0.38,15.0,0.37,15.0,0.41,5.0,0.42,5.0,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.03,0.02,44.432815,1776257451000
1776257456.685,56.685,0.35,15.0,0.34,15.0,0.37,5.0,0.38,5.0,0.59,5.0,0.58,5.0,0.62,15.0,0.63,15.0,0.02,0.03,44.411867,1776257455000
1776257458.451,58.451,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.63,5.0,0.62,5.0,0.65,15.0,0.66,15.0,0.02,0.02,44.410398,1776257457000
1776257460.383,60.383,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.02,0.02,44.40944,1776257459000
1776257460.943,60.943,0.46,5.0,0.45,5.0,0.47,5.0,0.49,5.0,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.01,0.02,44.40944,1776257459000
1776257467.224,67.224,0.26,15.0,0.25,15.0,0.29,5.0,0.3,5.0,0.53,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.03,0.01,44.414211,1776257466000
1776257469.356,69.356,0.26,15.0,0.25,15.0,0.28,5.0,0.29,5.0,0.71,5.0,0.7,5.0,0.74,15.0,0.75,15.0,0.02,0.03,44.403313,1776257467000
1776257471.11,71.11,0.42,5.0,0.41,5.0,0.45,5.0,0.46,5.0,0.72,5.0,0.71,5.0,0.74,15.0,0.75,15.0,0.03,0.02,44.391625,1776257469000
1776257476.484,76.484,0.43,5.0,0.42,5.0,0.45,5.0,0.46,5.0,0.55,5.0,0.54,5.0,0.58,5.0,0.59,5.0,0.02,0.03,44.40832,1776257475000
1776257492.623,92.623,0.32,10.0,0.31,15.0,0.33,5.0,0.34,5.0,0.55,5.0,0.54,5.0,0.57,5.0,0.58,5.0,0.01,0.02,44.406844,1776257491000
1776257493.724,93.724,0.27,15.0,0.26,15.0,0.29,5.0,0.3,5.0,0.67,5.0,0.66,5.0,0.68,10.0,0.69,15.0,0.02,0.01,44.406538,1776257492000
1776257520.634,120.634,0.28,13.61,0.27,20.0,0.29,5.0,0.3,5.0,0.71,5.0,0.7,5.0,0.73,15.0,0.74,15.0,0.01,0.02,44.39677,1776257519000
1776257605.005,205.005,0.09,12.8,0.08,20.0,0.1,5.0,0.11,5.0,0.71,5.0,0.7,5.0,0.72,13.61,0.73,20.0,0.01,0.01,44.369898,1776257604000
1776257607.167,207.167,0.08,17.82,0.07,20.0,0.09,5.0,0.1,5.0,0.9,5.0,0.89,5.0,0.91,12.8,0.92,20.0,0.01,0.01,44.368982,1776257606000
1776257621.875,221.875,0.05,11.78,0.04,25.0,0.09,20.0,0.1,30.0,0.91,5.0,0.9,5.0,0.92,17.82,0.93,20.0,0.04,0.01,44.365966,1776257620000
1776257622.613,222.613,0.05,5.89,0.04,25.0,0.06,5.0,0.07,5.0,0.91,20.0,0.9,30.0,0.95,11.78,0.96,25.0,0.01,0.04,44.365543,1776257621000
1776257626.212,226.212,0.05,15.0,0.04,25.0,0.09,5.0,0.1,5.0,0.94,5.0,0.93,5.0,0.95,5.89,0.96,25.0,0.04,0.01,44.36546,1776257625000
1776257627.511,227.511,0.04,25.0,0.03,55.0,0.06,5.0,0.07,5.0,0.91,5.0,0.9,5.0,0.95,15.0,0.96,25.0,0.02,0.04,44.366547,1776257626000
1776257629.448,229.448,0.04,25.0,0.03,55.0,0.06,5.0,0.07,5.0,0.94,5.0,0.93,5.0,0.96,25.0,0.97,55.0,0.02,0.02,44.372395,1776257628000
1776257631.461,231.461,0.04,20.0,0.03,55.0,0.06,5.0,0.07,5.0,0.94,5.0,0.93,5.0,0.96,25.0,0.97,55.0,0.02,0.02,44.374975,1776257630000
1776257634.462,234.462,0.04,20.0,0.03,55.0,0.06,5.0,0.07,5.0,0.94,5.0,0.93,5.0,0.96,20.0,0.97,55.0,0.02,0.02,44.377205,1776257633000
1776257636.389,236.389,0.04,20.0,0.03,55.0,0.06,5.0,0.07,5.0,0.94,5.0,0.93,5.0,0.96,20.0,0.97,55.0,0.02,0.02,44.377698,1776257635000
1776257638.292,238.292,0.05,15.0,0.04,25.0,0.07,5.0,0.08,5.0,0.94,5.0,0.93,5.0,0.96,20.0,0.97,55.0,0.02,0.02,44.377595,1776257637000
1776257641.186,241.186,0.05,1.84,0.04,25.0,0.07,5.0,0.08,5.0,0.93,5.0,0.92,5.0,0.95,15.0,0.96,25.0,0.02,0.02,44.377391,1776257639000
1776257641.581,241.581,0.05,16.84,0.04,25.0,0.07,5.0,0.08,5.0,0.93,5.0,0.92,5.0,0.95,1.84,0.96,25.0,0.02,0.02,44.377391,1776257640000
1776257641.867,241.867,0.05,11.58,0.04,25.0,0.07,5.0,0.08,5.0,0.93,5.0,0.92,5.0,0.95,16.84,0.96,25.0,0.02,0.02,44.377391,1776257640000
1776257644.933,244.933,0.05,10.58,0.04,25.0,0.07,5.0,0.08,5.0,0.93,5.0,0.92,5.0,0.95,11.58,0.96,25.0,0.02,0.02,44.374803,1776257643000
1776257645.795,245.795,0.05,6.36,0.04,25.0,0.07,5.0,0.08,5.0,0.93,5.0,0.92,5.0,0.95,10.58,0.96,25.0,0.02,0.02,44.374803,1776257643000
1776257658.283,258.283,0.03,25.0,0.02,15.0,0.06,52.0,0.07,20.0,0.93,5.0,0.92,5.0,0.95,6.36,0.96,25.0,0.03,0.02,44.377073,1776257657000
1776257662.761,262.761,0.03,18.26,0.02,15.0,0.04,20.0,0.05,20.0,0.94,52.0,0.93,20.0,0.97,25.0,0.98,15.0,0.01,0.03,44.369769,1776257661000
1776257663.591,263.591,0.03,9.13,0.02,15.0,0.04,20.0,0.05,20.0,0.96,20.0,0.95,20.0,0.97,18.26,0.98,15.0,0.01,0.01,44.368957,1776257662000
1776257667.477,267.477,0.02,15.0,0.01,230.0,0.04,20.0,0.05,20.0,0.96,20.0,0.95,20.0,0.97,8.09,0.98,15.0,0.02,0.01,44.367793,1776257666000
1776257671.267,271.267,0.02,12.95,0.01,215.0,0.03,15.0,0.04,20.0,0.96,20.0,0.95,20.0,0.98,15.0,0.99,230.0,0.01,0.02,44.367107,1776257670000
1776257673.469,273.469,0.01,215.0,,,0.03,15.0,0.04,20.0,0.97,15.0,0.96,20.0,0.98,12.95,0.99,215.0,0.02,0.01,44.367542,1776257672000
1776257676.396,276.396,0.01,210.0,,,0.03,5.0,0.04,5.0,0.97,15.0,0.96,20.0,0.99,215.0,,,0.02,0.02,44.367286,1776257675000
1776257677.691,277.691,0.01,202.74,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,210.0,,,0.02,0.02,44.36698,1776257676000
1776257683.91,283.91,0.01,182.53,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,202.74,,,0.02,0.02,44.368016,1776257682000
1776257685.465,285.465,0.01,177.53,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,182.53,,,0.02,0.02,44.367302,1776257684000
1776257686.359,286.359,0.01,166.65,,,0.03,15.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,177.53,,,0.02,0.02,44.366925,1776257685000
1776257688.316,288.316,0.01,161.6,,,0.03,15.0,0.04,5.0,0.97,15.0,0.96,5.0,0.99,166.65,,,0.02,0.02,44.366181,1776257687000
1776257688.883,288.883,,,,,0.01,838.4,0.03,15.0,0.97,15.0,0.96,5.0,0.99,161.6,,,,0.02,44.366181,1776257687000
1776257689.777,289.777,,,,,0.01,837.04,0.02,5.0,0.99,838.4,0.97,15.0,,,,,,,44.366181,1776257687000
1776257692.784,292.784,,,,,0.01,847.18,0.02,5.0,0.99,837.04,0.98,5.0,,,,,,,44.366608,1776257691000

# RESULT,winner=Down,slug=hype-updown-5m-1776257400,ticks=65
