timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776246601.459,1.459,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.78,0.78,43.549023,1776244517000
1776246601.808,1.808,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.78,0.78,43.549023,1776244517000
1776246691.191,91.191,0.57,5.0,0.56,5.0,0.59,5.0,0.6,5.0,0.11,100.0,0.08,50.0,0.89,100.0,0.92,50.0,0.02,0.78,43.549023,1776244517000
1776246691.848,91.848,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.41,5.0,0.4,5.0,0.43,5.0,0.44,5.0,0.03,0.02,43.549023,1776244517000
1776246707.298,107.298,0.75,5.0,0.74,5.0,0.77,15.0,0.78,15.0,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.02,0.03,43.549023,1776244517000
1776246709.128,109.128,0.76,5.0,0.75,5.0,0.78,15.0,0.79,15.0,0.23,15.0,0.22,15.0,0.25,5.0,0.26,5.0,0.02,0.02,43.549023,1776244517000
1776246718.592,118.592,0.76,5.0,0.75,5.0,0.78,15.0,0.79,20.0,0.22,15.0,0.21,15.0,0.24,5.0,0.25,5.0,0.02,0.02,43.549023,1776244517000
1776246722.423,122.423,0.83,5.0,0.82,5.0,0.84,13.7,0.85,15.0,0.22,15.0,0.21,20.0,0.24,5.0,0.25,5.0,0.01,0.02,43.549023,1776244517000
1776246726.254,126.254,0.82,5.0,0.81,5.0,0.83,5.56,0.84,18.7,0.16,13.7,0.15,15.0,0.17,5.0,0.18,5.0,0.01,0.01,43.549023,1776244517000
1776246733.572,133.572,0.73,5.0,0.72,5.0,0.75,5.0,0.76,5.0,0.17,5.56,0.16,18.7,0.18,5.0,0.19,5.0,0.02,0.01,43.549023,1776244517000
1776246737.465,137.465,0.75,5.0,0.74,5.0,0.76,7.47,0.77,15.0,0.25,5.0,0.24,5.0,0.27,5.0,0.28,5.0,0.01,0.02,43.549023,1776244517000
1776246753.432,153.432,0.73,5.0,0.72,5.0,0.74,5.0,0.75,15.0,0.24,7.47,0.23,15.0,0.25,5.0,0.26,5.0,0.01,0.01,43.549023,1776244517000
