timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776404410.402,10.402,0.36,5.0,0.35,5.0,0.37,9.0,0.39,5.0,0.47,30.0,0.46,5.0,0.53,30.0,0.54,5.0,0.01,0.06,43.439179,1776404409000
1776404430.571,30.571,0.4,5.0,0.39,5.0,0.41,5.0,0.42,5.0,0.63,9.0,0.61,5.0,0.64,5.0,0.65,5.0,0.01,0.01,43.42912,1776404429000
1776404435.721,35.721,0.43,5.0,0.42,5.0,0.44,1.45,0.45,5.0,0.59,5.0,0.58,5.0,0.6,5.0,0.61,5.0,0.01,0.01,43.43626,1776404434000
1776404473.872,73.872,0.63,10.0,0.61,55.0,0.64,5.0,0.65,5.0,0.56,1.45,0.55,5.0,0.57,5.0,0.58,5.0,0.01,0.01,43.457895,1776404473000
1776404474.201,74.201,0.62,14.6,0.61,55.0,0.63,5.0,0.64,5.0,0.36,5.0,0.35,5.0,0.37,10.0,0.39,55.0,0.01,0.01,43.457895,1776404473000
1776404522.329,122.329,0.56,5.0,0.55,5.0,0.59,5.0,0.6,5.0,0.37,5.0,0.36,5.0,0.38,14.6,0.39,55.0,0.03,0.01,43.455541,1776404521000
1776404525.325,125.325,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.41,5.0,0.4,5.0,0.44,5.0,0.45,5.0,0.02,0.03,43.455023,1776404524000
1776404526.12,126.12,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,43.455023,1776404524000
1776404526.47,126.47,0.48,5.0,0.47,5.0,0.49,10.0,0.51,5.0,0.49,5.0,0.48,5.0,0.51,5.0,0.52,5.0,0.01,0.02,43.455025,1776404525000
1776404530.403,130.403,0.51,5.0,0.5,5.0,0.56,20.0,0.57,20.0,0.51,10.0,0.49,5.0,0.52,5.0,0.53,5.0,0.05,0.01,43.447849,1776404529000
1776404535.769,135.769,0.54,15.0,0.52,5.0,0.55,11.18,0.56,5.0,0.44,20.0,0.43,20.0,0.49,5.0,0.5,5.0,0.01,0.05,43.448831,1776404534000
1776404577.365,177.365,0.46,5.0,0.45,11.0,0.48,5.0,0.49,20.0,0.45,11.18,0.44,5.0,0.46,15.0,0.48,5.0,0.02,0.01,43.453456,1776404575000
1776404587.885,187.885,0.61,50.0,0.6,5.0,0.65,5.0,0.66,5.0,0.52,5.0,0.51,20.0,0.54,5.0,0.55,11.0,0.04,0.02,43.453854,1776404586000
1776404590.642,190.642,0.61,50.0,0.59,5.0,0.63,5.0,0.64,5.0,0.35,5.0,0.34,5.0,0.39,50.0,0.4,5.0,0.02,0.04,43.458396,1776404589000
1776404616.591,216.591,0.61,55.0,0.6,5.0,0.63,5.0,0.64,5.0,0.37,5.0,0.36,5.0,0.39,50.0,0.41,5.0,0.02,0.02,43.45539,1776404615000
1776404621.308,221.308,0.71,15.0,0.63,5.0,0.72,5.0,0.73,20.0,0.37,5.0,0.36,5.0,0.39,55.0,0.4,5.0,0.01,0.02,43.455496,1776404620000
1776404623.464,223.464,0.61,5.0,0.6,5.0,0.72,109.0,0.73,20.0,0.28,5.0,0.27,20.0,0.29,15.0,0.37,5.0,0.11,0.01,43.45591,1776404622000
1776404626.526,226.526,0.61,4.66,0.6,5.0,0.63,5.0,0.64,5.0,0.28,109.0,0.27,20.0,0.39,5.0,0.4,5.0,0.02,0.11,43.454473,1776404625000
1776404634.571,234.571,0.61,5.0,0.6,5.0,0.64,5.0,0.65,5.0,0.37,5.0,0.36,5.0,0.39,4.66,0.4,5.0,0.03,0.02,43.452697,1776404633000
1776404638.621,238.621,0.43,5.0,0.42,5.0,0.49,5.0,0.5,5.0,0.36,5.0,0.35,5.0,0.39,5.0,0.4,5.0,0.06,0.03,43.453673,1776404637000
1776404638.962,238.962,0.4,0.61,0.39,5.0,0.42,78.0,0.45,5.0,0.51,5.0,0.5,5.0,0.57,5.0,0.58,5.0,0.02,0.06,43.453673,1776404637000
1776404639.249,239.249,0.4,0.52,0.39,5.0,0.42,78.0,0.44,5.0,0.58,78.0,0.55,5.0,0.6,0.61,0.61,5.0,0.02,0.02,43.453792,1776404638000
1776404641.545,241.545,0.4,0.52,0.39,5.0,0.42,78.0,0.43,5.0,0.58,78.0,0.56,5.0,0.6,0.52,0.61,5.0,0.02,0.02,43.441146,1776404640000
1776404646.422,246.422,0.37,5.0,0.36,5.0,0.39,67.0,0.41,5.0,0.58,78.0,0.57,5.0,0.6,0.52,0.61,5.0,0.02,0.02,43.437599,1776404645000
1776404649.429,249.429,0.36,5.0,0.35,5.0,0.38,64.0,0.39,11.0,0.61,67.0,0.59,5.0,0.63,5.0,0.64,5.0,0.02,0.02,43.438402,1776404648000
1776404651.423,251.423,0.35,5.0,0.34,5.0,0.37,62.0,0.38,15.0,0.62,64.0,0.61,11.0,0.64,5.0,0.65,5.0,0.02,0.02,43.438402,1776404649000
1776404656.474,256.474,0.32,5.0,0.31,5.0,0.34,15.0,0.35,74.0,0.63,62.0,0.62,15.0,0.65,5.0,0.66,5.0,0.02,0.02,43.438023,1776404655000
1776404658.524,258.524,0.31,5.0,0.3,5.0,0.33,71.0,0.34,20.0,0.66,15.0,0.65,74.0,0.68,5.0,0.69,5.0,0.02,0.02,43.437628,1776404657000
1776404665.769,265.769,0.29,1.09,0.28,5.0,0.3,26.0,0.31,20.0,0.67,71.0,0.66,20.0,0.69,5.0,0.7,5.0,0.01,0.02,43.437679,1776404664000
1776404666.062,266.062,0.27,5.0,0.26,5.0,0.29,20.0,0.3,26.0,0.7,26.0,0.69,20.0,0.72,5.0,0.73,5.0,0.02,0.02,43.437679,1776404664000
1776404666.903,266.903,0.27,2.26,0.26,5.0,0.28,54.0,0.29,20.0,0.71,20.0,0.7,26.0,0.73,5.0,0.74,5.0,0.01,0.02,43.438557,1776404665000
1776404669.563,269.563,0.25,5.0,0.24,5.0,0.27,47.0,0.28,15.0,0.72,54.0,0.71,20.0,0.74,5.0,0.75,5.0,0.02,0.02,43.438907,1776404668000
1776404674.386,274.386,0.16,0.94,0.1,15.0,0.17,63.0,0.18,5.0,0.73,47.0,0.72,15.0,0.75,5.0,0.76,5.0,0.01,0.02,43.438884,1776404672000
1776404675.961,275.961,0.1,5.89,0.09,16.0,0.11,39.0,0.12,5.0,0.83,63.0,0.82,5.0,0.84,0.94,0.9,15.0,0.01,0.01,43.437388,1776404674000
1776404681.13,281.13,0.21,41.45,0.19,5.0,0.22,36.0,0.23,11.0,0.89,39.0,0.88,5.0,0.9,5.89,0.91,16.0,0.01,0.01,43.434176,1776404679000
1776404683.243,283.243,0.2,5.0,0.19,5.0,0.22,31.0,0.23,11.0,0.78,36.0,0.77,11.0,0.79,41.45,0.81,5.0,0.02,0.01,43.434562,1776404682000
1776404688.604,288.604,0.11,55.0,0.1,5.0,0.13,1.92,0.14,5.0,0.78,31.0,0.77,11.0,0.8,5.0,0.81,5.0,0.02,0.02,43.435661,1776404687000
1776404691.349,291.349,0.11,39.88,0.1,5.0,0.12,5.0,0.13,1.92,0.87,1.92,0.86,5.0,0.89,55.0,0.9,5.0,0.01,0.02,43.436447,1776404690000
1776404694.449,294.449,0.46,0.12,0.45,5.0,0.6,5.0,0.61,5.0,0.88,5.0,0.87,1.92,0.89,39.88,0.9,5.0,0.14,0.01,43.436726,1776404693000
1776404694.872,294.872,0.61,13.0,0.56,5.0,0.62,2.32,0.63,5.0,0.38,5.0,0.37,5.0,0.39,5.0,0.48,15.0,0.01,0.01,43.436726,1776404693000
1776404695.836,295.836,0.51,43.7,0.49,5.0,0.52,4.02,0.53,5.0,0.45,5.0,0.44,5.0,0.49,63.7,0.5,5.0,0.01,0.04,43.437055,1776404694000
1776404696.124,296.124,0.51,33.51,0.49,5.0,0.52,10.02,0.53,5.0,0.48,4.02,0.47,5.0,0.49,43.7,0.51,5.0,0.01,0.01,43.437148,1776404695000
1776404696.479,296.479,0.51,31.27,0.45,8.88,0.52,10.02,0.53,5.0,0.48,10.02,0.47,5.0,0.49,33.51,0.51,5.0,0.01,0.01,43.437148,1776404695000
1776404697.316,297.316,0.32,5.0,0.31,55.0,0.38,5.0,0.39,5.0,0.54,5.0,0.53,5.0,0.68,1.84,0.69,55.0,0.06,0.14,43.444858,1776404696000
1776404697.534,297.534,0.31,45.59,0.3,5.0,0.37,5.0,0.38,5.0,0.63,5.0,0.62,5.0,0.64,0.35,0.65,5.0,0.06,0.01,43.444858,1776404696000
1776404698.394,298.394,0.21,50.0,0.17,5.0,0.25,4.39,0.26,5.0,0.75,5.0,0.74,5.0,0.78,4.0,0.79,55.0,0.04,0.03,43.444858,1776404696000
1776404698.648,298.648,0.21,49.58,0.2,5.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.79,48.58,0.82,5.0,0.01,0.01,43.446309,1776404697000
