timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776268201.033,1.033,0.5,20.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,20.0,0.59,37.0,0.09,0.09,44.60371,1776268200000
1776268202.667,2.667,0.5,20.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,20.0,0.59,37.0,0.09,0.09,44.603726,1776268201000
1776268203.172,3.172,0.5,20.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,20.0,0.59,37.0,0.09,0.09,44.606247,1776268202000
1776268204.318,4.318,0.5,20.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,20.0,0.59,37.0,0.09,0.09,44.609618,1776268203000
1776268205.396,5.396,0.5,20.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,20.0,0.59,37.0,0.09,0.09,44.611402,1776268204000
1776268205.977,5.977,0.5,20.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,20.0,0.59,37.0,0.09,0.09,44.61507,1776268205000
1776268207.023,7.023,0.5,20.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,20.0,0.59,37.0,0.09,0.09,44.61547,1776268206000
1776268208.119,8.119,0.5,20.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,20.0,0.59,37.0,0.09,0.09,44.616227,1776268207000
1776268209.12,9.12,0.5,20.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,20.0,0.59,37.0,0.09,0.09,44.617181,1776268208000
1776268210.115,10.115,0.5,20.0,0.41,37.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.5,20.0,0.59,37.0,0.09,0.09,44.617675,1776268209000
1776268255.232,55.232,0.63,5.0,0.62,5.0,0.65,20.0,0.66,35.0,0.41,37.0,0.4,33.0,0.5,20.0,0.59,37.0,0.02,0.09,44.608465,1776268254000
1776268293.293,93.293,0.54,0.08,0.51,5.0,0.55,5.0,0.56,20.0,0.35,20.0,0.34,35.0,0.37,5.0,0.38,5.0,0.01,0.02,44.611196,1776268292000
1776268295.781,95.781,0.51,5.0,0.5,20.0,0.54,9.92,0.55,25.0,0.45,5.0,0.44,20.0,0.46,0.08,0.49,5.0,0.03,0.01,44.606558,1776268294000
1776268296.241,96.241,0.5,20.0,0.39,5.0,0.52,5.0,0.53,5.0,0.46,9.92,0.45,25.0,0.49,5.0,0.5,20.0,0.02,0.03,44.606678,1776268295000
1776268296.611,96.611,0.5,10.0,0.4,5.0,0.51,55.0,0.52,10.0,0.48,5.0,0.47,5.0,0.5,20.0,0.61,5.0,0.01,0.02,44.606678,1776268295000
1776268298.549,98.549,0.53,5.0,0.52,5.0,0.56,5.0,0.57,20.0,0.49,55.0,0.48,10.0,0.5,10.0,0.6,5.0,0.03,0.01,44.597492,1776268297000
1776268375.348,175.348,0.77,5.0,0.76,5.0,0.79,15.0,0.8,15.0,0.44,5.0,0.43,20.0,0.47,5.0,0.48,5.0,0.02,0.03,44.637835,1776268373000
1776268378.42,178.42,0.78,5.0,0.77,5.0,0.79,5.52,0.8,15.0,0.21,15.0,0.2,15.0,0.23,5.0,0.24,5.0,0.01,0.02,44.637988,1776268377000
1776268385.226,185.226,0.75,5.0,0.74,5.0,0.77,5.0,0.78,5.0,0.21,5.52,0.2,15.0,0.22,5.0,0.23,5.0,0.02,0.01,44.637332,1776268384000
1776268398.213,198.213,0.75,5.0,0.74,5.0,0.78,15.0,0.79,5.52,0.23,5.0,0.22,5.0,0.25,5.0,0.26,5.0,0.03,0.02,44.630963,1776268396000
1776268406.566,206.566,0.7,5.0,0.69,5.0,0.73,5.0,0.74,5.0,0.22,15.0,0.21,5.52,0.25,5.0,0.26,5.0,0.03,0.03,44.627643,1776268405000
1776268408.751,208.751,0.7,5.0,0.69,5.0,0.71,40.0,0.74,20.0,0.27,5.0,0.26,5.0,0.3,5.0,0.31,5.0,0.01,0.03,44.617587,1776268407000
1776268409.637,209.637,0.71,5.0,0.7,5.0,0.73,15.0,0.74,15.0,0.26,20.0,0.25,20.0,0.29,5.0,0.3,5.0,0.02,0.03,44.617715,1776268408000
1776268418.239,218.239,0.65,5.0,0.64,5.0,0.67,15.0,0.68,20.0,0.27,15.0,0.26,15.0,0.29,5.0,0.3,5.0,0.02,0.02,44.612615,1776268417000
1776268420.178,220.178,0.62,5.0,0.61,5.0,0.65,5.0,0.66,5.0,0.33,15.0,0.32,20.0,0.35,5.0,0.36,5.0,0.03,0.02,44.606022,1776268419000
1776268423.655,223.655,0.63,5.0,0.62,5.0,0.65,20.0,0.66,20.0,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.02,0.03,44.609074,1776268422000
1776268423.903,223.903,0.6,5.0,0.59,5.0,0.61,40.0,0.64,15.0,0.35,20.0,0.34,20.0,0.37,5.0,0.38,5.0,0.01,0.02,44.609074,1776268422000
1776268428.521,228.521,0.72,5.0,0.71,5.0,0.74,15.0,0.75,15.0,0.39,40.0,0.36,15.0,0.4,5.0,0.41,5.0,0.02,0.01,44.609176,1776268427000
1776268433.595,233.595,0.81,5.0,0.8,5.0,0.82,13.0,0.83,15.0,0.26,15.0,0.25,15.0,0.28,5.0,0.29,5.0,0.01,0.02,44.623911,1776268432000
1776268435.595,235.595,0.8,5.0,0.79,5.0,0.82,13.0,0.83,15.0,0.18,13.0,0.17,15.0,0.19,5.0,0.2,5.0,0.02,0.01,44.62693,1776268434000
1776268441.294,241.294,0.78,5.0,0.77,5.0,0.79,9.0,0.8,15.0,0.18,13.0,0.17,15.0,0.2,5.0,0.21,5.0,0.01,0.02,44.627057,1776268439000
1776268470.85,270.85,0.88,5.0,0.87,5.0,0.89,17.75,0.9,20.0,0.21,9.0,0.2,15.0,0.22,5.0,0.23,5.0,0.01,0.01,44.633057,1776268469000
1776268472.425,272.425,0.88,5.0,0.87,5.0,0.9,4.9,0.91,20.0,0.11,17.75,0.1,20.0,0.12,5.0,0.13,5.0,0.02,0.01,44.631419,1776268471000
1776268474.911,274.911,0.9,5.55,0.89,5.0,0.91,2.8,0.92,20.0,0.1,4.9,0.09,20.0,0.12,5.0,0.13,5.0,0.01,0.02,44.631132,1776268473000
1776268475.445,275.445,0.9,10.55,0.89,5.0,0.91,0.6,0.92,5.0,0.09,2.8,0.08,20.0,0.1,5.55,0.11,5.0,0.01,0.01,44.631663,1776268474000
1776268476.608,276.608,0.91,5.0,0.9,10.55,0.92,1.83,0.93,5.0,0.08,2.93,0.07,5.0,0.1,10.55,0.11,5.0,0.01,0.02,44.631774,1776268475000
1776268479.537,279.537,0.91,5.0,0.9,20.55,0.94,1.63,0.95,5.0,0.08,1.83,0.07,5.0,0.09,5.0,0.1,10.55,0.03,0.01,44.632255,1776268478000
1776268484.977,284.977,0.93,5.0,0.92,5.0,0.96,10.0,0.97,5.0,0.06,1.63,0.05,5.0,0.09,5.0,0.1,20.55,0.03,0.03,44.634876,1776268484000
1776268485.649,285.649,0.94,5.0,0.93,5.0,,,,,0.04,10.0,0.03,5.0,0.07,5.0,0.08,5.0,,0.03,44.634876,1776268484000
1776268487.296,287.296,0.9,10.55,0.89,5.0,0.91,10.0,,,,,,,0.06,5.0,0.07,5.0,0.01,,44.634428,1776268486000
1776268488.494,288.494,0.9,10.55,0.89,5.0,0.92,5.0,0.93,5.0,0.09,10.0,,,0.1,10.55,0.11,5.0,0.02,0.01,44.626028,1776268487000
1776268488.839,288.839,0.83,2.97,0.82,5.0,0.91,382.0,0.92,5.0,0.08,5.0,0.07,5.0,0.1,10.55,0.11,5.0,0.08,0.02,44.626028,1776268487000
1776268492.477,292.477,0.81,5.0,0.8,5.0,0.84,5.0,0.85,5.0,0.09,382.0,0.08,5.0,0.17,2.97,0.18,5.0,0.03,0.08,44.6151,1776268491000
1776268492.724,292.724,0.6,2.25,0.59,5.0,0.69,5.0,0.7,5.0,0.16,5.0,0.15,5.0,0.19,5.0,0.2,5.0,0.09,0.03,44.6151,1776268491000
1776268493.039,293.039,0.23,10.0,0.15,100.0,0.41,40.0,0.51,55.0,0.31,5.0,0.3,5.0,0.4,2.25,0.41,5.0,0.18,0.09,44.6151,1776268491000
1776268493.466,293.466,0.15,100.0,0.11,50.0,0.21,2.66,0.22,5.0,0.59,40.0,0.49,55.0,0.77,10.0,0.85,100.0,0.06,0.18,44.614791,1776268492000
1776268493.986,293.986,0.49,4.1,0.48,5.0,0.51,60.0,0.61,50.0,0.82,5.0,0.81,5.0,0.85,75.0,0.89,50.0,0.02,0.03,44.614791,1776268492000
1776268494.763,294.763,0.49,4.07,0.48,3.3,0.51,60.0,0.61,50.0,0.49,60.0,0.39,50.0,0.52,3.3,0.53,5.0,0.02,0.03,44.609387,1776268493000
1776268495.874,295.874,0.8,5.0,0.79,5.0,0.81,46.33,0.85,5.0,0.39,50.0,0.37,5.0,0.5,5.0,0.51,4.07,0.01,0.11,44.602291,1776268494000
1776268496.284,296.284,0.8,5.0,0.79,5.0,0.81,30.0,0.86,5.0,0.19,46.33,0.15,5.0,0.2,5.0,0.21,5.0,0.01,0.01,44.599166,1776268495000
1776268497.479,297.479,0.77,0.22,0.76,5.0,0.79,5.0,0.8,5.0,0.2,5.0,0.19,35.0,0.22,1.26,0.23,5.0,0.02,0.02,44.598999,1776268496000
1776268498.323,298.323,0.73,5.0,0.72,5.0,0.74,17.41,0.75,114.56,0.25,114.56,0.22,5.0,0.26,5.0,0.27,5.0,0.01,0.01,44.603153,1776268497000
1776268499.235,299.235,0.49,4.07,0.48,13.3,0.75,119.56,0.76,5.0,0.26,17.41,0.25,114.56,0.27,0.77,0.28,5.0,0.26,0.01,44.603805,1776268498000
