timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776327001.058,1.058,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.110918,1776327000000
1776327002.14,2.14,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.104302,1776327001000
1776327003.297,3.297,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.101538,1776327002000
1776327004.41,4.41,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.106805,1776327003000
1776327005.024,5.024,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.106726,1776327004000
1776327005.918,5.918,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.107128,1776327005000
1776327006.889,6.889,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.107128,1776327006000
1776327007.968,7.968,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.106458,1776327007000
1776327009.02,9.02,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.104185,1776327008000
1776327010.724,10.724,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.106063,1776327009000
1776327011.476,11.476,0.36,5.0,0.35,5.0,0.5,10.0,0.53,6.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.14,0.18,45.106063,1776327009000
1776327032.833,32.833,0.46,5.0,0.45,5.0,0.5,4.0,0.51,20.0,0.5,10.0,0.47,6.0,0.64,5.0,0.65,5.0,0.04,0.14,45.10617,1776327031000
