timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776311100.617,0.617,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.011493,1776311099000
1776311101.118,1.118,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.00874,1776311100000
1776311102.576,2.576,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.0096,1776311101000
1776311103.264,3.264,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.009683,1776311102000
1776311104.168,4.168,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.009419,1776311103000
1776311105.502,5.502,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.00808,1776311104000
1776311106.284,6.284,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.006024,1776311105000
1776311107.593,7.593,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.005759,1776311106000
1776311108.564,8.564,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.00463,1776311107000
1776311109.51,9.51,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.003945,1776311108000
1776311110.097,10.097,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,45.003579,1776311109000
1776311184.638,84.638,0.19,15.0,0.18,15.0,0.37,15.0,0.38,20.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.973015,1776311183000
1776311185.355,85.355,0.19,15.0,0.18,15.0,0.35,15.0,0.36,15.0,0.63,15.0,0.62,20.0,0.81,15.0,0.82,15.0,0.16,0.18,44.972228,1776311184000
1776311217.98,117.98,0.07,13.92,0.06,15.0,0.13,15.0,0.14,15.0,0.65,15.0,0.64,15.0,0.81,15.0,0.82,15.0,0.06,0.16,44.926568,1776311216000
1776311245.622,145.622,0.05,0.52,0.04,20.0,0.11,15.0,0.12,15.0,0.87,15.0,0.86,15.0,0.93,13.92,0.94,15.0,0.06,0.06,44.918175,1776311244000
1776311258.57,158.57,0.04,3.95,0.03,5.0,0.05,15.0,0.06,15.0,0.89,15.0,0.88,15.0,0.95,0.52,0.96,20.0,0.01,0.06,44.907364,1776311257000
1776311263.711,163.711,0.04,2.9,0.03,5.0,0.05,15.0,0.06,15.0,0.95,15.0,0.94,15.0,0.96,3.95,0.97,5.0,0.01,0.01,44.899361,1776311262000
1776311303.174,203.174,0.01,82.9,,,0.05,15.0,0.06,15.0,0.95,15.0,0.94,15.0,0.96,2.9,0.97,5.0,0.04,0.01,44.909107,1776311302000
1776311330.91,230.91,0.01,81.88,,,0.04,15.0,0.05,15.0,0.95,15.0,0.94,15.0,0.99,82.9,,,0.03,0.04,44.913202,1776311329000
1776311332.02,232.02,0.02,9.94,0.01,81.88,0.05,15.0,0.06,15.0,0.96,15.0,0.95,15.0,0.99,81.88,,,0.03,0.03,44.913394,1776311330000
1776311343.192,243.192,0.01,65.86,,,0.02,15.0,0.03,15.0,0.95,15.0,0.94,15.0,0.98,9.94,0.99,81.88,0.01,0.03,44.916026,1776311342000
1776311344.21,244.21,0.01,35.86,,,0.02,15.0,0.03,15.0,0.98,15.0,0.97,15.0,0.99,65.86,,,0.01,0.01,44.916004,1776311343000
1776311345.707,245.707,0.01,20.86,,,0.02,15.0,0.03,15.0,0.98,15.0,0.97,15.0,0.99,35.86,,,0.01,0.01,44.915978,1776311344000
1776311346.358,246.358,,,,,0.01,29.14,0.02,15.0,0.98,15.0,0.97,15.0,0.99,0.86,,,,0.01,44.915714,1776311345000
1776311391.141,291.141,0.005,0.98,0.003,6.0,0.01,1044.14,0.11,50.0,0.99,29.14,0.98,15.0,,,,,0.005,,44.903667,1776311390000
1776311394.811,294.811,0.001,86.97,,,0.01,1044.14,0.11,50.0,0.99,1049.14,0.89,50.0,0.999,91.97,,,0.009,0.009,44.904462,1776311393000
1776311398.661,298.661,0.001,66.97,,,0.01,1116.49,0.11,50.0,0.99,1044.14,0.89,50.0,0.999,86.97,,,0.009,0.009,44.901615,1776311397000

# RESULT,winner=Down,slug=hype-updown-5m-1776311100,ticks=27
