timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776266716.595,16.595,0.63,5.0,0.62,5.0,0.67,5.0,0.68,5.0,0.47,21.0,0.46,21.0,0.5,20.0,0.53,21.0,0.04,0.03,44.607661,1776266715000
1776266717.167,17.167,0.61,5.0,0.6,5.0,0.63,5.0,0.64,5.0,0.33,5.0,0.32,5.0,0.37,5.0,0.38,5.0,0.02,0.04,44.607861,1776266716000
1776266721.53,21.53,0.7,5.0,0.69,5.0,0.72,5.0,0.73,5.0,0.37,5.0,0.36,5.0,0.39,5.0,0.4,5.0,0.02,0.02,44.621132,1776266720000
1776266729.49,29.49,0.71,5.0,0.7,5.0,0.73,5.0,0.74,5.0,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.02,0.02,44.630902,1776266728000
1776266769.397,69.397,0.74,5.0,0.73,5.0,0.75,2.31,0.76,15.0,0.27,5.0,0.26,5.0,0.29,5.0,0.3,5.0,0.01,0.02,44.647355,1776266768000
1776266781.798,81.798,0.79,5.0,0.78,5.0,0.8,18.75,0.81,80.0,0.25,2.31,0.24,15.0,0.26,5.0,0.27,5.0,0.01,0.01,44.652984,1776266780000
1776266786.85,86.85,0.7,5.0,0.69,5.0,0.71,45.0,0.73,5.0,0.2,18.75,0.19,80.0,0.21,5.0,0.22,5.0,0.01,0.01,44.640436,1776266785000
1776266794.445,94.445,0.5,14.9,0.31,10.0,0.51,97.0,0.52,5.0,0.29,45.0,0.27,5.0,0.3,5.0,0.31,5.0,0.01,0.01,44.617767,1776266793000
1776266794.943,94.943,0.28,24.79,0.27,15.0,0.3,5.0,0.31,5.0,0.49,97.0,0.48,5.0,0.69,10.0,0.71,15.0,0.02,0.2,44.617767,1776266793000
1776266795.197,95.197,0.28,24.79,0.27,15.0,0.3,5.0,0.31,5.0,0.7,5.0,0.69,5.0,0.72,24.79,0.73,15.0,0.02,0.02,44.617841,1776266794000
1776266796.296,96.296,0.29,5.0,0.28,14.79,0.3,5.0,0.31,5.0,0.7,5.0,0.69,5.0,0.72,24.79,0.73,15.0,0.01,0.02,44.617753,1776266795000
1776266797.054,97.054,0.31,10.0,0.3,20.0,0.37,0.94,0.38,5.0,0.7,5.0,0.69,5.0,0.71,5.0,0.72,14.79,0.06,0.01,44.582689,1776266796000
1776266806.049,106.049,0.26,15.0,0.25,20.0,0.29,5.0,0.3,5.0,0.63,0.94,0.62,5.0,0.69,10.0,0.7,20.0,0.03,0.06,44.586882,1776266805000
1776266806.514,106.514,0.26,15.0,0.25,15.0,0.28,5.0,0.29,5.0,0.71,5.0,0.7,5.0,0.74,15.0,0.75,20.0,0.02,0.03,44.586882,1776266805000
