timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776371101.011,1.011,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.805185,1776371100000
1776371102.036,2.036,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.805088,1776371101000
1776371103.04,3.04,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.805093,1776371102000
1776371103.982,3.982,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.805094,1776371103000
1776371104.981,4.981,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.805308,1776371104000
1776371106.047,6.047,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.18,0.18,43.805308,1776371105000
1776371106.8,6.8,0.5,5.0,0.49,5.0,0.52,3.07,0.53,5.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.02,0.18,43.805308,1776371105000
1776371107.746,7.746,0.5,5.0,0.49,5.0,0.52,3.07,0.53,5.0,0.48,3.07,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.02,43.805022,1776371106000
1776371108.417,8.417,0.5,5.0,0.49,5.0,0.52,3.07,0.53,5.0,0.48,3.07,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.02,43.803309,1776371107000
1776371109.461,9.461,0.53,5.0,0.52,5.0,0.54,2.79,0.55,5.0,0.48,3.07,0.47,5.0,0.5,5.0,0.51,5.0,0.01,0.02,43.803309,1776371107000
1776371110.186,10.186,0.53,5.0,0.52,5.0,0.54,2.79,0.55,5.0,0.46,2.79,0.45,5.0,0.47,5.0,0.48,5.0,0.01,0.01,43.806207,1776371109000
1776371121.968,21.968,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.46,2.79,0.45,5.0,0.47,5.0,0.48,5.0,0.02,0.01,43.805539,1776371120000
1776371128.163,28.163,0.38,5.0,0.37,5.0,0.39,1.92,0.4,5.0,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.01,0.02,43.807066,1776371126000
1776371141.054,41.054,0.24,3.68,0.23,5.0,0.25,5.0,0.26,5.0,0.61,1.92,0.6,5.0,0.62,5.0,0.63,5.0,0.01,0.01,43.755818,1776371139000
1776371194.547,94.547,0.28,5.0,0.27,5.0,0.31,5.0,0.32,5.0,0.75,5.0,0.74,5.0,0.76,3.68,0.77,5.0,0.03,0.01,43.769269,1776371193000
1776371196.322,96.322,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.69,5.0,0.68,5.0,0.72,5.0,0.73,5.0,0.03,0.03,43.770878,1776371195000
1776371201.836,101.836,0.28,3.33,0.27,5.0,0.29,5.0,0.3,5.0,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.01,0.03,43.771281,1776371200000
1776371207.447,107.447,0.26,5.0,0.25,20.0,0.28,5.0,0.29,5.0,0.71,5.0,0.7,5.0,0.72,3.33,0.73,5.0,0.02,0.01,43.769502,1776371206000
1776371213.889,113.889,0.25,15.0,0.24,15.0,0.27,2.4,0.28,5.0,0.72,5.0,0.71,5.0,0.74,5.0,0.75,20.0,0.02,0.02,43.770116,1776371212000
