timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776402301.027,1.027,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,43.401497,1776402300000
1776402302.333,2.333,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,43.402175,1776402301000
1776402302.957,2.957,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.18,0.18,43.402195,1776402302000
1776402304.061,4.061,0.4,5.0,0.39,5.0,0.41,35.0,0.5,5.0,0.41,10.0,0.4,5.0,0.59,10.0,0.6,5.0,0.01,0.18,43.402195,1776402302000
1776402304.95,4.95,0.4,5.0,0.39,5.0,0.41,35.0,0.5,5.0,0.59,35.0,0.5,5.0,0.6,5.0,0.61,5.0,0.01,0.01,43.407591,1776402304000
1776402306.072,6.072,0.4,5.0,0.39,5.0,0.41,35.0,0.5,5.0,0.59,35.0,0.5,5.0,0.6,5.0,0.61,5.0,0.01,0.01,43.408947,1776402305000
1776402307.214,7.214,0.4,5.0,0.39,5.0,0.41,35.0,0.5,5.0,0.59,35.0,0.5,5.0,0.6,5.0,0.61,5.0,0.01,0.01,43.410049,1776402306000
1776402308.589,8.589,0.4,5.0,0.39,5.0,0.41,35.0,0.5,5.0,0.59,35.0,0.5,5.0,0.6,5.0,0.61,5.0,0.01,0.01,43.409495,1776402307000
1776402309.118,9.118,0.4,5.0,0.39,5.0,0.41,35.0,0.5,5.0,0.59,35.0,0.5,5.0,0.6,5.0,0.61,5.0,0.01,0.01,43.408647,1776402308000
1776402310.537,10.537,0.4,5.0,0.39,5.0,0.41,35.0,0.5,5.0,0.59,35.0,0.5,5.0,0.6,5.0,0.61,5.0,0.01,0.01,43.4092,1776402309000
1776402328.785,28.785,0.49,5.0,0.48,20.0,0.57,5.0,0.58,5.0,0.59,35.0,0.5,5.0,0.6,5.0,0.61,5.0,0.08,0.01,43.406025,1776402327000
1776402338.676,38.676,0.67,5.0,0.66,5.0,0.72,5.0,0.73,5.0,0.43,5.0,0.42,5.0,0.51,5.0,0.52,20.0,0.05,0.08,43.40863,1776402337000
1776402341.506,41.506,0.7,5.0,0.69,5.0,0.72,5.0,0.73,5.0,0.28,5.0,0.27,5.0,0.33,5.0,0.34,5.0,0.02,0.05,43.418903,1776402340000
1776402347.666,47.666,0.66,5.0,0.64,5.0,0.67,5.0,0.68,5.0,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.01,0.02,43.427453,1776402346000
