timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776317655.399,255.399,0.63,15.0,0.61,50.0,0.8,15.0,0.81,15.0,0.24,5.48,0.23,15.0,0.3,15.0,0.39,50.0,0.17,0.06,45.311399,1776317654000
1776317660.372,260.372,0.61,50.0,0.51,65.0,0.75,1.66,0.76,15.0,0.2,15.0,0.19,15.0,0.37,15.0,0.39,50.0,0.14,0.17,45.310395,1776317659000
1776317673.707,273.707,0.91,15.0,0.81,50.0,0.96,27.91,0.97,20.0,0.25,1.66,0.24,15.0,0.39,50.0,0.49,65.0,0.05,0.14,45.329088,1776317672000
1776317683.652,283.652,0.89,15.0,0.81,50.0,0.92,7.5,0.96,2.91,0.04,27.91,0.03,20.0,0.09,15.0,0.19,50.0,0.03,0.05,45.324386,1776317682000
1776317684.24,284.24,0.81,50.0,0.71,50.0,0.92,6.32,0.96,2.91,0.08,7.5,0.04,2.91,0.11,15.0,0.19,50.0,0.11,0.03,45.324317,1776317683000
1776317688.754,288.754,0.71,50.0,0.61,125.0,0.97,4.81,0.98,15.0,0.08,6.32,0.04,2.91,0.19,50.0,0.29,50.0,0.26,0.11,45.309172,1776317687000
1776317689.617,289.617,0.51,41.91,0.46,15.0,0.63,15.0,0.81,50.0,0.03,4.81,0.02,15.0,0.29,50.0,0.39,125.0,0.12,0.26,45.305011,1776317688000
1776317691.04,291.04,0.61,57.38,0.51,41.91,0.78,15.0,0.91,50.0,0.37,15.0,0.19,50.0,0.49,41.91,0.54,15.0,0.17,0.12,45.305777,1776317690000
1776317694.601,294.601,0.91,15.0,0.81,50.0,0.97,1.74,0.98,15.0,0.22,15.0,0.09,50.0,0.39,57.38,0.49,41.91,0.06,0.17,45.30337,1776317693000
1776317695.791,295.791,0.91,15.0,0.81,50.0,0.99,85.0,,,0.03,1.74,0.02,15.0,0.09,15.0,0.19,50.0,0.08,0.06,45.303264,1776317694000
1776317696.154,296.154,0.71,32.93,0.61,42.38,0.99,64.79,,,0.01,64.79,,,0.09,15.0,0.19,50.0,0.28,0.08,45.307545,1776317695000
1776317696.459,296.459,0.82,15.0,0.71,50.0,0.99,63.68,,,0.01,64.79,,,0.29,32.93,0.39,42.38,0.17,0.28,45.307545,1776317695000
1776317696.957,296.957,0.82,15.0,0.71,50.0,0.99,48.52,,,0.01,63.68,,,0.18,15.0,0.29,50.0,0.17,0.17,45.307545,1776317695000
1776317697.432,297.432,0.89,15.0,0.71,50.0,0.99,47.41,,,0.01,48.52,,,0.18,15.0,0.29,50.0,0.1,0.17,45.312404,1776317696000
1776317697.865,297.865,0.89,15.0,0.71,50.0,0.99,25.38,,,0.01,27.41,,,0.11,15.0,0.29,50.0,0.1,0.1,45.312404,1776317696000
1776317698.424,298.424,0.91,15.0,0.71,50.0,0.99,20.38,,,0.01,25.38,,,0.11,15.0,0.29,50.0,0.08,0.1,45.311535,1776317697000
1776317699.359,299.359,0.99,839.05,0.91,15.0,,,,,,,,,0.09,15.0,0.29,50.0,,,45.308333,1776317698000

# RESULT,winner=Up,slug=hype-updown-5m-1776317400,ticks=33
