timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776284707.829,7.829,0.43,5.0,0.42,5.0,0.45,0.46,0.46,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.02,0.18,44.528732,1776284706000
1776284746.647,46.647,0.25,15.0,0.24,15.0,0.27,5.0,0.28,5.0,0.55,0.46,0.54,5.0,0.57,5.0,0.58,5.0,0.02,0.02,44.511704,1776284745000
1776284749.08,49.08,0.27,13.63,0.26,20.0,0.28,5.0,0.29,12.0,0.73,5.0,0.72,5.0,0.75,15.0,0.76,15.0,0.01,0.02,44.482483,1776284748000
1776284755.835,55.835,0.21,10.65,0.2,15.0,0.22,5.0,0.23,5.0,0.72,5.0,0.71,12.0,0.73,13.63,0.74,20.0,0.01,0.01,44.485804,1776284754000
1776284807.326,107.326,0.25,20.0,0.24,20.0,0.27,5.0,0.28,5.0,0.78,5.0,0.77,5.0,0.79,10.65,0.8,15.0,0.02,0.01,44.501989,1776284805000
1776284820.427,120.427,0.26,8.65,0.25,15.0,0.27,5.0,0.28,5.0,0.73,5.0,0.72,5.0,0.75,20.0,0.76,20.0,0.01,0.02,44.496929,1776284819000
1776284825.906,125.906,0.49,5.0,0.48,5.0,0.51,4.07,0.52,5.0,0.73,5.0,0.72,5.0,0.74,8.65,0.75,15.0,0.02,0.01,44.493981,1776284824000
1776284831.76,131.76,0.35,4.92,0.34,5.0,0.37,5.0,0.38,5.0,0.49,4.07,0.48,5.0,0.51,5.0,0.52,5.0,0.02,0.02,44.513237,1776284830000
1776284843.611,143.611,0.32,20.0,0.31,20.0,0.34,5.0,0.35,5.0,0.63,5.0,0.62,5.0,0.65,4.92,0.66,5.0,0.02,0.02,44.5072,1776284842000
1776284860.846,160.846,0.48,5.0,0.47,5.0,0.67,10.0,0.69,15.0,0.66,5.0,0.65,5.0,0.68,20.0,0.69,20.0,0.19,0.02,44.51205,1776284859000
1776284861.808,161.808,0.75,5.0,0.74,5.0,0.77,15.0,0.78,15.0,0.33,10.0,0.31,15.0,0.52,5.0,0.53,5.0,0.02,0.19,44.512582,1776284860000
1776284864.157,164.157,0.77,5.0,0.76,5.0,0.79,25.0,0.8,20.0,0.23,15.0,0.22,15.0,0.25,5.0,0.26,5.0,0.02,0.02,44.555322,1776284863000
1776284865.475,165.475,0.79,5.0,0.78,5.0,0.81,15.0,0.82,15.0,0.21,25.0,0.2,20.0,0.23,5.0,0.24,5.0,0.02,0.02,44.558098,1776284864000
1776284866.705,166.705,0.79,5.0,0.78,5.0,0.81,15.0,0.82,15.0,0.19,15.0,0.18,15.0,0.21,5.0,0.22,5.0,0.02,0.02,44.560964,1776284865000
1776284867.413,167.413,0.79,5.0,0.78,5.0,0.81,15.0,0.82,15.0,0.19,15.0,0.18,15.0,0.21,5.0,0.22,5.0,0.02,0.02,44.565446,1776284866000
1776284868.095,168.095,0.79,4.14,0.78,5.0,0.81,15.0,0.82,15.0,0.19,15.0,0.18,15.0,0.21,5.0,0.22,5.0,0.02,0.02,44.565446,1776284866000
1776284869.522,169.522,0.78,5.0,0.77,5.0,0.8,15.0,0.81,65.0,0.19,15.0,0.18,15.0,0.21,4.14,0.22,5.0,0.02,0.02,44.568769,1776284868000
1776284873.527,173.527,0.74,3.61,0.73,5.0,0.79,5.0,0.8,5.0,0.2,15.0,0.19,65.0,0.22,5.0,0.23,5.0,0.05,0.02,44.569294,1776284872000
1776284877.703,177.703,0.63,5.0,0.61,10.0,0.67,5.0,0.68,5.0,0.21,5.0,0.2,5.0,0.26,3.61,0.27,5.0,0.04,0.05,44.568443,1776284876000
1776284878.278,178.278,0.41,46.25,0.37,15.0,0.68,5.0,0.69,5.0,0.33,5.0,0.32,5.0,0.37,5.0,0.39,10.0,0.27,0.04,44.568443,1776284876000
1776284879.022,179.022,0.38,5.0,0.37,20.0,0.39,5.0,0.4,5.0,0.32,5.0,0.31,5.0,0.59,46.25,0.63,15.0,0.01,0.27,44.563263,1776284877000
1776284879.395,179.395,0.44,5.0,0.43,5.0,0.45,5.0,0.46,5.0,0.61,5.0,0.6,5.0,0.62,5.0,0.63,20.0,0.01,0.01,44.563244,1776284878000
1776284886.087,186.087,0.47,5.0,0.45,15.0,0.48,5.0,0.49,5.0,0.55,5.0,0.54,5.0,0.56,5.0,0.57,5.0,0.01,0.01,44.545126,1776284884000
1776284889.539,189.539,0.56,5.0,0.55,5.0,0.58,5.0,0.59,5.0,0.52,5.0,0.51,5.0,0.53,5.0,0.55,15.0,0.02,0.01,44.544903,1776284888000
1776284893.706,193.706,0.51,15.0,0.5,15.0,0.53,4.81,0.54,5.0,0.42,5.0,0.41,5.0,0.44,5.0,0.45,5.0,0.02,0.02,44.542225,1776284892000
1776284904.846,204.846,0.67,5.0,0.66,5.0,0.69,3.55,0.7,5.0,0.47,4.81,0.46,5.0,0.49,15.0,0.5,15.0,0.02,0.02,44.549936,1776284904000
1776284909.595,209.595,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.31,3.55,0.3,5.0,0.33,5.0,0.34,5.0,0.02,0.02,44.544342,1776284908000
1776284924.406,224.406,0.71,5.0,0.7,5.0,0.73,5.0,0.79,15.0,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.02,0.02,44.547074,1776284922000
1776284926.406,226.406,0.72,5.0,0.71,5.0,0.84,10.0,0.85,15.0,0.27,5.0,0.21,15.0,0.29,5.0,0.3,5.0,0.12,0.02,44.551569,1776284925000
1776284927.815,227.815,0.88,2.24,0.87,5.0,0.9,15.0,0.91,15.0,0.16,10.0,0.15,15.0,0.28,5.0,0.29,5.0,0.02,0.12,44.553312,1776284926000
1776284941.805,241.805,0.9,5.0,0.89,5.0,0.92,9.14,0.93,20.0,0.1,15.0,0.09,15.0,0.12,2.24,0.13,5.0,0.02,0.02,44.583733,1776284940000
1776284955.044,255.044,0.91,5.0,0.9,5.0,0.92,13.92,0.93,20.0,0.08,9.14,0.07,20.0,0.1,5.0,0.11,5.0,0.01,0.02,44.576773,1776284953000
1776284955.372,255.372,0.91,5.0,0.9,5.0,0.92,1.38,0.93,20.0,0.08,13.92,0.07,20.0,0.09,5.0,0.1,5.0,0.01,0.01,44.576809,1776284954000
1776284955.821,255.821,0.91,5.0,0.9,5.0,0.92,0.29,0.93,20.0,0.08,1.38,0.07,20.0,0.09,5.0,0.1,5.0,0.01,0.01,44.576809,1776284954000
1776284963.437,263.437,0.95,15.0,0.94,20.0,0.97,5.0,0.98,15.0,0.08,0.29,0.07,20.0,0.09,5.0,0.1,5.0,0.02,0.01,44.605921,1776284962000
1776284963.981,263.981,0.95,20.0,0.94,20.0,0.97,3.96,0.98,15.0,0.03,5.0,0.02,15.0,0.05,15.0,0.06,20.0,0.02,0.02,44.605921,1776284962000
1776284964.222,264.222,0.96,5.0,0.95,20.0,0.97,1.88,0.98,15.0,0.03,2.92,0.02,15.0,0.04,5.0,0.05,20.0,0.01,0.01,44.605921,1776284962000
1776284965.163,265.163,0.96,20.0,0.95,20.0,0.97,0.84,0.98,30.0,0.03,1.88,0.02,15.0,0.04,5.0,0.05,20.0,0.01,0.01,44.614227,1776284964000
1776284965.403,265.403,0.96,20.0,0.95,20.0,0.98,24.66,0.99,70.0,0.02,24.66,0.01,70.0,0.04,20.0,0.05,20.0,0.02,0.02,44.614227,1776284964000
1776284966.269,266.269,0.96,20.0,0.95,20.0,0.98,18.48,0.99,70.0,0.02,19.51,0.01,70.0,0.04,20.0,0.05,20.0,0.02,0.02,44.614227,1776284964000
1776284972.104,272.104,0.97,15.0,0.96,20.0,0.98,1.43,0.99,70.0,0.02,18.48,0.01,70.0,0.04,20.0,0.05,20.0,0.01,0.02,44.599464,1776284970000
1776284973.873,273.873,0.97,20.0,0.96,20.0,0.99,60.81,,,0.02,1.43,0.01,70.0,0.03,15.0,0.04,20.0,0.02,0.01,44.599263,1776284972000
1776284983.676,283.676,0.97,5.0,0.96,5.0,0.99,32.03,,,0.01,60.81,,,0.03,20.0,0.04,20.0,0.02,0.02,44.590245,1776284982000
1776284985.657,285.657,0.97,5.0,0.96,5.0,0.99,27.56,,,0.01,32.03,,,0.03,5.0,0.04,5.0,0.02,0.02,44.590146,1776284983000
1776284986.234,286.234,0.97,5.0,0.96,5.0,0.99,25.52,,,0.01,26.54,,,0.03,5.0,0.04,5.0,0.02,0.02,44.587362,1776284984000
1776284988.508,288.508,0.97,5.0,0.96,5.0,,,,,0.01,25.52,,,0.03,5.0,0.04,5.0,,0.02,44.586523,1776284987000

# RESULT,winner=Up,slug=hype-updown-5m-1776284700,ticks=46
