timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776272400.519,0.519,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.47,21.0,0.46,64.0,0.53,21.0,0.54,64.0,0.18,0.06,44.520819,1776272398000
1776272401.349,1.349,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.18,0.18,44.521294,1776272400000
1776272406.656,6.656,0.48,5.0,0.47,5.0,0.5,85.0,0.51,5.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.02,0.18,44.528236,1776272405000
1776272407.961,7.961,0.49,5.0,0.48,5.0,0.5,70.7,0.63,15.0,0.5,85.0,0.49,5.0,0.52,5.0,0.53,5.0,0.01,0.02,44.524108,1776272406000
1776272408.496,8.496,0.49,5.0,0.48,5.0,0.5,60.7,0.59,5.0,0.5,70.7,0.37,15.0,0.51,5.0,0.52,5.0,0.01,0.01,44.521083,1776272407000
1776272410.418,10.418,0.49,5.0,0.48,5.0,0.5,47.89,0.6,5.0,0.5,60.7,0.41,5.0,0.51,5.0,0.52,5.0,0.01,0.01,44.535162,1776272409000
1776272424.542,24.542,0.42,0.91,0.33,5.0,0.43,5.0,0.44,5.0,0.5,47.89,0.4,5.0,0.51,5.0,0.52,5.0,0.01,0.01,44.5241,1776272423000
1776272432.719,32.719,0.22,10.0,0.17,5.0,0.41,49.09,0.43,48.0,0.57,5.0,0.56,5.0,0.58,0.91,0.67,5.0,0.19,0.01,44.503882,1776272431000
1776272433.249,33.249,0.18,5.0,0.17,5.0,0.21,5.0,0.22,5.0,0.59,49.09,0.57,48.0,0.78,10.0,0.83,5.0,0.03,0.19,44.50406,1776272432000
1776272434.557,34.557,0.2,5.0,0.19,5.0,0.23,5.0,0.24,5.0,0.79,5.0,0.78,5.0,0.82,5.0,0.83,5.0,0.03,0.03,44.504258,1776272433000
1776272444.363,44.363,0.23,11.14,0.22,15.0,0.24,5.0,0.25,5.0,0.77,5.0,0.76,5.0,0.8,5.0,0.81,5.0,0.01,0.03,44.481738,1776272442000
1776272444.625,44.625,0.22,15.0,0.21,15.0,0.24,5.0,0.25,5.0,0.76,5.0,0.75,5.0,0.77,1.14,0.78,15.0,0.02,0.01,44.481738,1776272443000
1776272445.146,45.146,0.21,15.0,0.2,15.0,0.22,5.0,0.23,5.0,0.77,5.0,0.76,5.0,0.78,5.0,0.79,15.0,0.01,0.01,44.481738,1776272443000
1776272447.359,47.359,0.21,13.73,0.2,15.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.79,15.0,0.8,15.0,0.01,0.01,44.450568,1776272445000
1776272459.948,59.948,0.23,5.0,0.22,15.0,0.24,5.0,0.25,5.0,0.78,5.0,0.77,5.0,0.79,13.73,0.8,15.0,0.01,0.01,44.442343,1776272455000
1776272464.046,64.046,0.21,3.73,0.2,15.0,0.22,5.0,0.23,5.0,0.76,5.0,0.75,5.0,0.77,5.0,0.78,15.0,0.01,0.01,44.442343,1776272455000
1776272466.229,66.229,0.2,15.0,0.19,15.0,0.22,5.0,0.23,5.0,0.78,5.0,0.77,5.0,0.79,3.73,0.8,15.0,0.02,0.01,44.44615,1776272464000
1776272468.335,68.335,0.19,15.0,0.18,15.0,0.21,5.0,0.22,5.0,0.78,5.0,0.77,5.0,0.8,15.0,0.81,15.0,0.02,0.02,44.439722,1776272467000
1776272471.383,71.383,0.19,3.41,0.18,15.0,0.2,5.0,0.21,5.0,0.79,5.0,0.78,5.0,0.81,15.0,0.82,15.0,0.01,0.02,44.440272,1776272469000
1776272473.767,73.767,0.19,3.41,0.18,15.0,0.3,1.66,0.31,60.0,0.8,5.0,0.79,5.0,0.81,3.41,0.82,15.0,0.11,0.01,44.440738,1776272472000
1776272474.178,74.178,0.2,20.0,0.19,8.41,0.23,5.0,0.24,5.0,0.7,1.66,0.69,60.0,0.81,3.41,0.82,15.0,0.03,0.11,44.440936,1776272473000
1776272475.5,75.5,0.2,20.0,0.19,8.41,0.22,5.0,0.23,5.0,0.77,5.0,0.76,5.0,0.8,20.0,0.81,8.41,0.02,0.03,44.440955,1776272474000
1776272479.228,79.228,0.18,1.26,0.17,20.0,0.2,5.0,0.21,5.0,0.78,5.0,0.77,5.0,0.8,20.0,0.81,8.41,0.02,0.02,44.4327,1776272478000
1776272480.585,80.585,0.18,7.23,0.17,20.0,0.2,5.0,0.21,5.0,0.8,5.0,0.79,5.0,0.82,1.26,0.83,20.0,0.02,0.02,44.431296,1776272479000
1776272482.693,82.693,0.19,13.76,0.18,12.23,0.2,5.0,0.21,5.0,0.8,5.0,0.79,5.0,0.82,7.23,0.83,20.0,0.01,0.02,44.429776,1776272481000
1776272484.467,84.467,0.19,5.0,0.18,12.23,0.21,5.0,0.22,5.0,0.8,5.0,0.79,5.0,0.81,13.76,0.82,12.23,0.02,0.01,44.43213,1776272483000
1776272488.273,88.273,0.24,15.0,0.23,20.0,0.26,5.0,0.27,5.0,0.79,5.0,0.78,5.0,0.81,5.0,0.82,12.23,0.02,0.02,44.443284,1776272487000
1776272489.564,89.564,0.23,20.0,0.22,20.0,0.25,5.0,0.26,5.0,0.74,5.0,0.73,5.0,0.76,15.0,0.77,20.0,0.02,0.02,44.445506,1776272488000
1776272555.559,155.559,0.11,3.87,0.1,5.0,0.12,57.0,0.13,20.0,0.75,5.0,0.74,5.0,0.77,20.0,0.78,20.0,0.01,0.02,44.377134,1776272554000
1776272574.872,174.872,0.09,5.0,0.08,5.0,0.11,65.0,0.12,62.0,0.88,57.0,0.87,20.0,0.89,3.87,0.9,5.0,0.02,0.01,44.359965,1776272573000
1776272577.191,177.191,0.02,6.75,0.01,185.0,0.1,15.0,0.11,70.0,0.89,65.0,0.88,62.0,0.91,5.0,0.92,5.0,0.08,0.02,44.35765,1776272575000
1776272580.525,180.525,0.01,146.75,,,0.03,20.0,0.04,25.0,0.9,15.0,0.89,70.0,0.98,6.75,0.99,185.0,0.02,0.08,44.349799,1776272578000
1776272581.25,181.25,0.01,160.73,,,0.02,15.0,0.03,25.0,0.97,20.0,0.96,25.0,0.99,146.75,,,0.01,0.02,44.348865,1776272579000
1776272625.876,225.876,0.01,135.73,,,0.02,25.0,0.03,30.0,0.98,15.0,0.97,25.0,0.99,160.73,,,0.01,0.01,44.385632,1776272624000
1776272636.96,236.96,0.01,102.4,,,0.02,20.0,0.03,30.0,0.98,25.0,0.97,30.0,0.99,135.73,,,0.01,0.01,44.395716,1776272635000
1776272642.868,242.868,0.01,101.38,,,0.02,25.0,0.03,30.0,0.98,20.0,0.97,30.0,0.99,102.4,,,0.01,0.01,44.394766,1776272641000
1776272656.81,256.81,0.01,100.36,,,0.02,25.0,0.03,30.0,0.98,25.0,0.97,30.0,0.99,101.38,,,0.01,0.01,44.389924,1776272655000
1776272659.56,259.56,,,,,0.01,899.64,0.02,25.0,0.98,25.0,0.97,30.0,0.99,100.36,,,,0.01,44.388888,1776272658000

# RESULT,winner=Down,slug=hype-updown-5m-1776272400,ticks=38
