timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776193201.602,1.602,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.421,1776193200000
1776193202.049,2.049,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.421,1776193200000
1776193203.253,3.253,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.413898,1776193202000
1776193204.313,4.313,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.412926,1776193203000
1776193205.789,5.789,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.4099,1776193204000
1776193206.396,6.396,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.408821,1776193205000
1776193206.921,6.921,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.4084,1776193206000
1776193208.217,8.217,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.4084,1776193207000
1776193209.229,9.229,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.404833,1776193208000
1776193210.327,10.327,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.40502,1776193209000
1776193211.919,11.919,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.4073,1776193211000
1776193213.214,13.214,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.407451,1776193212000
1776193214.431,14.431,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.407205,1776193213000
1776193214.975,14.975,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.407205,1776193214000
1776193216.169,16.169,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.407177,1776193215000
1776193217.856,17.856,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.407376,1776193216000
1776193218.647,18.647,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.407246,1776193217000
1776193219.366,19.366,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.406723,1776193218000
1776193219.917,19.917,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.406684,1776193219000
1776193221.417,21.417,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.406299,1776193220000
1776193222.212,22.212,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.406074,1776193221000
1776193223.604,23.604,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.406074,1776193222000
1776193224.143,24.143,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.406033,1776193223000
1776193225.481,25.481,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.398367,1776193224000
1776193226.132,26.132,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.39551,1776193225000
1776193227.545,27.545,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.393278,1776193226000
1776193228.22,28.22,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.388028,1776193227000
1776193229.76,29.76,0.11,100.0,0.08,50.0,0.51,5.0,0.69,6.14,0.49,5.0,0.31,6.14,0.89,100.0,0.92,50.0,0.4,0.4,43.388046,1776193228000
