timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776183612.128,12.128,0.38,13.0,0.36,5.0,0.59,12.0,0.6,5.0,0.41,22.0,0.38,5.0,0.58,10.0,0.62,18.0,0.21,0.17,43.76416,1776183610000
1776183612.489,12.489,0.38,13.0,0.36,5.0,0.59,12.0,0.6,5.0,0.41,22.0,0.38,5.0,0.58,10.0,0.62,18.0,0.21,0.17,43.763395,1776183611000
1776183613.06,13.06,0.42,10.0,0.39,5.0,0.59,22.0,0.63,5.0,0.41,22.0,0.37,5.0,0.58,10.0,0.61,5.0,0.17,0.17,43.763395,1776183612000
1776183614.075,14.075,0.42,10.0,0.39,5.0,0.59,22.0,0.63,5.0,0.41,22.0,0.37,5.0,0.58,10.0,0.61,5.0,0.17,0.17,43.763772,1776183613000
1776183615.045,15.045,0.42,10.0,0.39,5.0,0.59,22.0,0.63,5.0,0.41,22.0,0.37,5.0,0.58,10.0,0.61,5.0,0.17,0.17,43.764329,1776183614000
1776183618.858,18.858,0.42,10.0,0.39,5.0,0.59,22.0,0.63,5.0,0.41,22.0,0.37,5.0,0.58,10.0,0.61,5.0,0.17,0.17,43.768673,1776183615000
1776183619.282,19.282,0.42,10.0,0.39,5.0,0.59,22.0,0.63,5.0,0.41,22.0,0.37,5.0,0.58,10.0,0.61,5.0,0.17,0.17,43.772683,1776183617000
1776183620.31,20.31,0.42,10.0,0.39,5.0,0.59,22.0,0.63,5.0,0.41,22.0,0.37,5.0,0.58,10.0,0.61,5.0,0.17,0.17,43.774446,1776183619000
1776183620.964,20.964,0.42,10.0,0.39,5.0,0.59,22.0,0.63,5.0,0.41,22.0,0.37,5.0,0.58,10.0,0.61,5.0,0.17,0.17,43.774503,1776183620000
1776183621.974,21.974,0.42,10.0,0.39,5.0,0.59,22.0,0.63,5.0,0.41,22.0,0.37,5.0,0.58,10.0,0.61,5.0,0.17,0.17,43.775213,1776183621000
1776183622.978,22.978,0.42,10.0,0.39,5.0,0.59,22.0,0.63,5.0,0.41,22.0,0.37,5.0,0.58,10.0,0.61,5.0,0.17,0.17,43.776835,1776183622000
1776183624.142,24.142,0.42,10.0,0.39,5.0,0.59,22.0,0.63,5.0,0.41,22.0,0.37,5.0,0.58,10.0,0.61,5.0,0.17,0.17,43.7841,1776183623000
1776183625.098,25.098,0.42,10.0,0.39,5.0,0.59,22.0,0.63,5.0,0.41,22.0,0.37,5.0,0.58,10.0,0.61,5.0,0.17,0.17,43.784738,1776183624000
1776183626.267,26.267,0.42,10.0,0.39,5.0,0.59,22.0,0.63,5.0,0.41,22.0,0.37,5.0,0.58,10.0,0.61,5.0,0.17,0.17,43.784757,1776183625000
1776183627.256,27.256,0.42,10.0,0.39,5.0,0.59,22.0,0.63,5.0,0.41,22.0,0.37,5.0,0.58,10.0,0.61,5.0,0.17,0.17,43.785444,1776183626000
1776183628.243,28.243,0.42,10.0,0.39,5.0,0.59,22.0,0.63,5.0,0.41,22.0,0.37,5.0,0.58,10.0,0.61,5.0,0.17,0.17,43.778981,1776183627000
1776183630.086,30.086,0.42,10.0,0.39,5.0,0.59,22.0,0.63,5.0,0.41,22.0,0.37,5.0,0.58,10.0,0.61,5.0,0.17,0.17,43.779424,1776183628000
1776183630.599,30.599,0.42,10.0,0.39,5.0,0.59,22.0,0.63,5.0,0.41,22.0,0.37,5.0,0.58,10.0,0.61,5.0,0.17,0.17,43.779155,1776183629000
