timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776216311.366,11.366,0.34,5.0,0.33,5.0,0.5,20.0,0.58,5.0,0.5,20.0,0.4,5.0,0.54,10.0,0.66,37.0,0.16,0.04,43.862252,1776216310000
1776216311.693,11.693,0.46,10.0,0.39,5.0,0.5,20.0,0.63,15.0,0.5,20.0,0.4,5.0,0.54,10.0,0.66,37.0,0.04,0.04,43.862252,1776216310000
1776216312.288,12.288,0.46,10.0,0.39,5.0,0.5,20.0,0.63,15.0,0.5,20.0,0.37,15.0,0.54,10.0,0.61,5.0,0.04,0.04,43.862172,1776216311000
1776216313.593,13.593,0.46,10.0,0.39,5.0,0.5,20.0,0.63,15.0,0.5,20.0,0.37,15.0,0.54,10.0,0.61,5.0,0.04,0.04,43.862755,1776216312000
1776216313.958,13.958,0.46,10.0,0.39,5.0,0.5,20.0,0.63,15.0,0.5,20.0,0.37,15.0,0.54,10.0,0.61,5.0,0.04,0.04,43.864917,1776216313000
1776216316.974,16.974,0.46,10.0,0.39,5.0,0.5,20.0,0.63,15.0,0.5,20.0,0.37,15.0,0.54,10.0,0.61,5.0,0.04,0.04,43.858894,1776216316000
1776216317.969,17.969,0.46,10.0,0.39,5.0,0.5,20.0,0.63,15.0,0.5,20.0,0.37,15.0,0.54,10.0,0.61,5.0,0.04,0.04,43.86041,1776216317000
1776216319.044,19.044,0.46,10.0,0.39,5.0,0.5,20.0,0.63,15.0,0.5,20.0,0.37,15.0,0.54,10.0,0.61,5.0,0.04,0.04,43.860466,1776216318000
1776216319.567,19.567,0.42,5.0,0.41,5.0,0.5,10.0,0.66,5.0,0.5,20.0,0.37,15.0,0.54,10.0,0.61,5.0,0.08,0.04,43.860466,1776216318000
1776216320.124,20.124,0.42,5.0,0.41,5.0,0.5,10.0,0.66,5.0,0.5,10.0,0.34,5.0,0.58,5.0,0.59,5.0,0.08,0.08,43.864041,1776216319000
1776216321.148,21.148,0.42,5.0,0.41,5.0,0.5,10.0,0.66,5.0,0.5,10.0,0.34,5.0,0.58,5.0,0.59,5.0,0.08,0.08,43.868509,1776216320000
1776216322.141,22.141,0.42,5.0,0.41,5.0,0.5,10.0,0.66,5.0,0.5,10.0,0.34,5.0,0.58,5.0,0.59,5.0,0.08,0.08,43.874351,1776216321000
1776216323.112,23.112,0.48,10.0,0.42,32.0,0.65,10.0,0.66,5.0,0.35,10.0,0.34,5.0,0.52,10.0,0.58,32.0,0.17,0.17,43.876182,1776216322000
1776216324.135,24.135,0.48,10.0,0.42,32.0,0.65,10.0,0.66,5.0,0.35,10.0,0.34,5.0,0.52,10.0,0.58,32.0,0.17,0.17,43.876182,1776216323000
1776216325.156,25.156,0.48,10.0,0.42,32.0,0.65,10.0,0.66,5.0,0.35,10.0,0.34,5.0,0.52,10.0,0.58,32.0,0.17,0.17,43.876142,1776216324000
1776216326.132,26.132,0.48,10.0,0.42,32.0,0.65,10.0,0.66,5.0,0.35,10.0,0.34,5.0,0.52,10.0,0.58,32.0,0.17,0.17,43.876186,1776216325000
1776216327.19,27.19,0.48,10.0,0.42,32.0,0.65,10.0,0.66,5.0,0.35,10.0,0.34,5.0,0.52,10.0,0.58,32.0,0.17,0.17,43.876241,1776216326000
1776216328.263,28.263,0.48,10.0,0.42,32.0,0.65,10.0,0.66,5.0,0.35,10.0,0.34,5.0,0.52,10.0,0.58,32.0,0.17,0.17,43.876168,1776216327000
1776216329.263,29.263,0.48,10.0,0.42,32.0,0.65,10.0,0.66,5.0,0.35,10.0,0.34,5.0,0.52,10.0,0.58,32.0,0.17,0.17,43.875541,1776216328000
1776216330.216,30.216,0.48,10.0,0.42,32.0,0.65,10.0,0.66,5.0,0.35,10.0,0.34,5.0,0.52,10.0,0.58,32.0,0.17,0.17,43.875538,1776216329000
1776216331.452,31.452,0.48,10.0,0.42,32.0,0.65,10.0,0.66,5.0,0.35,10.0,0.34,5.0,0.52,10.0,0.58,32.0,0.17,0.17,43.875133,1776216330000
1776216332.092,32.092,0.48,10.0,0.42,32.0,0.65,10.0,0.66,5.0,0.35,10.0,0.34,5.0,0.52,10.0,0.58,32.0,0.17,0.17,43.875117,1776216331000
1776216333.221,33.221,0.48,10.0,0.42,32.0,0.65,10.0,0.66,5.0,0.35,10.0,0.34,5.0,0.52,10.0,0.58,32.0,0.17,0.17,43.875222,1776216332000
1776216334.432,34.432,0.48,10.0,0.42,32.0,0.65,10.0,0.66,5.0,0.35,10.0,0.34,5.0,0.52,10.0,0.58,32.0,0.17,0.17,43.881128,1776216333000
1776216334.981,34.981,0.48,10.0,0.42,32.0,0.65,10.0,0.66,5.0,0.35,10.0,0.34,5.0,0.52,10.0,0.58,32.0,0.17,0.17,43.88119,1776216334000
1776216336.116,36.116,0.48,10.0,0.42,32.0,0.65,10.0,0.66,5.0,0.35,10.0,0.34,5.0,0.52,10.0,0.58,32.0,0.17,0.17,43.881229,1776216335000
