timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776330615.401,15.401,0.39,5.0,0.38,5.0,0.41,5.0,0.42,20.0,0.41,37.0,0.4,33.0,0.59,37.0,0.6,33.0,0.02,0.18,45.342155,1776330614000
1776330624.148,24.148,0.49,5.0,0.48,5.0,0.5,74.06,0.51,5.0,0.59,5.0,0.58,20.0,0.61,5.0,0.62,5.0,0.01,0.02,45.345022,1776330622000
1776330624.379,24.379,0.48,5.0,0.47,5.0,0.5,74.06,0.51,5.0,0.5,74.06,0.49,5.0,0.51,5.0,0.52,5.0,0.02,0.01,45.344959,1776330623000
1776330630.614,30.614,0.48,5.0,0.47,5.0,0.5,78.06,0.51,5.0,0.5,74.06,0.49,5.0,0.52,5.0,0.53,5.0,0.02,0.02,45.363686,1776330626000
1776330632.534,32.534,0.49,11.0,0.48,5.0,0.5,60.18,0.51,5.0,0.5,72.06,0.49,5.0,0.52,5.0,0.53,5.0,0.01,0.02,45.372343,1776330631000
1776330641.99,41.99,0.49,11.0,0.48,5.0,0.5,45.18,0.56,5.0,0.5,60.18,0.49,5.0,0.51,11.0,0.52,5.0,0.01,0.01,45.372284,1776330640000
1776330644.427,44.427,0.49,31.0,0.48,10.0,0.5,33.93,0.62,5.0,0.5,43.18,0.44,5.0,0.51,11.0,0.52,5.0,0.01,0.01,45.375292,1776330643000
1776330644.702,44.702,0.51,16.07,0.49,94.0,0.68,5.0,0.69,5.0,0.5,33.93,0.38,5.0,0.51,31.0,0.52,10.0,0.17,0.01,45.375292,1776330643000
1776330647.583,47.583,0.6,5.0,0.59,5.0,0.61,30.0,0.65,5.0,0.32,5.0,0.31,5.0,0.49,16.07,0.51,94.0,0.01,0.17,45.38261,1776330645000
1776330666.178,66.178,0.63,26.0,0.62,5.0,0.65,5.0,0.66,5.0,0.39,30.0,0.35,5.0,0.4,5.0,0.41,5.0,0.02,0.01,45.39575,1776330665000
1776330674.632,74.632,0.7,10.0,0.69,6.0,0.71,5.0,0.72,5.0,0.35,5.0,0.34,5.0,0.37,26.0,0.38,5.0,0.01,0.02,45.39626,1776330673000
1776330676.485,76.485,0.69,10.0,0.68,20.0,0.7,5.0,0.71,5.0,0.29,5.0,0.28,5.0,0.3,10.0,0.31,6.0,0.01,0.01,45.399986,1776330675000
1776330681.244,81.244,0.68,5.0,0.67,35.0,0.7,5.0,0.71,5.0,0.3,5.0,0.29,5.0,0.31,10.0,0.32,20.0,0.02,0.01,45.402486,1776330680000
1776330687.412,87.412,0.72,6.0,0.71,5.0,0.74,5.0,0.75,5.0,0.3,5.0,0.29,5.0,0.32,5.0,0.33,35.0,0.02,0.02,45.405914,1776330686000
1776330689.234,89.234,0.7,11.0,0.69,5.0,0.72,5.0,0.73,5.0,0.26,5.0,0.25,5.0,0.28,6.0,0.29,5.0,0.02,0.02,45.413168,1776330688000
1776330692.374,92.374,0.65,5.0,0.64,5.0,0.68,5.0,0.69,5.0,0.28,5.0,0.27,5.0,0.3,11.0,0.31,5.0,0.03,0.02,45.397276,1776330691000
1776330695.329,95.329,0.71,5.0,0.7,5.0,0.74,5.0,0.75,5.0,0.32,5.0,0.31,5.0,0.35,5.0,0.36,5.0,0.03,0.03,45.387277,1776330694000
