timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776372003.35,3.35,0.4,5.0,0.39,5.0,0.41,25.0,0.47,5.0,0.41,5.0,0.4,33.0,0.59,5.0,0.6,33.0,0.01,0.18,43.509887,1776372001000
1776372005.523,5.523,0.51,40.0,0.4,58.0,0.52,5.0,0.53,5.0,0.59,25.0,0.53,5.0,0.6,5.0,0.61,5.0,0.01,0.01,43.508685,1776372003000
1776372007.883,7.883,0.5,5.0,0.49,5.0,0.52,3.07,0.53,5.0,0.48,5.0,0.47,5.0,0.49,40.0,0.6,58.0,0.02,0.01,43.517145,1776372006000
1776372012.595,12.595,0.48,5.0,0.47,5.0,0.5,5.0,0.51,5.0,0.48,3.07,0.47,5.0,0.5,5.0,0.51,5.0,0.02,0.02,43.520436,1776372011000
1776372020.532,20.532,0.47,5.0,0.46,5.0,0.5,5.0,0.51,5.0,0.5,5.0,0.49,5.0,0.52,5.0,0.53,5.0,0.03,0.02,43.520863,1776372019000
1776372024.925,24.925,0.44,5.0,0.43,5.0,0.45,2.33,0.46,5.0,0.5,5.0,0.49,5.0,0.53,5.0,0.54,5.0,0.01,0.03,43.515991,1776372023000
1776372025.572,25.572,0.44,3.41,0.43,5.0,0.46,5.0,0.47,5.0,0.55,2.33,0.54,5.0,0.56,5.0,0.57,5.0,0.02,0.01,43.515909,1776372024000
1776372032.655,32.655,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.54,5.0,0.53,5.0,0.56,3.41,0.57,5.0,0.02,0.02,43.503166,1776372031000
1776372048.472,48.472,0.45,5.0,0.44,5.0,0.47,5.0,0.48,5.0,0.52,5.0,0.51,5.0,0.53,2.75,0.54,5.0,0.02,0.01,43.515395,1776372047000
1776372058.584,58.584,0.37,6.66,0.36,20.0,0.38,5.0,0.39,5.0,0.53,5.0,0.52,5.0,0.55,5.0,0.56,5.0,0.01,0.02,43.495627,1776372057000
1776372068.238,68.238,0.42,67.94,0.41,70.0,0.43,8.0,0.44,8.0,0.62,5.0,0.61,5.0,0.63,6.66,0.64,20.0,0.01,0.01,43.494846,1776372066000
1776372075.548,75.548,0.64,2.22,0.63,5.0,0.65,5.0,0.66,5.0,0.4,5.0,0.39,5.0,0.49,36.41,0.58,67.94,0.01,0.09,43.513077,1776372074000
1776372079.567,79.567,0.62,32.0,0.61,5.0,0.64,2.1,0.65,5.0,0.35,5.0,0.34,5.0,0.38,5.0,0.39,5.0,0.02,0.03,43.538234,1776372078000
1776372081.161,81.161,0.68,33.0,0.66,5.0,0.69,3.26,0.7,5.0,0.36,2.1,0.35,5.0,0.38,32.0,0.39,5.0,0.01,0.02,43.536429,1776372080000
1776372091.106,91.106,0.43,5.0,0.42,17.94,0.44,2.27,0.45,5.0,0.31,3.26,0.3,5.0,0.32,33.0,0.34,5.0,0.01,0.01,43.520841,1776372090000
1776372091.532,91.532,0.42,15.0,0.41,20.0,0.46,5.0,0.47,5.0,0.56,2.27,0.55,5.0,0.57,5.0,0.58,17.94,0.04,0.01,43.520841,1776372090000
1776372091.89,91.89,0.47,10.0,0.45,5.0,0.48,5.0,0.49,5.0,0.54,5.0,0.53,5.0,0.58,15.0,0.59,20.0,0.01,0.04,43.520841,1776372090000
1776372093.388,93.388,0.47,5.0,0.46,5.0,0.49,5.0,0.5,5.0,0.52,5.0,0.51,5.0,0.53,10.0,0.55,5.0,0.02,0.01,43.51765,1776372092000
1776372105.471,105.471,0.56,5.0,0.55,5.0,0.59,5.0,0.6,5.0,0.51,5.0,0.5,5.0,0.53,5.0,0.54,5.0,0.03,0.02,43.511796,1776372104000
1776372121.23,121.23,0.58,5.0,0.57,5.0,0.6,5.0,0.61,5.0,0.41,5.0,0.4,5.0,0.44,5.0,0.45,5.0,0.02,0.03,43.517372,1776372119000
1776372142.312,142.312,0.36,5.0,0.35,5.0,0.38,3.63,0.39,5.0,0.4,5.0,0.39,5.0,0.42,5.0,0.43,5.0,0.02,0.02,43.498746,1776372140000
1776372157.184,157.184,0.48,2.71,0.47,5.0,0.49,5.0,0.5,5.0,0.62,3.63,0.61,5.0,0.64,5.0,0.65,5.0,0.01,0.02,43.493825,1776372155000
1776372159.356,159.356,0.46,5.0,0.45,5.0,0.48,5.0,0.49,5.0,0.51,5.0,0.5,5.0,0.52,2.71,0.53,5.0,0.02,0.01,43.497596,1776372158000
1776372176.265,176.265,0.23,20.0,0.22,20.0,0.26,5.0,0.27,5.0,0.52,5.0,0.51,5.0,0.54,5.0,0.55,5.0,0.03,0.02,43.496894,1776372175000
1776372179.534,179.534,0.18,15.0,0.17,15.0,0.2,36.0,0.21,5.0,0.74,5.0,0.73,5.0,0.77,20.0,0.78,20.0,0.02,0.03,43.482168,1776372178000
1776372193.232,193.232,0.15,3.58,0.14,5.0,0.17,5.0,0.18,5.0,0.8,36.0,0.79,5.0,0.82,15.0,0.83,15.0,0.02,0.02,43.454742,1776372192000
1776372202.938,202.938,0.12,3.86,0.11,20.0,0.14,5.0,0.15,5.0,0.83,5.0,0.82,5.0,0.85,3.58,0.86,5.0,0.02,0.02,43.460134,1776372201000
1776372217.153,217.153,0.1,5.0,0.09,11.0,0.11,20.0,0.12,20.0,0.86,5.0,0.85,5.0,0.88,3.86,0.89,20.0,0.01,0.02,43.451309,1776372216000
1776372218.021,218.021,0.09,1.0,0.08,12.0,0.11,52.0,0.12,20.0,0.89,20.0,0.88,20.0,0.9,5.0,0.91,11.0,0.02,0.01,43.451309,1776372216000
1776372228.208,228.208,0.08,7.6,0.07,14.0,0.1,43.0,0.11,20.0,0.89,52.0,0.88,20.0,0.91,1.0,0.92,12.0,0.02,0.02,43.447156,1776372226000
1776372230.079,230.079,0.08,5.6,0.07,14.0,0.09,44.0,0.1,20.0,0.9,43.0,0.89,20.0,0.92,7.6,0.93,14.0,0.01,0.02,43.446443,1776372229000
1776372235.49,235.49,0.06,5.6,0.05,20.0,0.09,44.0,0.1,20.0,0.91,44.0,0.9,20.0,0.92,5.6,0.93,14.0,0.03,0.01,43.439989,1776372234000
1776372240.479,240.479,0.06,4.32,0.05,20.0,0.07,5.0,0.08,5.0,0.91,44.0,0.9,20.0,0.94,5.6,0.95,20.0,0.01,0.03,43.438445,1776372239000
1776372241.112,241.112,0.06,2.32,0.05,20.0,0.07,5.0,0.08,5.0,0.93,5.0,0.92,5.0,0.94,4.32,0.95,20.0,0.01,0.01,43.438661,1776372240000
1776372246.593,246.593,0.05,20.0,0.04,25.0,0.06,13.72,0.07,20.0,0.93,5.0,0.92,5.0,0.94,2.32,0.95,20.0,0.01,0.01,43.442592,1776372245000
1776372248.406,248.406,0.05,10.0,0.04,25.0,0.06,33.72,0.07,20.0,0.94,13.72,0.93,20.0,0.95,20.0,0.96,25.0,0.01,0.01,43.442867,1776372247000
1776372250.14,250.14,0.04,25.0,0.03,53.0,0.06,33.72,0.07,20.0,0.94,33.72,0.93,20.0,0.95,10.0,0.96,25.0,0.02,0.01,43.442574,1776372249000
1776372251.02,251.02,0.03,35.11,0.02,80.0,0.05,5.0,0.06,33.72,0.94,33.72,0.93,20.0,0.96,25.0,0.97,53.0,0.02,0.02,43.446342,1776372250000
1776372251.57,251.57,0.03,19.8,0.02,80.0,0.05,5.0,0.06,33.72,0.95,5.0,0.94,33.72,0.97,35.11,0.98,80.0,0.02,0.02,43.446342,1776372250000
