timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776191401.639,1.639,0.51,10.0,0.39,12.0,0.61,12.0,0.89,100.0,0.39,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.1,0.1,43.38274,1776191400000
1776191402.129,2.129,0.51,10.0,0.39,12.0,0.61,12.0,0.89,100.0,0.39,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.1,0.1,43.38274,1776191400000
1776191403.279,3.279,0.51,10.0,0.39,12.0,0.61,12.0,0.89,100.0,0.39,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.1,0.1,43.382471,1776191402000
1776191404.324,4.324,0.51,10.0,0.39,12.0,0.61,12.0,0.89,100.0,0.39,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.1,0.1,43.380675,1776191403000
1776191405.306,5.306,0.51,10.0,0.39,12.0,0.61,12.0,0.89,100.0,0.39,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.1,0.1,43.381423,1776191404000
1776191406.345,6.345,0.51,10.0,0.39,12.0,0.61,12.0,0.89,100.0,0.39,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.1,0.1,43.381979,1776191405000
1776191407.321,7.321,0.51,10.0,0.39,12.0,0.61,12.0,0.89,100.0,0.39,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.1,0.1,43.381865,1776191406000
1776191408.551,8.551,0.51,10.0,0.39,12.0,0.61,12.0,0.89,100.0,0.39,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.1,0.1,43.382328,1776191407000
1776191409.079,9.079,0.51,10.0,0.39,12.0,0.61,12.0,0.89,100.0,0.39,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.1,0.1,43.382283,1776191408000
1776191410.143,10.143,0.51,10.0,0.39,12.0,0.61,12.0,0.89,100.0,0.39,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.1,0.1,43.382412,1776191409000
1776191411.179,11.179,0.51,10.0,0.39,12.0,0.61,12.0,0.89,100.0,0.39,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.1,0.1,43.38323,1776191410000
1776191412.177,12.177,0.51,10.0,0.39,12.0,0.61,12.0,0.89,100.0,0.39,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.1,0.1,43.382674,1776191411000
1776191413.226,13.226,0.51,10.0,0.39,12.0,0.61,12.0,0.89,100.0,0.39,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.1,0.1,43.382154,1776191412000
1776191414.021,14.021,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.39,12.0,0.11,100.0,0.49,10.0,0.61,12.0,0.16,0.1,43.382154,1776191412000
1776191414.78,14.78,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.381922,1776191413000
1776191415.636,15.636,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.381925,1776191414000
1776191416.364,16.364,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.377452,1776191415000
1776191417.78,17.78,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.37747,1776191416000
1776191418.434,18.434,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.377361,1776191417000
1776191419.166,19.166,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.377352,1776191418000
1776191420.371,20.371,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.377348,1776191419000
1776191421.471,21.471,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.378297,1776191420000
1776191421.978,21.978,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.379225,1776191421000
1776191423.217,23.217,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.380699,1776191422000
1776191424.384,24.384,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.387073,1776191423000
1776191425.48,25.48,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.3977,1776191424000
1776191426.094,26.094,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.397265,1776191425000
1776191427.134,27.134,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.3984,1776191426000
1776191428.426,28.426,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.401581,1776191427000
1776191429.534,29.534,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.3979,1776191428000
1776191430.834,30.834,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.389973,1776191429000
1776191431.381,31.381,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.3897,1776191430000
1776191432.092,32.092,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.39032,1776191431000
1776191433.28,33.28,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.394535,1776191432000
1776191434.368,34.368,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.396149,1776191433000
1776191434.913,34.913,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.3967,1776191434000
1776191436.005,36.005,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.398349,1776191435000
1776191437.417,37.417,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.398064,1776191436000
1776191438.003,38.003,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.398106,1776191437000
1776191439.225,39.225,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.398039,1776191438000
1776191440.194,40.194,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.396412,1776191439000
1776191441.522,41.522,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.395894,1776191440000
1776191443.218,43.218,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.395794,1776191442000
1776191444.321,44.321,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.3951,1776191443000
1776191444.916,44.916,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.3951,1776191444000
1776191446.181,46.181,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.3948,1776191445000
1776191446.91,46.91,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.396321,1776191446000
1776191447.974,47.974,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.3959,1776191447000
1776191449.084,49.084,0.36,5.0,0.35,11.26,0.52,5.26,0.58,11.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.16,0.16,43.39631,1776191448000
1776191449.609,49.609,0.66,5.0,0.65,15.0,0.72,4.58,0.73,15.0,0.48,5.26,0.42,11.0,0.64,5.0,0.65,11.26,0.06,0.16,43.39631,1776191448000
1776191450.022,50.022,0.66,5.0,0.65,15.0,0.72,4.58,0.73,15.0,0.28,4.58,0.27,15.0,0.34,5.0,0.35,15.0,0.06,0.06,43.398063,1776191449000
1776191451.009,51.009,0.66,5.0,0.65,15.0,0.72,4.58,0.73,15.0,0.28,4.58,0.27,15.0,0.34,5.0,0.35,15.0,0.06,0.06,43.399057,1776191450000
1776191452.074,52.074,0.66,5.0,0.65,15.0,0.72,4.58,0.73,15.0,0.28,4.58,0.27,15.0,0.34,5.0,0.35,15.0,0.06,0.06,43.405467,1776191451000
1776191453.073,53.073,0.66,5.0,0.65,15.0,0.72,4.58,0.73,15.0,0.28,4.58,0.27,15.0,0.34,5.0,0.35,15.0,0.06,0.06,43.40798,1776191452000
1776191454.212,54.212,0.66,5.0,0.65,15.0,0.72,4.58,0.73,15.0,0.28,4.58,0.27,15.0,0.34,5.0,0.35,15.0,0.06,0.06,43.407981,1776191453000
1776191455.211,55.211,0.65,5.0,0.64,15.0,0.68,15.0,0.69,15.0,0.32,15.0,0.31,15.0,0.35,5.0,0.36,15.0,0.03,0.03,43.410215,1776191454000
1776191456.293,56.293,0.65,5.0,0.64,15.0,0.68,15.0,0.69,15.0,0.32,15.0,0.31,15.0,0.35,5.0,0.36,15.0,0.03,0.03,43.410466,1776191455000
