timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776213611.166,11.166,,,,,,,,,,,,,,,,,,,43.656794,1776213610000
1776213611.664,11.664,0.32,5.0,0.31,5.0,0.51,20.0,0.57,5.0,0.49,20.0,0.44,10.0,0.61,10.0,0.67,5.0,0.19,0.12,43.656794,1776213610000
1776213612.25,12.25,0.32,5.0,0.31,5.0,0.51,20.0,0.57,5.0,0.49,20.0,0.43,5.0,0.68,5.0,0.69,5.0,0.19,0.19,43.657045,1776213611000
1776213613.28,13.28,0.32,5.0,0.31,5.0,0.51,20.0,0.57,5.0,0.49,20.0,0.43,5.0,0.68,5.0,0.69,5.0,0.19,0.19,43.655853,1776213612000
1776213614.257,14.257,0.32,5.0,0.31,5.0,0.51,20.0,0.57,5.0,0.49,20.0,0.43,5.0,0.68,5.0,0.69,5.0,0.19,0.19,43.655455,1776213613000
1776213615.283,15.283,0.32,5.0,0.31,5.0,0.51,20.0,0.57,5.0,0.49,20.0,0.43,5.0,0.68,5.0,0.69,5.0,0.19,0.19,43.655186,1776213614000
1776213616.334,16.334,0.32,5.0,0.31,5.0,0.51,20.0,0.57,5.0,0.49,20.0,0.43,5.0,0.68,5.0,0.69,5.0,0.19,0.19,43.655232,1776213615000
1776213617.376,17.376,0.32,5.0,0.31,5.0,0.51,20.0,0.57,5.0,0.49,20.0,0.43,5.0,0.68,5.0,0.69,5.0,0.19,0.19,43.655237,1776213616000
1776213618.012,18.012,0.32,5.0,0.31,5.0,0.51,20.0,0.57,5.0,0.49,20.0,0.43,5.0,0.68,5.0,0.69,5.0,0.19,0.19,43.655237,1776213617000
1776213619.029,19.029,0.32,5.0,0.31,5.0,0.51,20.0,0.57,5.0,0.49,20.0,0.43,5.0,0.68,5.0,0.69,5.0,0.19,0.19,43.655237,1776213618000
1776213620.063,20.063,0.32,5.0,0.31,5.0,0.51,20.0,0.57,5.0,0.49,20.0,0.43,5.0,0.68,5.0,0.69,5.0,0.19,0.19,43.652381,1776213619000
1776213621.043,21.043,0.32,5.0,0.31,5.0,0.51,20.0,0.57,5.0,0.49,20.0,0.43,5.0,0.68,5.0,0.69,5.0,0.19,0.19,43.64725,1776213620000
1776213622.008,22.008,0.32,5.0,0.31,5.0,0.51,20.0,0.57,5.0,0.49,20.0,0.43,5.0,0.68,5.0,0.69,5.0,0.19,0.19,43.646826,1776213621000
1776213623.0,23.0,0.32,5.0,0.31,5.0,0.51,20.0,0.57,5.0,0.49,20.0,0.43,5.0,0.68,5.0,0.69,5.0,0.19,0.19,43.646804,1776213622000
1776213623.383,23.383,0.27,10.0,0.23,5.0,0.44,7.72,0.47,5.0,0.49,20.0,0.43,5.0,0.68,5.0,0.69,5.0,0.17,0.19,43.646804,1776213622000
1776213624.751,24.751,0.27,10.0,0.23,5.0,0.44,7.72,0.47,5.0,0.56,7.72,0.53,5.0,0.73,10.0,0.77,5.0,0.17,0.17,43.646105,1776213623000
1776213625.721,25.721,0.27,10.0,0.23,5.0,0.44,7.72,0.47,5.0,0.56,7.72,0.53,5.0,0.73,10.0,0.77,5.0,0.17,0.17,43.645658,1776213624000
1776213626.385,26.385,0.27,10.0,0.23,5.0,0.44,7.72,0.47,5.0,0.56,7.72,0.53,5.0,0.73,10.0,0.77,5.0,0.17,0.17,43.645305,1776213625000
1776213627.048,27.048,0.27,10.0,0.23,5.0,0.44,7.72,0.47,5.0,0.56,7.72,0.53,5.0,0.73,10.0,0.77,5.0,0.17,0.17,43.644792,1776213626000
1776213628.28,28.28,0.27,10.0,0.23,5.0,0.44,7.72,0.47,5.0,0.56,7.72,0.53,5.0,0.73,10.0,0.77,5.0,0.17,0.17,43.644519,1776213627000
1776213629.49,29.49,0.27,10.0,0.23,5.0,0.44,7.72,0.47,5.0,0.56,7.72,0.53,5.0,0.73,10.0,0.77,5.0,0.17,0.17,43.643559,1776213628000
1776213630.084,30.084,0.27,10.0,0.23,5.0,0.44,7.72,0.47,5.0,0.56,7.72,0.53,5.0,0.73,10.0,0.77,5.0,0.17,0.17,43.643812,1776213629000
1776213631.524,31.524,0.27,10.0,0.23,5.0,0.44,7.72,0.47,5.0,0.56,7.72,0.53,5.0,0.73,10.0,0.77,5.0,0.17,0.17,43.643749,1776213630000
1776213632.217,32.217,0.27,10.0,0.23,5.0,0.44,7.72,0.47,5.0,0.56,7.72,0.53,5.0,0.73,10.0,0.77,5.0,0.17,0.17,43.643654,1776213631000
1776213633.55,33.55,0.27,10.0,0.23,5.0,0.44,7.72,0.47,5.0,0.56,7.72,0.53,5.0,0.73,10.0,0.77,5.0,0.17,0.17,43.644703,1776213632000
1776213634.178,34.178,0.27,10.0,0.23,5.0,0.44,7.72,0.47,5.0,0.56,7.72,0.53,5.0,0.73,10.0,0.77,5.0,0.17,0.17,43.643676,1776213633000
1776213635.485,35.485,0.27,10.0,0.23,5.0,0.44,7.72,0.47,5.0,0.56,7.72,0.53,5.0,0.73,10.0,0.77,5.0,0.17,0.17,43.642946,1776213634000
1776213636.138,36.138,0.27,10.0,0.23,5.0,0.44,7.72,0.47,5.0,0.56,7.72,0.53,5.0,0.73,10.0,0.77,5.0,0.17,0.17,43.642946,1776213635000
1776213637.524,37.524,0.27,10.0,0.23,5.0,0.44,7.72,0.47,5.0,0.56,7.72,0.53,5.0,0.73,10.0,0.77,5.0,0.17,0.17,43.642889,1776213636000
1776213638.318,38.318,0.27,10.0,0.23,5.0,0.44,7.72,0.47,5.0,0.56,7.72,0.53,5.0,0.73,10.0,0.77,5.0,0.17,0.17,43.64298,1776213637000
1776213639.79,39.79,0.27,10.0,0.23,5.0,0.44,7.72,0.47,5.0,0.56,7.72,0.53,5.0,0.73,10.0,0.77,5.0,0.17,0.17,43.644553,1776213638000
1776213640.47,40.47,0.27,10.0,0.23,5.0,0.44,7.72,0.47,5.0,0.56,7.72,0.53,5.0,0.73,10.0,0.77,5.0,0.17,0.17,43.644784,1776213639000
1776213641.197,41.197,0.27,10.0,0.23,5.0,0.44,7.72,0.47,5.0,0.56,7.72,0.53,5.0,0.73,10.0,0.77,5.0,0.17,0.17,43.646013,1776213640000
1776213642.863,42.863,0.27,10.0,0.23,5.0,0.44,7.72,0.47,5.0,0.56,7.72,0.53,5.0,0.73,10.0,0.77,5.0,0.17,0.17,43.645869,1776213641000
