timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776395852.654,152.654,0.87,5.0,0.86,5.0,0.88,14.89,0.89,20.0,0.13,7.5,0.12,20.0,0.14,5.0,0.15,5.0,0.01,0.01,43.465176,1776395851000
1776395865.98,165.98,0.9,5.0,0.89,5.0,0.91,9.68,0.92,12.0,0.12,14.89,0.11,20.0,0.13,5.0,0.14,5.0,0.01,0.01,43.459984,1776395864000
1776395881.173,181.173,0.7,5.0,0.69,5.0,0.71,40.0,0.73,5.0,0.09,9.68,0.08,12.0,0.1,5.0,0.11,5.0,0.01,0.01,43.43733,1776395879000
1776395881.642,181.642,0.69,3.38,0.68,5.0,0.71,40.0,0.72,5.0,0.29,40.0,0.27,5.0,0.3,5.0,0.31,5.0,0.02,0.01,43.437182,1776395880000
1776395884.719,184.719,0.69,5.0,0.68,5.0,0.71,40.0,0.72,5.0,0.29,40.0,0.28,5.0,0.31,3.38,0.32,5.0,0.02,0.02,43.423246,1776395883000
1776395886.465,186.465,0.67,5.0,0.66,5.0,0.69,5.0,0.7,5.0,0.29,40.0,0.28,5.0,0.31,5.0,0.32,5.0,0.02,0.02,43.421879,1776395885000
1776395887.336,187.336,0.68,5.0,0.67,5.0,0.7,3.57,0.71,60.0,0.31,5.0,0.3,5.0,0.33,5.0,0.34,5.0,0.02,0.02,43.421879,1776395885000
1776395888.555,188.555,0.67,5.0,0.66,5.0,0.69,15.0,0.7,20.0,0.3,3.57,0.29,60.0,0.32,5.0,0.33,5.0,0.02,0.02,43.421219,1776395887000
1776395891.0,191.0,0.69,5.0,0.68,5.0,0.71,40.0,0.72,20.0,0.31,15.0,0.3,20.0,0.33,5.0,0.34,5.0,0.02,0.02,43.420433,1776395889000
1776395891.84,191.84,0.6,5.0,0.59,20.0,0.61,20.0,0.68,5.0,0.29,40.0,0.28,20.0,0.31,5.0,0.32,5.0,0.01,0.02,43.42063,1776395890000
1776395892.804,192.804,0.59,5.0,0.57,5.0,0.61,9.9,0.72,5.0,0.39,20.0,0.32,5.0,0.4,5.0,0.41,20.0,0.02,0.01,43.420631,1776395891000
1776395894.503,194.503,0.6,5.0,0.59,5.0,0.61,0.4,0.73,5.0,0.39,9.9,0.28,5.0,0.41,5.0,0.43,5.0,0.01,0.02,43.421208,1776395893000
1776395904.447,204.447,0.6,5.0,0.59,5.0,0.72,5.0,0.73,5.0,0.39,0.4,0.27,5.0,0.4,5.0,0.41,5.0,0.12,0.01,43.420098,1776395903000
1776395909.555,209.555,0.73,5.0,0.72,5.0,0.75,5.0,0.76,5.0,0.28,5.0,0.27,5.0,0.4,5.0,0.41,5.0,0.02,0.12,43.425232,1776395908000
1776395911.423,211.423,0.71,5.0,0.7,5.0,0.73,5.0,0.74,5.0,0.25,5.0,0.24,5.0,0.27,5.0,0.28,5.0,0.02,0.02,43.42528,1776395910000
1776395914.349,214.349,0.72,5.0,0.71,5.0,0.74,5.0,0.75,5.0,0.27,5.0,0.26,5.0,0.29,5.0,0.3,5.0,0.02,0.02,43.425633,1776395913000
1776395940.537,240.537,0.78,15.0,0.77,15.0,0.79,2.46,0.8,5.0,0.26,5.0,0.25,5.0,0.28,5.0,0.29,5.0,0.01,0.02,43.427238,1776395938000
1776395940.899,240.899,0.78,15.0,0.77,20.0,0.79,0.46,0.8,5.0,0.21,2.46,0.2,5.0,0.22,15.0,0.23,15.0,0.01,0.01,43.427237,1776395939000
1776395941.196,241.196,0.78,15.0,0.77,20.0,0.8,0.45,0.81,5.0,0.21,0.46,0.2,5.0,0.22,15.0,0.23,20.0,0.02,0.01,43.427237,1776395939000
1776395955.989,255.989,0.81,15.0,0.8,20.0,0.82,0.12,0.83,5.0,0.2,0.45,0.19,5.0,0.22,15.0,0.23,20.0,0.01,0.02,43.427771,1776395954000
1776395967.512,267.512,0.91,40.32,0.9,5.0,0.92,12.0,0.93,14.0,0.18,0.12,0.17,5.0,0.19,15.0,0.2,20.0,0.01,0.01,43.428284,1776395966000
1776395970.712,270.712,0.91,60.32,0.9,20.0,0.92,9.81,0.93,14.0,0.08,12.0,0.07,14.0,0.09,40.32,0.1,5.0,0.01,0.01,43.434412,1776395969000
1776395972.476,272.476,0.91,60.32,0.9,20.0,0.92,0.34,0.93,14.0,0.08,4.38,0.07,14.0,0.09,60.32,0.1,20.0,0.01,0.01,43.43603,1776395971000
1776395974.244,274.244,0.91,60.32,0.9,20.0,0.93,13.26,0.94,16.0,0.08,0.34,0.07,14.0,0.09,60.32,0.1,20.0,0.02,0.01,43.438013,1776395973000
1776395974.581,274.581,0.92,20.0,0.91,60.32,0.93,6.63,0.94,16.0,0.07,13.26,0.06,16.0,0.09,60.32,0.1,20.0,0.01,0.02,43.438013,1776395973000
1776395975.718,275.718,0.92,5.0,0.91,45.32,0.93,5.55,0.94,16.0,0.07,6.63,0.06,16.0,0.08,20.0,0.09,60.32,0.01,0.01,43.438166,1776395974000
1776395976.166,276.166,0.92,5.0,0.91,45.32,0.94,16.0,0.95,20.0,0.07,5.55,0.06,16.0,0.08,5.0,0.09,45.32,0.02,0.01,43.438627,1776395975000
1776395977.468,277.468,0.93,5.0,0.92,5.0,0.95,20.0,0.96,30.0,0.06,16.0,0.05,20.0,0.08,5.0,0.09,45.32,0.02,0.02,43.438739,1776395976000
1776395979.849,279.849,0.94,5.0,0.93,5.0,0.95,15.0,0.96,30.0,0.05,20.0,0.04,30.0,0.07,5.0,0.08,5.0,0.01,0.02,43.441961,1776395978000
1776395980.492,280.492,0.94,5.0,0.93,5.0,0.96,30.0,0.97,38.0,0.05,15.0,0.04,30.0,0.06,5.0,0.07,5.0,0.02,0.01,43.442651,1776395979000
1776395982.314,282.314,0.95,10.0,0.94,5.0,0.97,38.0,0.98,70.0,0.04,30.0,0.03,38.0,0.06,5.0,0.07,5.0,0.02,0.02,43.442738,1776395981000
1776395982.725,282.725,0.96,10.0,0.95,10.0,0.97,21.65,0.98,70.0,0.03,36.96,0.02,70.0,0.05,10.0,0.06,5.0,0.01,0.02,43.442738,1776395981000
1776395984.102,284.102,0.96,10.0,0.95,10.0,0.98,61.65,0.99,185.0,0.03,21.65,0.02,70.0,0.04,10.0,0.05,10.0,0.02,0.01,43.443143,1776395983000
1776395985.469,285.469,0.97,10.0,0.96,10.0,0.98,51.65,0.99,185.0,0.02,61.65,0.01,185.0,0.04,10.0,0.05,10.0,0.01,0.02,43.443143,1776395983000
1776395985.743,285.743,0.97,10.0,0.96,10.0,0.98,50.62,0.99,185.0,0.02,51.65,0.01,185.0,0.03,10.0,0.04,10.0,0.01,0.01,43.443489,1776395984000
1776395987.431,287.431,0.97,10.0,0.96,10.0,0.98,38.81,0.99,185.0,0.02,50.62,0.01,185.0,0.03,10.0,0.04,10.0,0.01,0.01,43.44398,1776395986000
1776395987.681,287.681,0.97,10.0,0.96,10.0,0.98,37.78,0.99,185.0,0.02,38.81,0.01,185.0,0.03,10.0,0.04,10.0,0.01,0.01,43.44398,1776395986000
1776395988.669,288.669,0.97,10.0,0.96,10.0,0.98,36.75,0.99,185.0,0.02,37.78,0.01,185.0,0.03,10.0,0.04,10.0,0.01,0.01,43.449367,1776395987000
1776395988.906,288.906,0.97,10.0,0.96,10.0,0.98,35.72,0.99,185.0,0.02,36.75,0.01,185.0,0.03,10.0,0.04,10.0,0.01,0.01,43.449367,1776395987000
1776395989.138,289.138,0.99,785.46,0.97,10.0,,,,,0.02,29.54,0.01,185.0,0.03,10.0,0.04,10.0,,0.01,43.449367,1776395987000
1776395989.562,289.562,0.99,787.97,0.98,5.0,,,,,,,,,0.01,785.46,0.03,10.0,,,43.451394,1776395988000
1776395990.335,290.335,0.99,314.03,0.98,5.0,,,,,,,,,0.01,783.97,0.02,5.0,,,43.452542,1776395989000

# RESULT,winner=Up,slug=hype-updown-5m-1776395700,ticks=59
