timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_bid_p3,up_bid_s3,up_bid_p4,up_bid_s4,up_bid_p5,up_bid_s5,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,up_ask_p3,up_ask_s3,up_ask_p4,up_ask_s4,up_ask_p5,up_ask_s5,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_bid_p3,down_bid_s3,down_bid_p4,down_bid_s4,down_bid_p5,down_bid_s5,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,down_ask_p3,down_ask_s3,down_ask_p4,down_ask_s4,down_ask_p5,down_ask_s5,up_spread,down_spread,hype_price,hype_oracle_ts
1776167241.542,141.542,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.766317,1776167240000
1776167242.356,142.356,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.766588,1776167241000
1776167243.186,143.186,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.766588,1776167242000
1776167244.631,144.631,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.766092,1776167243000
1776167245.288,145.288,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.766092,1776167244000
1776167246.792,146.792,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.763681,1776167245000
1776167247.626,147.626,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.763959,1776167246000
1776167248.316,148.316,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.764237,1776167247000
1776167249.697,149.697,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.764131,1776167248000
1776167250.555,150.555,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.762939,1776167249000
1776167251.413,151.413,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.763028,1776167250000
1776167252.002,152.002,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.763028,1776167251000
1776167253.329,153.329,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.763324,1776167252000
1776167254.41,154.41,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.766608,1776167253000
1776167255.024,155.024,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.764968,1776167254000
1776167256.13,156.13,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.761229,1776167255000
1776167257.27,157.27,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.765248,1776167256000
1776167258.399,158.399,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.767782,1776167257000
1776167259.012,159.012,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.766863,1776167258000
1776167260.23,160.23,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.766908,1776167259000
1776167261.371,161.371,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.764837,1776167260000
1776167261.936,161.936,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.764913,1776167261000
1776167263.108,163.108,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.767618,1776167262000
1776167264.334,164.334,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.767608,1776167263000
1776167265.416,165.416,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.76758,1776167264000
1776167266.576,166.576,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.76709,1776167265000
1776167267.398,167.398,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.765974,1776167266000
1776167268.163,168.163,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.766671,1776167267000
1776167269.346,169.346,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.766392,1776167268000
1776167270.109,170.109,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.766392,1776167269000
1776167271.512,171.512,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.767423,1776167270000
1776167272.199,172.199,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.767423,1776167271000
1776167273.397,173.397,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.767423,1776167272000
1776167274.001,174.001,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.767423,1776167273000
1776167275.225,175.225,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.767431,1776167274000
1776167276.461,176.461,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.767431,1776167275000
1776167277.149,177.149,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.76752,1776167276000
1776167278.351,178.351,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.767638,1776167277000
1776167279.568,179.568,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.768522,1776167278000
1776167280.206,180.206,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.18,0.18,44.768522,1776167279000
1776167280.626,180.626,0.93,20.37,0.92,15.0,0.91,15.0,0.9,20.05,0.89,30.0,0.98,15.0,0.99,306.09,,,,,,,0.41,13.0,0.4,8.0,0.39,8.0,0.38,8.0,0.37,9.0,0.59,13.0,0.6,8.0,0.61,8.0,0.62,8.0,0.63,9.0,0.05,0.18,44.768522,1776167279000
1776167281.468,181.468,0.93,20.37,0.92,15.0,0.91,15.0,0.9,20.05,0.89,30.0,0.98,15.0,0.99,306.09,,,,,,,0.02,15.0,0.01,306.09,,,,,,,0.07,20.37,0.08,15.0,0.09,15.0,0.1,20.05,0.11,30.0,0.05,0.05,44.768522,1776167280000
1776167282.024,182.024,0.93,20.37,0.92,15.0,0.91,15.0,0.9,20.05,0.89,30.0,0.98,15.0,0.99,306.09,,,,,,,0.02,15.0,0.01,306.09,,,,,,,0.07,20.37,0.08,15.0,0.09,15.0,0.1,20.05,0.11,30.0,0.05,0.05,44.769916,1776167281000
1776167284.578,184.578,0.93,20.37,0.92,15.0,0.91,15.0,0.9,20.05,0.89,30.0,0.98,15.0,0.99,306.09,,,,,,,0.02,15.0,0.01,306.09,,,,,,,0.07,20.37,0.08,15.0,0.09,15.0,0.1,20.05,0.11,30.0,0.05,0.05,44.770561,1776167283000
1776167285.059,185.059,0.93,20.37,0.92,15.0,0.91,15.0,0.9,20.05,0.89,30.0,0.98,15.0,0.99,306.09,,,,,,,0.02,15.0,0.01,306.09,,,,,,,0.07,20.37,0.08,15.0,0.09,15.0,0.1,20.05,0.11,30.0,0.05,0.05,44.770561,1776167284000
1776167285.604,185.604,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,30.05,0.97,13.96,0.98,15.0,0.99,206.09,,,,,0.02,15.0,0.01,306.09,,,,,,,0.07,20.37,0.08,15.0,0.09,15.0,0.1,20.05,0.11,30.0,0.03,0.05,44.770561,1776167284000
1776167286.131,186.131,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,30.05,0.97,13.96,0.98,15.0,0.99,206.09,,,,,0.03,13.96,0.02,15.0,0.01,206.09,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,30.05,0.03,0.03,44.770532,1776167285000
1776167287.134,187.134,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,30.05,0.97,13.96,0.98,15.0,0.99,206.09,,,,,0.03,13.96,0.02,15.0,0.01,206.09,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,30.05,0.03,0.03,44.770417,1776167286000
1776167288.222,188.222,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,30.05,0.97,13.96,0.98,15.0,0.99,206.09,,,,,0.03,13.96,0.02,15.0,0.01,206.09,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,30.05,0.03,0.03,44.770417,1776167287000
1776167289.151,189.151,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,30.05,0.97,13.96,0.98,15.0,0.99,206.09,,,,,0.03,13.96,0.02,15.0,0.01,206.09,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,30.05,0.03,0.03,44.770446,1776167288000
1776167290.247,190.247,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,30.05,0.97,13.96,0.98,15.0,0.99,206.09,,,,,0.03,13.96,0.02,15.0,0.01,206.09,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,30.05,0.03,0.03,44.770446,1776167289000
1776167291.159,191.159,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,30.05,0.97,13.96,0.98,15.0,0.99,206.09,,,,,0.03,13.96,0.02,15.0,0.01,206.09,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,30.05,0.03,0.03,44.769181,1776167290000
1776167292.216,192.216,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,30.05,0.97,13.96,0.98,15.0,0.99,206.09,,,,,0.03,13.96,0.02,15.0,0.01,206.09,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,30.05,0.03,0.03,44.768403,1776167291000
1776167293.227,193.227,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,30.05,0.97,13.96,0.98,15.0,0.99,206.09,,,,,0.03,13.96,0.02,15.0,0.01,206.09,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,30.05,0.03,0.03,44.768124,1776167292000
1776167294.2,194.2,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,30.05,0.97,13.96,0.98,15.0,0.99,206.09,,,,,0.03,13.96,0.02,15.0,0.01,206.09,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,30.05,0.03,0.03,44.768023,1776167293000
1776167295.223,195.223,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,30.05,0.97,13.96,0.98,15.0,0.99,206.09,,,,,0.03,13.96,0.02,15.0,0.01,206.09,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,30.05,0.03,0.03,44.767615,1776167294000
1776167296.253,196.253,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,30.05,0.97,13.96,0.98,15.0,0.99,206.09,,,,,0.03,13.96,0.02,15.0,0.01,206.09,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,30.05,0.03,0.03,44.767218,1776167295000
1776167297.697,197.697,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,30.05,0.97,13.96,0.98,15.0,0.99,206.09,,,,,0.03,13.96,0.02,15.0,0.01,206.09,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,30.05,0.03,0.03,44.765499,1776167296000
1776167298.276,198.276,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,30.05,0.97,13.96,0.98,15.0,0.99,206.09,,,,,0.03,13.96,0.02,15.0,0.01,206.09,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,30.05,0.03,0.03,44.764662,1776167297000
1776167299.38,199.38,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,30.05,0.97,13.96,0.98,15.0,0.99,206.09,,,,,0.03,13.96,0.02,15.0,0.01,206.09,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,30.05,0.03,0.03,44.764498,1776167298000
1776167299.974,199.974,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,30.05,0.97,13.96,0.98,15.0,0.99,206.09,,,,,0.03,13.96,0.02,15.0,0.01,206.09,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,30.05,0.03,0.03,44.76422,1776167299000
1776167301.094,201.094,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,30.05,0.97,13.96,0.98,15.0,0.99,206.09,,,,,0.03,13.96,0.02,15.0,0.01,206.09,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,30.05,0.03,0.03,44.76422,1776167300000
1776167302.203,202.203,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,30.05,0.97,13.96,0.98,15.0,0.99,206.09,,,,,0.03,13.96,0.02,15.0,0.01,206.09,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,30.05,0.03,0.03,44.764617,1776167301000
1776167303.365,203.365,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,30.05,0.97,13.96,0.98,15.0,0.99,206.09,,,,,0.03,13.96,0.02,15.0,0.01,206.09,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,30.05,0.03,0.03,44.765913,1776167302000
1776167304.468,204.468,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,30.05,0.97,13.96,0.98,15.0,0.99,206.09,,,,,0.03,13.96,0.02,15.0,0.01,206.09,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,30.05,0.03,0.03,44.767411,1776167303000
1776167305.019,205.019,0.94,15.0,0.93,20.37,0.92,15.0,0.91,15.0,0.9,30.05,0.97,13.96,0.98,15.0,0.99,206.09,,,,,0.03,13.96,0.02,15.0,0.01,206.09,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,30.05,0.03,0.03,44.767666,1776167304000
1776167305.979,205.979,0.96,15.0,0.95,15.0,0.94,15.0,0.93,20.37,0.92,15.0,0.98,12.96,0.99,206.09,,,,,,,0.03,13.96,0.02,15.0,0.01,206.09,,,,,0.06,15.0,0.07,20.37,0.08,15.0,0.09,15.0,0.1,30.05,0.02,0.03,44.767666,1776167304000
1776167307.153,207.153,0.96,15.0,0.95,15.0,0.94,15.0,0.93,20.37,0.92,15.0,0.98,12.96,0.99,206.09,,,,,,,0.02,12.96,0.01,206.09,,,,,,,0.04,15.0,0.05,15.0,0.06,15.0,0.07,20.37,0.08,15.0,0.02,0.02,44.769672,1776167306000
1776167308.276,208.276,0.96,15.0,0.95,15.0,0.94,15.0,0.93,20.37,0.92,15.0,0.98,12.96,0.99,206.09,,,,,,,0.02,12.96,0.01,206.09,,,,,,,0.04,15.0,0.05,15.0,0.06,15.0,0.07,20.37,0.08,15.0,0.02,0.02,44.773232,1776167307000
1776167309.272,209.272,0.96,15.0,0.95,15.0,0.94,15.0,0.93,20.37,0.92,15.0,0.98,12.96,0.99,206.09,,,,,,,0.02,12.96,0.01,206.09,,,,,,,0.04,15.0,0.05,15.0,0.06,15.0,0.07,20.37,0.08,15.0,0.02,0.02,44.773773,1776167308000
1776167310.511,210.511,0.96,15.0,0.95,15.0,0.94,15.0,0.93,20.37,0.92,15.0,0.98,12.96,0.99,206.09,,,,,,,0.02,12.96,0.01,206.09,,,,,,,0.04,15.0,0.05,15.0,0.06,15.0,0.07,20.37,0.08,15.0,0.02,0.02,44.773774,1776167309000
1776167310.718,210.718,0.96,15.0,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,7.91,0.99,206.09,,,,,,,0.02,12.96,0.01,206.09,,,,,,,0.04,15.0,0.05,15.0,0.06,15.0,0.07,20.37,0.08,15.0,0.02,0.02,44.773774,1776167309000
1776167311.045,211.045,0.96,15.0,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,2.86,0.99,206.09,,,,,,,0.02,2.86,0.01,206.09,,,,,,,0.04,15.0,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.02,0.02,44.775098,1776167310000
1776167312.189,212.189,0.96,15.0,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,2.86,0.99,206.09,,,,,,,0.02,2.86,0.01,206.09,,,,,,,0.04,15.0,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.02,0.02,44.774594,1776167311000
1776167313.145,213.145,0.96,15.0,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,2.86,0.99,206.09,,,,,,,0.02,2.86,0.01,206.09,,,,,,,0.04,15.0,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.02,0.02,44.774321,1776167312000
1776167314.15,214.15,0.96,15.0,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,2.86,0.99,206.09,,,,,,,0.02,2.86,0.01,206.09,,,,,,,0.04,15.0,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.02,0.02,44.77438,1776167313000
1776167315.217,215.217,0.96,15.0,0.95,15.0,0.94,15.0,0.93,15.0,0.92,15.0,0.98,2.86,0.99,206.09,,,,,,,0.02,2.86,0.01,206.09,,,,,,,0.04,15.0,0.05,15.0,0.06,15.0,0.07,15.0,0.08,15.0,0.02,0.02,44.774444,1776167314000
