timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776192601.541,1.541,0.47,8.1,0.38,13.0,0.51,5.0,0.53,7.96,0.49,5.0,0.47,7.96,0.53,8.1,0.62,13.0,0.04,0.04,43.157215,1776192600000
1776192601.898,1.898,0.47,8.1,0.38,13.0,0.51,5.0,0.53,7.96,0.49,5.0,0.47,7.96,0.53,8.1,0.62,13.0,0.04,0.04,43.15934,1776192601000
1776192603.323,3.323,0.47,8.1,0.38,13.0,0.51,5.0,0.53,7.96,0.49,5.0,0.47,7.96,0.53,8.1,0.62,13.0,0.04,0.04,43.159224,1776192602000
1776192604.364,4.364,0.47,8.1,0.38,13.0,0.51,5.0,0.53,7.96,0.49,5.0,0.47,7.96,0.53,8.1,0.62,13.0,0.04,0.04,43.157185,1776192603000
1776192605.331,5.331,0.47,8.1,0.38,13.0,0.51,5.0,0.53,7.96,0.49,5.0,0.47,7.96,0.53,8.1,0.62,13.0,0.04,0.04,43.156697,1776192604000
1776192606.484,6.484,0.47,8.1,0.38,13.0,0.51,5.0,0.53,7.96,0.49,5.0,0.47,7.96,0.53,8.1,0.62,13.0,0.04,0.04,43.156173,1776192605000
1776192606.969,6.969,0.47,8.1,0.38,13.0,0.51,5.0,0.53,7.96,0.49,5.0,0.47,7.96,0.53,8.1,0.62,13.0,0.04,0.04,43.153061,1776192606000
1776192607.975,7.975,0.47,8.1,0.38,13.0,0.51,5.0,0.53,7.96,0.49,5.0,0.47,7.96,0.53,8.1,0.62,13.0,0.04,0.04,43.152757,1776192607000
1776192609.189,9.189,0.47,8.1,0.38,13.0,0.51,5.0,0.53,7.96,0.49,5.0,0.47,7.96,0.53,8.1,0.62,13.0,0.04,0.04,43.151274,1776192608000
1776192610.33,10.33,0.47,8.1,0.38,13.0,0.51,5.0,0.53,7.96,0.49,5.0,0.47,7.96,0.53,8.1,0.62,13.0,0.04,0.04,43.155665,1776192609000
1776192612.027,12.027,0.47,8.1,0.38,13.0,0.51,5.0,0.53,7.96,0.49,5.0,0.47,7.96,0.53,8.1,0.62,13.0,0.04,0.04,43.154374,1776192611000
1776192613.894,13.894,0.47,8.1,0.38,13.0,0.51,5.0,0.53,7.96,0.49,5.0,0.47,7.96,0.53,8.1,0.62,13.0,0.04,0.04,43.159345,1776192612000
1776192614.466,14.466,0.47,8.1,0.38,13.0,0.51,5.0,0.53,7.96,0.49,5.0,0.47,7.96,0.53,8.1,0.62,13.0,0.04,0.04,43.159549,1776192613000
1776192615.096,15.096,0.47,8.1,0.38,13.0,0.51,5.0,0.53,7.96,0.49,5.0,0.47,7.96,0.53,8.1,0.62,13.0,0.04,0.04,43.159703,1776192614000
1776192615.571,15.571,0.47,29.1,0.44,5.0,0.53,2.96,0.68,5.0,0.49,5.0,0.47,7.96,0.53,8.1,0.62,13.0,0.06,0.04,43.159703,1776192614000
1776192615.988,15.988,0.55,7.04,0.47,29.1,0.66,14.0,0.72,15.0,0.47,2.96,0.32,5.0,0.53,29.1,0.56,5.0,0.11,0.06,43.159703,1776192614000
