timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776279310.764,10.764,0.49,12.8,0.48,5.0,0.5,5.0,0.54,5.0,0.41,37.0,0.4,33.0,0.51,10.0,0.59,37.0,0.01,0.1,44.857312,1776279309000
1776279321.844,21.844,0.49,2.7,0.42,5.0,0.5,10.0,0.51,5.0,0.5,5.0,0.46,5.0,0.51,12.8,0.52,5.0,0.01,0.01,44.855754,1776279320000
1776279322.475,22.475,0.37,5.0,0.36,5.0,0.47,7.3,0.5,61.0,0.5,10.0,0.49,5.0,0.51,2.7,0.58,5.0,0.1,0.01,44.855655,1776279321000
1776279324.8,24.8,0.37,5.0,0.36,5.0,0.4,5.0,0.41,5.0,0.53,7.3,0.5,61.0,0.63,5.0,0.64,5.0,0.03,0.1,44.842443,1776279323000
1776279333.794,33.794,0.41,20.0,0.4,10.0,0.48,5.0,0.49,5.0,0.6,5.0,0.59,5.0,0.63,5.0,0.64,5.0,0.07,0.03,44.836605,1776279332000
1776279336.278,36.278,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.52,5.0,0.51,5.0,0.59,20.0,0.6,10.0,0.02,0.07,44.847193,1776279335000
1776279347.537,47.537,0.44,3.21,0.43,5.0,0.46,5.0,0.47,5.0,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.02,0.02,44.842406,1776279346000
1776279351.958,51.958,0.37,5.0,0.36,5.0,0.39,5.0,0.4,5.0,0.54,5.0,0.53,5.0,0.56,3.21,0.57,5.0,0.02,0.02,44.841516,1776279350000
1776279366.142,66.142,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.61,5.0,0.6,5.0,0.63,5.0,0.64,5.0,0.02,0.02,44.810758,1776279364000
1776279366.402,66.402,0.32,5.0,0.31,5.0,0.34,5.0,0.35,5.0,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.02,0.02,44.810773,1776279365000
1776279402.147,102.147,0.4,5.0,0.39,5.0,0.43,5.0,0.44,5.0,0.66,5.0,0.65,5.0,0.68,5.0,0.69,5.0,0.03,0.02,44.827797,1776279401000
1776279421.53,121.53,0.3,5.0,0.29,5.0,0.32,5.0,0.33,5.0,0.57,5.0,0.56,5.0,0.6,5.0,0.61,5.0,0.02,0.03,44.837916,1776279420000
1776279473.714,173.714,0.34,15.0,0.33,15.0,0.37,5.0,0.38,5.0,0.68,5.0,0.67,5.0,0.7,5.0,0.71,5.0,0.03,0.02,44.840195,1776279472000
1776279474.15,174.15,0.34,15.0,0.33,15.0,0.37,5.0,0.38,5.0,0.63,5.0,0.62,5.0,0.66,15.0,0.67,15.0,0.03,0.03,44.840195,1776279472000
1776279474.498,174.498,0.34,10.0,0.33,20.0,0.35,5.0,0.36,5.0,0.63,5.0,0.62,5.0,0.66,15.0,0.67,15.0,0.01,0.03,44.8435,1776279473000
1776279485.521,185.521,0.11,15.0,0.1,15.0,0.13,5.0,0.14,5.0,0.65,5.0,0.64,5.0,0.66,10.0,0.67,20.0,0.02,0.01,44.816203,1776279483000
1776279501.914,201.914,0.07,15.0,0.06,15.0,0.08,2.89,0.09,5.0,0.87,5.0,0.86,5.0,0.89,15.0,0.9,15.0,0.01,0.02,44.801973,1776279500000
1776279502.259,202.259,0.07,12.84,0.06,15.0,0.08,2.89,0.09,5.0,0.92,2.89,0.91,5.0,0.93,15.0,0.94,15.0,0.01,0.01,44.801973,1776279500000
1776279505.016,205.016,0.04,17.91,0.03,20.0,0.05,5.0,0.06,5.0,0.92,2.89,0.91,5.0,0.93,12.84,0.94,15.0,0.01,0.01,44.798149,1776279503000
1776279520.889,220.889,0.04,13.95,0.03,20.0,0.05,5.0,0.06,5.0,0.95,5.0,0.94,5.0,0.96,17.91,0.97,20.0,0.01,0.01,44.776237,1776279519000
1776279552.767,252.767,0.03,18.96,0.02,25.0,0.05,5.0,0.06,5.0,0.95,5.0,0.94,5.0,0.96,13.95,0.97,20.0,0.02,0.01,44.801465,1776279551000
1776279555.927,255.927,0.03,2.92,0.02,10.0,0.04,20.0,0.05,20.0,0.95,5.0,0.94,5.0,0.97,18.96,0.98,25.0,0.01,0.02,44.801149,1776279554000
1776279563.568,263.568,0.02,4.43,0.01,195.0,0.04,20.0,0.05,20.0,0.96,20.0,0.95,20.0,0.97,2.92,0.98,10.0,0.02,0.01,44.799833,1776279562000
1776279573.507,273.507,0.01,154.43,,,0.03,15.0,0.04,20.0,0.96,20.0,0.95,20.0,0.98,4.43,0.99,195.0,0.02,0.02,44.798276,1776279572000
1776279578.498,278.498,0.01,146.05,,,0.03,5.0,0.04,5.0,0.97,15.0,0.96,20.0,0.99,154.43,,,0.02,0.02,44.798437,1776279577000
1776279579.127,279.127,0.01,145.03,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,146.05,,,0.02,0.02,44.798437,1776279577000
1776279585.476,285.476,0.01,140.03,,,0.03,5.0,0.04,5.0,0.97,5.0,0.96,5.0,0.99,145.03,,,0.02,0.02,44.792185,1776279583000
