timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776227101.514,1.514,0.41,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.59,5.0,0.89,100.0,0.48,0.48,43.824337,1776227100000
1776227101.816,1.816,0.41,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.59,5.0,0.89,100.0,0.48,0.48,43.824337,1776227100000
1776227102.234,2.234,0.41,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.59,5.0,0.89,100.0,0.48,0.48,43.824337,1776227101000
1776227103.428,3.428,0.41,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.59,5.0,0.89,100.0,0.48,0.48,43.837836,1776227102000
1776227104.16,4.16,0.41,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.59,5.0,0.89,100.0,0.48,0.48,43.83793,1776227103000
1776227105.812,5.812,0.41,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.59,5.0,0.89,100.0,0.48,0.48,43.838917,1776227104000
1776227106.414,6.414,0.41,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.59,5.0,0.89,100.0,0.48,0.48,43.839011,1776227105000
1776227107.168,7.168,0.41,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.59,5.0,0.89,100.0,0.48,0.48,43.842024,1776227106000
1776227108.493,8.493,0.41,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.59,5.0,0.89,100.0,0.48,0.48,43.847725,1776227107000
1776227109.21,9.21,0.41,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.59,5.0,0.89,100.0,0.48,0.48,43.849626,1776227108000
1776227110.572,10.572,0.41,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.59,5.0,0.89,100.0,0.48,0.48,43.850129,1776227109000
1776227111.231,11.231,0.41,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.59,5.0,0.89,100.0,0.48,0.48,43.849988,1776227110000
1776227112.673,12.673,0.41,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.59,5.0,0.89,100.0,0.48,0.48,43.850279,1776227111000
1776227113.259,13.259,0.41,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.59,5.0,0.89,100.0,0.48,0.48,43.85005,1776227112000
1776227114.453,14.453,0.41,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.59,5.0,0.89,100.0,0.48,0.48,43.849978,1776227113000
1776227115.064,15.064,0.41,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.59,5.0,0.89,100.0,0.48,0.48,43.850202,1776227114000
1776227116.557,16.557,0.41,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.59,5.0,0.89,100.0,0.48,0.48,43.849635,1776227115000
1776227117.311,17.311,0.41,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.59,5.0,0.89,100.0,0.48,0.48,43.844643,1776227116000
1776227118.964,18.964,0.41,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.59,5.0,0.89,100.0,0.48,0.48,43.839105,1776227117000
1776227119.695,19.695,0.41,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.59,5.0,0.89,100.0,0.48,0.48,43.835076,1776227118000
1776227120.595,20.595,0.41,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.59,5.0,0.89,100.0,0.48,0.48,43.832939,1776227119000
1776227121.608,21.608,0.41,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.59,5.0,0.89,100.0,0.48,0.48,43.83231,1776227120000
1776227122.187,22.187,0.41,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.59,5.0,0.89,100.0,0.48,0.48,43.83231,1776227121000
1776227123.25,23.25,0.41,5.0,0.11,100.0,0.89,100.0,0.92,100.0,0.11,100.0,0.08,100.0,0.59,5.0,0.89,100.0,0.48,0.48,43.83376,1776227122000
