timestamp,elapsed_sec,up_bid_p1,up_bid_s1,up_bid_p2,up_bid_s2,up_ask_p1,up_ask_s1,up_ask_p2,up_ask_s2,down_bid_p1,down_bid_s1,down_bid_p2,down_bid_s2,down_ask_p1,down_ask_s1,down_ask_p2,down_ask_s2,up_spread,down_spread,hype_price,hype_oracle_ts
1776276000.529,0.529,0.47,21.0,0.46,64.0,0.53,21.0,0.54,64.0,0.41,37.0,0.4,33.0,0.53,21.0,0.54,21.0,0.06,0.12,44.339671,1776275999000
1776276001.467,1.467,0.47,21.0,0.46,21.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,21.0,0.54,21.0,0.12,0.12,44.339837,1776276000000
1776276002.05,2.05,0.47,21.0,0.46,21.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,21.0,0.54,21.0,0.12,0.12,44.339836,1776276001000
1776276003.139,3.139,0.47,21.0,0.46,21.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,21.0,0.54,21.0,0.12,0.12,44.34037,1776276002000
1776276004.215,4.215,0.47,21.0,0.46,21.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,21.0,0.54,21.0,0.12,0.12,44.338479,1776276003000
1776276005.494,5.494,0.47,21.0,0.46,21.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,21.0,0.54,21.0,0.12,0.12,44.338446,1776276004000
1776276006.079,6.079,0.47,21.0,0.46,21.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,21.0,0.54,21.0,0.12,0.12,44.338445,1776276005000
1776276007.06,7.06,0.47,21.0,0.46,21.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,21.0,0.54,21.0,0.12,0.12,44.338351,1776276006000
1776276008.285,8.285,0.47,21.0,0.46,21.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,21.0,0.54,21.0,0.12,0.12,44.339227,1776276007000
1776276009.411,9.411,0.47,21.0,0.46,21.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,21.0,0.54,21.0,0.12,0.12,44.337764,1776276008000
1776276010.603,10.603,0.47,21.0,0.46,21.0,0.59,37.0,0.6,33.0,0.41,37.0,0.4,33.0,0.53,21.0,0.54,21.0,0.12,0.12,44.33979,1776276009000
1776276015.323,15.323,0.21,151.0,0.19,5.0,0.24,5.0,0.25,5.0,0.41,37.0,0.4,33.0,0.53,21.0,0.54,21.0,0.03,0.12,44.338419,1776276014000
1776276015.658,15.658,0.21,148.0,0.19,5.0,0.24,5.0,0.25,5.0,0.76,5.0,0.75,5.0,0.79,151.0,0.81,5.0,0.03,0.03,44.338419,1776276014000
1776276017.387,17.387,0.28,5.0,0.27,5.0,0.3,5.0,0.31,5.0,0.76,5.0,0.75,5.0,0.79,148.0,0.81,5.0,0.02,0.03,44.330864,1776276016000
1776276036.454,36.454,0.21,98.0,0.17,15.0,0.23,5.0,0.24,5.0,0.69,3.38,0.68,5.0,0.72,5.0,0.73,5.0,0.02,0.03,44.311866,1776276035000
1776276038.269,38.269,0.18,5.0,0.17,15.0,0.19,5.0,0.2,5.0,0.78,5.0,0.77,5.0,0.79,88.0,0.83,15.0,0.01,0.01,44.295364,1776276037000
1776276040.5,40.5,0.17,15.0,0.16,15.0,0.19,5.0,0.2,5.0,0.81,5.0,0.8,5.0,0.82,5.0,0.83,15.0,0.02,0.01,44.278865,1776276039000
1776276044.237,44.237,0.15,15.0,0.14,30.0,0.17,15.0,0.18,5.0,0.81,5.0,0.8,5.0,0.83,15.0,0.84,15.0,0.02,0.02,44.266078,1776276043000
1776276047.459,47.459,0.15,13.82,0.14,30.0,0.16,5.0,0.17,5.0,0.83,15.0,0.82,5.0,0.85,15.0,0.86,30.0,0.01,0.02,44.265111,1776276045000
1776276048.516,48.516,0.15,13.82,0.14,30.0,0.17,5.0,0.18,5.0,0.84,5.0,0.83,5.0,0.85,13.82,0.86,30.0,0.02,0.01,44.264435,1776276047000
1776276050.23,50.23,0.14,5.0,0.13,15.0,0.15,5.0,0.16,5.0,0.83,5.0,0.82,5.0,0.85,13.82,0.86,30.0,0.01,0.02,44.264715,1776276048000
1776276050.654,50.654,0.14,5.0,0.13,15.0,0.16,5.0,0.17,15.0,0.85,5.0,0.84,5.0,0.86,5.0,0.87,15.0,0.02,0.01,44.267622,1776276049000
1776276050.855,50.855,0.13,15.0,0.12,15.0,0.15,5.0,0.16,5.0,0.84,5.0,0.83,15.0,0.86,5.0,0.87,15.0,0.02,0.02,44.267622,1776276049000
1776276052.082,52.082,0.13,15.0,0.12,15.0,0.15,3.0,0.16,15.0,0.85,5.0,0.84,5.0,0.87,15.0,0.88,15.0,0.02,0.02,44.259736,1776276050000
1776276052.446,52.446,0.13,15.0,0.12,15.0,0.15,3.0,0.16,15.0,0.85,3.0,0.84,15.0,0.87,15.0,0.88,15.0,0.02,0.02,44.258383,1776276051000
1776276054.739,54.739,0.12,13.86,0.11,120.0,0.13,5.0,0.14,5.0,0.85,3.0,0.84,15.0,0.87,15.0,0.88,15.0,0.01,0.02,44.25002,1776276053000
1776276107.525,107.525,0.12,5.0,0.11,20.0,0.14,15.0,0.15,5.0,0.87,5.0,0.86,5.0,0.88,13.86,0.89,120.0,0.02,0.01,44.242578,1776276106000
1776276115.441,115.441,0.12,20.0,0.11,20.0,0.14,5.0,0.15,15.0,0.86,15.0,0.85,5.0,0.88,5.0,0.89,20.0,0.02,0.02,44.236445,1776276114000
1776276118.385,118.385,0.11,20.0,0.1,20.0,0.13,5.0,0.14,15.0,0.86,5.0,0.85,15.0,0.88,20.0,0.89,20.0,0.02,0.02,44.250577,1776276117000
1776276120.469,120.469,0.13,10.54,0.12,20.0,0.14,5.0,0.15,15.0,0.87,5.0,0.86,15.0,0.89,20.0,0.9,20.0,0.01,0.02,44.250448,1776276119000
1776276126.545,126.545,0.13,5.0,0.12,5.0,0.16,15.0,0.17,5.0,0.86,5.0,0.85,15.0,0.87,10.54,0.88,20.0,0.03,0.01,44.244415,1776276125000
1776276143.049,143.049,0.29,5.0,0.28,5.0,0.33,5.0,0.34,5.0,0.84,15.0,0.83,5.0,0.87,5.0,0.88,5.0,0.04,0.03,44.281935,1776276142000
